Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,1,0,1.0,1.0,5.5,12.0,1.0,0.009732961654663086
4,8,3,4,0,10.0,10.0,15.5,42.0,4.0,0.03511786460876465
6,11,4,3,0,6.0,6.0,14.5,39.0,3.0,0.05556297302246094
8,12,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08697795867919922
10,12,6,2,0,2.0,2.0,12.0,23.0,2.0,0.09268522262573242
12,15,7,1,0,2.0,2.0,2.0,7.0,1.0,0.12888216972351074
14,17,8,2,1,6.0,6.8,20.5,45.0,4.0,0.197951078414917
16,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.18032407760620117
18,19,9,0,1,2.0,2.0999999999999996,13.5,26.0,2.0,0.18947505950927734
20,23,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2704918384552002
22,22,11,1,0,1.0,1.0,2.5,13.0,1.0,0.23968291282653809
24,24,12,5,0,10.0,10.0,22.0,62.0,4.0,0.22375702857971191
26,26,13,2,0,4.0,4.0,7.5,22.0,2.0,0.3370399475097656
28,29,14,3,0,6.0,6.0,7.5,37.0,3.0,0.6107921600341797
30,33,14,1,0,1.0,1.0,2.5,8.0,1.0,0.7922239303588867
32,33,15,4,0,7.0,7.0,18.0,42.0,4.0,1.0420160293579102
34,33,16,2,1,4.0,4.8,19.5,46.0,4.0,1.3840839862823486
36,35,17,1,0,1.0,1.0,3.0,11.0,1.0,1.5385799407958984
38,35,16,0,0,0.0,0.0,0.0,0.0,0.0,1.484466314315796
40,34,17,3,0,5.0,5.0,14.0,36.0,3.0,1.5262019634246826
42,36,18,2,0,4.0,4.0,6.0,21.0,2.0,1.6321909427642822
44,34,19,1,0,2.0,2.0,8.5,13.0,1.0,1.2861120700836182
46,31,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7594389915466309
48,32,19,2,0,3.0,3.0,6.5,22.0,2.0,0.6809799671173096
50,31,20,2,0,4.0,4.0,4.0,13.0,2.0,0.6245129108428955
52,26,19,1,0,2.0,2.0,2.5,10.0,1.0,0.5629379749298096
54,25,17,0,1,2.0,2.8,10.5,20.0,2.0,0.4662058353424072
56,24,18,1,0,3.0,3.0,2.0,13.0,1.0,0.47096800804138184
58,23,17,2,0,3.0,3.0,3.5,24.0,2.0,0.450286865234375
60,23,17,3,0,4.0,4.0,12.0,26.0,3.0,0.46196722984313965
62,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3850722312927246
64,18,16,4,0,10.0,10.0,12.5,52.0,4.0,0.35617518424987793
66,18,14,3,1,7.0,7.5,23.5,60.0,5.0,0.33255887031555176
68,18,15,6,0,12.0,12.0,47.5,67.0,5.0,0.4657001495361328
70,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3400399684906006
72,15,16,1,0,2.0,2.0,5.0,13.0,1.0,0.3448638916015625
74,15,17,2,0,2.0,2.0,6.0,24.0,2.0,0.40264320373535156
76,17,18,1,0,1.0,1.0,5.0,10.0,1.0,0.5841989517211914
