Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033218860626220703
14,13,8,12,0,24.0,24.0,48.5,138.0,10.0,0.08816385269165039
28,19,13,12,1,31.0,32.2,63.5,161.0,10.0,0.2024524211883545
42,14,16,9,0,16.0,16.0,64.5,97.0,8.0,0.1122288703918457
56,22,15,18,0,32.0,32.0,86.5,201.0,17.0,0.40320467948913574
70,17,19,8,0,13.0,13.0,47.0,86.0,6.0,0.18911480903625488
84,12,16,8,0,15.0,15.0,15.5,94.0,6.0,0.12301301956176758
98,12,14,10,0,14.0,14.0,46.5,115.0,8.0,0.1381518840789795
112,15,16,19,0,37.0,37.0,56.0,194.0,13.0,0.2839181423187256
126,27,18,17,1,39.0,39.8,95.5,186.0,16.0,0.9155328273773193
140,25,16,11,0,17.0,17.0,65.5,121.0,10.0,0.6896240711212158
154,16,16,11,0,22.0,22.0,48.0,129.0,8.0,0.36440396308898926
168,19,15,10,0,16.0,16.0,92.5,125.0,9.0,0.45930981636047363
182,17,16,11,0,19.0,19.0,56.0,109.0,9.0,0.3219568729400635
196,19,15,15,0,26.0,26.0,61.5,175.0,14.0,0.3272578716278076
210,20,15,11,0,21.0,21.0,45.5,124.0,10.0,0.4220309257507324
224,27,17,14,0,29.0,29.0,89.5,159.0,14.0,0.2043898105621338
238,24,16,18,0,29.0,29.0,154.0,203.0,15.0,0.4054548740386963
252,25,17,13,3,32.0,37.3,92.0,192.0,15.0,1.0114591121673584
266,17,15,12,0,22.0,22.0,48.0,129.0,9.0,0.36614012718200684
280,26,16,13,1,26.0,26.8,96.5,174.0,14.0,0.335752010345459
294,17,17,12,0,27.0,27.0,55.5,130.0,11.0,0.20873117446899414
