Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004415988922119141
14,14,8,12,0,22.0,22.0,46.0,127.0,10.0,0.1319561004638672
28,23,14,17,1,34.0,34.1,106.5,202.0,15.0,0.7269918918609619
42,22,16,13,1,27.0,27.8,90.0,146.0,12.0,0.7874429225921631
56,19,17,11,3,27.0,35.4,63.5,181.0,13.0,0.6088330745697021
70,21,16,13,0,25.0,25.0,41.0,150.0,12.0,0.729262113571167
84,23,16,8,0,15.0,15.0,55.0,95.0,8.0,0.5867259502410889
98,16,16,5,0,6.0,6.0,16.5,57.0,5.0,0.15542197227478027
112,22,13,16,0,26.0,26.0,71.0,185.0,13.0,0.27787208557128906
126,23,15,17,1,31.0,32.2,68.5,207.0,17.0,0.3416478633880615
140,27,15,11,1,26.0,28.6,47.5,139.0,12.0,0.5298960208892822
154,18,16,15,0,32.0,32.0,67.5,162.0,13.0,0.4156961441040039
168,19,16,11,0,23.0,23.0,38.0,118.0,10.0,0.4539198875427246
182,30,15,10,0,22.0,22.0,45.5,121.0,10.0,0.4913160800933838
196,18,12,8,0,18.0,18.0,32.0,92.0,8.0,0.13237714767456055
210,16,15,11,0,24.0,24.0,27.0,119.0,7.0,0.2354280948638916
224,20,13,11,0,23.0,23.0,36.0,120.0,11.0,0.44024085998535156
238,16,15,10,0,17.0,17.0,64.5,113.0,10.0,0.2556180953979492
252,16,15,11,1,22.0,23.5,40.0,150.0,10.0,0.35221195220947266
266,18,14,11,0,18.0,18.0,62.0,119.0,8.0,0.4245328903198242
280,23,16,17,0,30.0,30.0,64.5,188.0,15.0,0.5838310718536377
294,21,19,17,0,36.0,36.0,96.5,205.0,15.0,0.6289160251617432
