Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,5,0,12.0,12.0,27.0,57.0,4.0,0.031766653060913086
14,15,8,7,3,17.0,19.4,50.5,147.0,11.0,0.16613388061523438
21,22,10,8,0,13.0,13.0,44.5,92.0,7.0,0.37136292457580566
28,25,13,4,0,8.0,8.0,16.5,46.0,4.0,0.6532669067382812
35,29,15,6,0,12.0,12.0,16.0,60.0,6.0,0.8987529277801514
42,23,18,10,0,19.0,19.0,50.5,121.0,9.0,0.5467760562896729
49,21,16,6,0,12.0,12.0,33.5,74.0,5.0,0.360476016998291
56,20,16,4,0,8.0,8.0,21.5,45.0,3.0,0.22153210639953613
63,20,16,10,0,18.0,18.0,44.0,115.0,10.0,0.18003201484680176
70,22,14,7,0,12.0,12.0,47.0,76.0,7.0,0.2564890384674072
77,28,15,13,0,24.0,24.0,63.5,144.0,11.0,0.8076159954071045
84,29,18,7,1,14.0,14.8,36.0,97.0,8.0,0.9652161598205566
91,24,17,3,1,9.0,9.1,26.5,52.0,5.0,0.790661096572876
98,17,19,4,1,11.0,11.8,25.5,66.0,6.0,0.34676623344421387
105,19,16,5,0,8.0,8.0,25.0,60.0,5.0,0.31493306159973145
112,16,18,6,0,9.0,9.0,31.0,69.0,5.0,0.24961495399475098
119,19,16,9,0,17.0,17.0,29.5,96.0,7.0,0.1763629913330078
126,17,16,13,0,19.0,19.0,79.0,136.0,10.0,0.2639429569244385
133,29,18,4,1,8.0,8.8,28.5,76.0,6.0,0.7040140628814697
140,31,20,6,0,10.0,10.0,15.5,58.0,6.0,1.0468542575836182
147,27,17,7,1,14.0,14.1,45.5,102.0,9.0,0.7161080837249756
154,24,17,15,1,28.0,28.5,96.5,160.0,15.0,1.1297719478607178
161,31,17,11,2,24.0,27.4,49.5,144.0,14.0,2.350320816040039
168,30,16,5,1,11.0,11.8,51.0,69.0,7.0,1.7110519409179688
175,29,18,3,0,6.0,6.0,9.5,36.0,3.0,1.8021037578582764
182,21,17,10,3,22.0,23.7,56.5,181.0,13.0,0.9069461822509766
189,19,15,7,0,12.0,12.0,25.0,80.0,7.0,0.4991490840911865
196,16,16,8,0,19.0,19.0,28.5,94.0,7.0,0.30510616302490234
203,15,15,5,0,7.0,7.0,22.0,46.0,5.0,0.26957178115844727
210,22,15,2,2,7.0,8.6,18.0,64.0,5.0,0.7282040119171143
217,23,16,5,1,11.0,11.8,32.0,78.0,7.0,0.7764241695404053
224,25,14,5,0,9.0,9.0,21.5,57.0,5.0,0.4065825939178467
231,20,14,12,0,16.0,16.0,71.0,141.0,11.0,0.31160497665405273
238,17,17,2,0,3.0,3.0,5.0,21.0,2.0,0.334791898727417
245,16,16,10,0,17.0,17.0,44.0,103.0,8.0,0.2588479518890381
252,18,15,10,0,18.0,18.0,41.0,111.0,8.0,0.2967991828918457
259,20,15,5,0,7.0,7.0,19.5,57.0,5.0,0.3521900177001953
266,25,16,5,0,7.0,7.0,56.0,57.0,5.0,0.630856990814209
273,21,18,1,0,1.0,1.0,5.5,12.0,1.0,0.5281260013580322
280,21,19,7,2,15.0,18.4,61.0,118.0,11.0,0.9453918933868408
287,23,18,4,0,7.0,7.0,17.0,45.0,4.0,0.7271881103515625
294,26,19,14,3,36.0,39.199999999999996,87.5,197.0,14.0,1.6186518669128418
