Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,3,0,6.0,6.0,32.0,33.0,3.0,0.038327932357788086
14,13,8,4,0,7.0,7.0,10.5,42.0,3.0,0.14305996894836426
21,19,10,2,1,6.0,6.8,11.0,48.0,4.0,0.3842349052429199
28,19,14,5,0,7.0,7.0,17.0,57.0,5.0,0.42639899253845215
35,21,13,8,0,13.0,13.0,50.5,85.0,6.0,0.30835509300231934
42,27,16,6,1,12.0,12.8,33.0,103.0,8.0,0.6884360313415527
49,28,15,8,0,13.0,13.0,38.0,99.0,8.0,0.6981592178344727
56,23,15,2,0,2.0,2.0,17.5,22.0,2.0,0.18628287315368652
63,20,16,3,1,8.0,9.2,21.0,53.0,5.0,0.29505276679992676
70,20,15,8,0,11.0,11.0,52.0,84.0,8.0,0.46426916122436523
77,18,14,8,0,11.0,11.0,44.0,88.0,6.0,0.2771451473236084
84,16,15,10,0,17.0,17.0,45.5,108.0,8.0,0.18211889266967773
91,17,18,5,1,11.0,11.8,28.0,82.0,6.0,0.3139040470123291
98,12,18,4,0,6.0,6.0,11.0,47.0,4.0,0.1972179412841797
105,15,17,9,0,17.0,17.0,25.5,99.0,8.0,0.2765030860900879
112,22,18,12,0,19.0,19.0,61.0,138.0,11.0,0.47378110885620117
119,30,16,5,1,15.0,16.2,22.5,80.0,7.0,0.818389892578125
126,33,18,8,0,14.0,14.0,40.0,87.0,7.0,1.1120080947875977
133,24,20,6,3,18.0,20.8,57.0,133.0,11.0,1.1698179244995117
140,25,20,11,0,22.0,22.0,32.5,119.0,10.0,1.299147129058838
147,26,21,5,0,10.0,10.0,9.5,53.0,5.0,1.388010025024414
154,23,18,6,0,11.0,11.0,37.5,71.0,4.0,0.8126568794250488
161,18,15,5,0,9.0,9.0,19.5,53.0,5.0,0.34616804122924805
168,19,16,8,2,21.0,22.6,27.5,123.0,10.0,0.4693288803100586
175,21,16,5,0,10.0,10.0,26.5,58.0,4.0,0.42547607421875
182,23,17,8,0,14.0,14.0,34.5,92.0,7.0,0.4414498805999756
189,20,17,3,0,4.0,4.0,16.0,37.0,3.0,0.3914158344268799
196,12,17,5,0,8.0,8.0,30.5,53.0,5.0,0.23743200302124023
203,15,17,4,0,11.0,11.0,20.5,45.0,4.0,0.37642788887023926
210,17,17,4,1,8.0,8.8,22.5,67.0,6.0,0.4162571430206299
217,18,17,8,0,13.0,13.0,41.0,78.0,8.0,0.47446703910827637
224,26,18,4,1,12.0,12.8,19.5,64.0,6.0,1.0687041282653809
231,24,18,5,0,6.0,6.0,20.0,55.0,5.0,0.8884179592132568
238,17,17,2,0,4.0,4.0,11.0,24.0,2.0,0.185410737991333
245,15,17,2,0,3.0,3.0,22.5,22.0,2.0,0.169816255569458
252,19,15,5,0,10.0,10.0,16.5,55.0,5.0,0.24249696731567383
259,22,13,4,0,8.0,8.0,7.5,47.0,3.0,0.15261411666870117
266,18,14,6,0,12.0,12.0,20.0,66.0,6.0,0.1452488899230957
273,22,15,5,0,10.0,10.0,24.0,53.0,5.0,0.29396700859069824
280,25,16,6,0,12.0,12.0,26.0,70.0,6.0,0.4261350631713867
287,24,14,6,0,8.0,8.0,36.0,60.0,6.0,0.27355289459228516
294,23,15,4,0,7.0,7.0,21.0,35.0,4.0,0.3660888671875
