Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026929378509521484
7,7,4,3,0,5.0,5.0,16.0,37.0,3.0,0.023351669311523438
14,10,8,3,1,8.0,9.2,9.5,59.0,5.0,0.0713038444519043
21,15,10,9,1,19.0,20.2,50.0,134.0,10.0,0.3500208854675293
28,18,13,8,0,15.0,15.0,25.0,97.0,6.0,0.4718508720397949
35,21,14,4,0,9.0,9.0,16.5,50.0,4.0,0.7860469818115234
42,22,18,5,0,9.0,9.0,26.5,49.0,5.0,0.9586689472198486
49,14,17,4,0,9.0,9.0,20.0,48.0,4.0,0.3731660842895508
56,18,18,5,0,14.0,14.0,17.5,51.0,5.0,0.6675660610198975
63,13,17,3,0,5.0,5.0,8.5,28.0,3.0,0.44077420234680176
70,19,17,5,0,7.0,7.0,40.5,55.0,5.0,0.8675479888916016
77,17,16,3,0,7.0,7.0,29.5,34.0,3.0,0.4329521656036377
84,17,16,6,0,10.0,10.0,22.5,67.0,6.0,0.3686861991882324
91,20,15,7,0,12.0,12.0,31.0,69.0,7.0,0.3492562770843506
98,22,17,9,0,16.0,16.0,31.5,106.0,8.0,0.49796104431152344
105,24,17,6,0,13.0,13.0,35.5,59.0,6.0,0.9804511070251465
112,19,17,12,1,21.0,21.8,67.0,156.0,9.0,0.7166619300842285
119,20,16,5,0,8.0,8.0,30.5,54.0,3.0,0.9468281269073486
126,22,18,7,0,12.0,12.0,21.0,77.0,5.0,0.929358959197998
133,23,18,9,1,21.0,22.2,62.5,121.0,11.0,1.0764439105987549
140,26,18,9,0,18.0,18.0,30.5,102.0,8.0,1.3385522365570068
147,23,19,4,0,8.0,8.0,14.0,39.0,3.0,1.1028738021850586
154,24,19,8,0,18.0,18.0,57.5,92.0,8.0,0.7970280647277832
161,24,17,9,0,17.0,17.0,41.5,91.0,8.0,0.4459660053253174
168,25,17,9,0,17.0,17.0,48.5,102.0,9.0,0.49387693405151367
175,27,16,5,0,9.0,9.0,16.5,56.0,5.0,0.44632911682128906
182,31,17,8,0,15.0,15.0,36.5,84.0,8.0,0.5931248664855957
189,21,19,6,0,10.0,10.0,52.5,67.0,6.0,0.3749570846557617
196,20,18,5,0,9.0,9.0,30.5,53.0,5.0,0.3487510681152344
203,21,19,8,0,18.0,18.0,15.5,92.0,7.0,0.39007091522216797
210,28,17,7,2,18.0,20.0,53.5,128.0,11.0,1.096560001373291
217,32,18,9,0,17.0,17.0,45.5,106.0,9.0,1.3001348972320557
224,26,16,5,0,9.0,9.0,19.0,63.0,5.0,0.7199711799621582
231,22,16,3,0,6.0,6.0,11.0,35.0,3.0,0.34566593170166016
238,19,18,7,0,14.0,14.0,40.0,74.0,4.0,0.37215113639831543
245,17,17,7,0,8.0,8.0,15.0,90.0,6.0,0.32085609436035156
252,20,17,10,0,14.0,14.0,37.0,108.0,8.0,0.41667890548706055
259,25,16,2,1,7.0,8.2,12.0,50.0,4.0,0.5312089920043945
266,25,18,9,0,19.0,19.0,53.0,103.0,7.0,0.6090850830078125
273,18,19,4,0,7.0,7.0,25.0,41.0,2.0,0.4086461067199707
280,14,20,9,0,20.0,20.0,47.5,104.0,9.0,0.321336030960083
287,21,17,4,0,5.0,5.0,15.5,42.0,4.0,0.3831350803375244
294,18,17,3,0,4.0,4.0,11.5,34.0,3.0,0.4193849563598633
