Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.0066759586334228516
2,3,2,3,0,5.0,5.0,14.0,34.0,2.0,0.011885881423950195
4,5,3,1,0,1.0,1.0,3.0,12.0,1.0,0.012721061706542969
6,6,4,1,0,1.0,1.0,1.5,10.0,1.0,0.0152740478515625
8,10,5,2,0,3.0,3.0,9.0,24.0,1.0,0.03438067436218262
10,15,6,3,0,5.0,5.0,12.5,34.0,3.0,0.06952404975891113
12,18,7,3,0,6.0,6.0,19.0,33.0,3.0,0.14211201667785645
14,20,8,3,0,6.0,6.0,21.5,34.0,3.0,0.1506490707397461
16,23,9,2,0,5.0,5.0,9.0,25.0,2.0,0.24277496337890625
18,24,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21030187606811523
20,24,11,1,0,2.0,2.0,3.0,12.0,1.0,0.2706890106201172
22,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.158461332321167
24,20,12,3,0,4.0,4.0,10.0,32.0,2.0,0.20366311073303223
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.266343355178833
28,18,14,1,0,2.0,2.0,5.5,8.0,1.0,0.3162989616394043
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3822822570800781
32,15,16,3,0,5.0,5.0,8.5,37.0,3.0,0.3025810718536377
34,16,16,4,0,8.0,8.0,14.0,52.0,4.0,0.4363861083984375
36,16,16,2,0,5.0,5.0,4.5,20.0,2.0,0.40474390983581543
38,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.37831711769104004
40,19,17,1,0,2.0,2.0,4.0,12.0,1.0,0.5899879932403564
42,19,18,4,0,8.0,8.0,13.0,48.0,4.0,0.6266441345214844
44,20,19,2,0,6.0,6.0,2.5,24.0,2.0,0.8662080764770508
46,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6228101253509521
48,21,16,3,0,6.0,6.0,3.0,33.0,1.0,0.6769618988037109
