Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,4,0,9.0,9.0,7.5,42.0,4.0,0.018670082092285156
14,12,8,5,0,11.0,11.0,18.0,60.0,4.0,0.08309292793273926
21,14,11,7,0,15.0,15.0,13.0,76.0,5.0,0.16960811614990234
28,16,13,6,0,14.0,14.0,17.0,61.0,6.0,0.16431903839111328
35,19,13,8,0,12.0,12.0,28.5,97.0,7.0,0.26020097732543945
42,21,16,5,0,9.0,9.0,45.0,59.0,4.0,0.3318488597869873
49,23,17,0,1,2.0,2.8,3.5,26.0,2.0,0.749035120010376
56,24,19,10,0,17.0,17.0,52.5,116.0,9.0,0.9016497135162354
63,23,16,6,0,15.0,15.0,19.0,58.0,5.0,0.5941572189331055
70,19,15,4,0,6.0,6.0,13.0,46.0,4.0,0.22754287719726562
77,22,16,4,0,9.0,9.0,18.0,47.0,4.0,0.23505091667175293
84,20,15,5,0,6.0,6.0,29.0,60.0,5.0,0.13570904731750488
91,20,14,4,0,7.0,7.0,29.0,48.0,4.0,0.1473231315612793
98,22,14,3,0,4.0,4.0,12.0,39.0,3.0,0.11277198791503906
105,16,15,5,0,6.0,6.0,28.5,55.0,4.0,0.12498307228088379
112,16,15,9,0,20.0,20.0,40.5,87.0,7.0,0.13425803184509277
119,20,15,4,0,7.0,7.0,19.0,51.0,4.0,0.20462989807128906
126,14,16,11,0,20.0,20.0,43.5,122.0,8.0,0.13367486000061035
133,24,16,5,0,9.0,9.0,25.5,53.0,5.0,0.5820159912109375
140,23,17,4,1,8.0,9.5,13.0,64.0,6.0,0.5254089832305908
147,22,17,7,0,12.0,12.0,44.0,82.0,6.0,0.3536367416381836
154,17,16,10,1,21.0,22.9,29.0,131.0,10.0,0.32031702995300293
161,23,15,3,0,5.0,5.0,18.5,36.0,3.0,0.5217583179473877
168,21,17,5,0,8.0,8.0,30.5,62.0,5.0,0.25677990913391113
175,19,16,2,0,4.0,4.0,7.0,18.0,2.0,0.2736389636993408
182,14,15,12,0,20.0,20.0,90.0,145.0,10.0,0.2061002254486084
189,18,14,7,0,14.0,14.0,62.0,88.0,7.0,0.23357677459716797
196,22,15,11,0,19.0,19.0,37.0,129.0,11.0,0.34064197540283203
203,28,17,3,0,3.0,3.0,13.0,39.0,3.0,0.659761905670166
210,25,18,6,0,12.0,12.0,43.5,71.0,6.0,0.4022676944732666
217,26,18,6,1,9.0,9.8,31.0,91.0,7.0,0.4306449890136719
224,26,18,13,0,24.0,24.0,75.5,152.0,13.0,0.5198361873626709
231,25,17,5,1,14.0,15.2,29.0,66.0,7.0,0.5343198776245117
238,24,16,6,0,11.0,11.0,26.0,63.0,6.0,0.5365591049194336
245,25,16,9,0,15.0,15.0,79.5,99.0,9.0,0.6161949634552002
252,28,15,8,0,20.0,20.0,15.5,90.0,8.0,0.736443281173706
259,20,16,5,0,9.0,9.0,20.0,56.0,5.0,0.45901012420654297
266,18,16,7,0,9.0,9.0,11.5,83.0,7.0,0.29145073890686035
273,26,17,6,0,10.0,10.0,89.0,61.0,6.0,0.7095389366149902
280,23,17,6,0,12.0,12.0,23.0,71.0,6.0,0.5684499740600586
287,16,14,5,0,10.0,10.0,22.0,53.0,5.0,0.30457496643066406
294,14,15,11,0,20.0,20.0,43.5,105.0,8.0,0.3367888927459717
