Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0034728050231933594
14,16,8,10,1,26.0,27.2,44.0,137.0,11.0,0.10629820823669434
28,22,11,9,0,18.0,18.0,45.0,111.0,9.0,0.18368792533874512
42,20,17,11,0,24.0,24.0,50.0,121.0,9.0,0.4987599849700928
56,15,16,6,0,13.0,13.0,33.0,65.0,6.0,0.19088101387023926
70,19,14,15,0,29.0,29.0,98.5,185.0,14.0,0.46178603172302246
84,17,15,9,0,19.0,19.0,30.5,102.0,6.0,0.2781710624694824
98,13,17,9,0,23.0,23.0,56.0,95.0,6.0,0.19182515144348145
112,17,16,18,0,31.0,31.0,107.5,206.0,14.0,0.20696592330932617
126,24,19,16,0,33.0,33.0,103.5,176.0,13.0,0.4751870632171631
140,17,22,13,1,25.0,25.8,66.5,143.0,11.0,0.48447203636169434
154,32,16,12,2,30.0,32.3,113.0,180.0,12.0,0.6970417499542236
168,19,17,13,0,24.0,24.0,66.5,142.0,7.0,0.3075101375579834
182,15,17,15,1,29.0,29.8,111.0,151.0,9.0,0.32311010360717773
196,16,17,11,0,22.0,22.0,72.5,133.0,11.0,0.3193080425262451
210,19,15,9,1,17.0,17.8,57.0,120.0,9.0,0.18913984298706055
224,21,17,11,0,18.0,18.0,133.5,115.0,8.0,0.42265796661376953
238,13,14,5,1,11.0,11.8,30.5,73.0,6.0,0.18681979179382324
252,15,17,8,2,19.0,19.9,58.0,133.0,9.0,0.32199668884277344
266,12,16,13,0,28.0,28.0,73.0,139.0,7.0,0.21260404586791992
280,19,14,11,0,19.0,19.0,32.5,120.0,8.0,0.24809694290161133
294,20,15,9,0,20.0,20.0,30.0,107.0,7.0,0.5529630184173584
