Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005135059356689453
14,12,8,10,1,23.0,23.8,34.0,135.0,10.0,0.2298109531402588
28,20,13,10,0,22.0,22.0,42.5,115.0,9.0,0.42922186851501465
42,22,15,11,0,22.0,22.0,49.5,116.0,9.0,0.2922348976135254
56,21,14,12,1,26.0,26.8,65.0,150.0,12.0,0.4709618091583252
70,14,14,12,0,20.0,20.0,63.5,137.0,9.0,0.17469096183776855
84,17,15,14,0,23.0,23.0,68.5,157.0,12.0,0.2685565948486328
98,21,14,13,0,24.0,24.0,41.5,140.0,11.0,0.38597798347473145
112,24,14,12,0,18.0,18.0,45.0,134.0,12.0,0.19790410995483398
126,22,13,19,0,40.0,40.0,78.5,209.0,18.0,0.39668774604797363
140,32,15,13,0,23.0,23.0,92.5,149.0,13.0,0.6381990909576416
154,22,16,15,0,26.0,26.0,84.0,178.0,12.0,0.41937708854675293
168,23,16,13,1,25.0,26.2,58.5,158.0,15.0,0.4212760925292969
182,20,16,11,1,21.0,22.9,55.5,131.0,9.0,0.43871474266052246
196,18,17,15,0,33.0,33.0,46.5,144.0,13.0,0.441378116607666
210,18,16,16,0,28.0,28.0,81.5,186.0,13.0,0.46413588523864746
224,19,17,10,1,18.0,20.2,100.5,147.0,11.0,0.7091388702392578
238,16,18,14,1,26.0,27.5,53.5,177.0,9.0,0.5054728984832764
252,20,17,11,0,20.0,20.0,63.0,136.0,11.0,0.427523136138916
266,20,17,14,0,26.0,26.0,87.0,150.0,11.0,0.3511950969696045
280,21,16,13,1,22.0,24.2,81.0,156.0,14.0,0.6240301132202148
294,21,14,9,0,18.0,18.0,36.0,109.0,8.0,0.27398180961608887
