Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003381967544555664
7,9,4,4,0,9.0,9.0,40.0,46.0,4.0,0.02537703514099121
14,19,8,3,1,8.0,8.5,57.0,60.0,5.0,0.1709301471710205
21,24,11,3,0,7.0,7.0,19.5,32.0,3.0,0.40158891677856445
28,20,13,8,0,13.0,13.0,19.5,92.0,7.0,0.3165090084075928
35,21,14,8,0,14.0,14.0,40.0,76.0,6.0,0.4305117130279541
42,17,15,3,0,4.0,4.0,9.5,38.0,3.0,0.40052318572998047
49,18,16,4,0,7.0,7.0,13.0,45.0,4.0,0.30968785285949707
56,16,18,3,0,7.0,7.0,19.0,31.0,3.0,0.33599114418029785
63,18,18,6,1,11.0,11.8,35.5,92.0,7.0,0.6237730979919434
70,17,17,11,0,20.0,20.0,41.5,123.0,8.0,0.38434624671936035
77,20,14,5,1,9.0,9.8,31.0,79.0,7.0,0.3414630889892578
84,22,16,9,0,15.0,15.0,47.5,101.0,8.0,0.5004327297210693
91,19,17,8,0,12.0,12.0,32.5,77.0,8.0,0.5952088832855225
98,22,20,8,1,16.0,17.2,50.0,90.0,9.0,0.9467988014221191
105,24,20,3,0,6.0,6.0,7.0,30.0,3.0,1.0923609733581543
112,21,18,11,0,18.0,18.0,47.5,114.0,11.0,0.7247726917266846
119,26,17,7,0,10.0,10.0,41.5,72.0,7.0,1.089522123336792
126,20,17,8,2,18.0,20.0,78.0,143.0,10.0,0.33658432960510254
133,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.39525485038757324
140,18,17,4,0,7.0,7.0,25.0,41.0,4.0,0.19789910316467285
147,11,14,5,0,9.0,9.0,55.0,59.0,5.0,0.07455110549926758
154,18,13,9,0,18.0,18.0,49.5,94.0,7.0,0.18474793434143066
161,27,14,9,0,15.0,15.0,36.5,89.0,9.0,0.46831822395324707
168,27,17,1,0,1.0,1.0,14.0,10.0,1.0,0.40259885787963867
175,21,18,1,0,3.0,3.0,4.0,13.0,1.0,0.33209800720214844
182,17,17,2,0,4.0,4.0,2.5,20.0,2.0,0.2913498878479004
189,18,15,6,0,12.0,12.0,11.5,58.0,6.0,0.29050326347351074
196,17,12,9,0,17.0,17.0,34.5,115.0,9.0,0.19115805625915527
203,25,14,5,0,7.0,7.0,47.5,59.0,5.0,0.5710690021514893
210,20,15,7,0,13.0,13.0,21.0,82.0,6.0,0.2991938591003418
217,19,16,9,1,17.0,17.1,42.0,109.0,10.0,0.1796579360961914
224,22,16,7,0,11.0,11.0,48.5,65.0,7.0,0.20764613151550293
231,23,15,3,0,6.0,6.0,7.5,34.0,3.0,0.23486995697021484
238,22,16,13,0,24.0,24.0,47.5,152.0,11.0,0.21643710136413574
245,24,17,5,1,14.0,14.8,39.5,83.0,5.0,0.34577417373657227
252,24,16,12,0,18.0,18.0,150.5,128.0,8.0,0.3392510414123535
259,24,14,4,0,5.0,5.0,16.5,37.0,3.0,0.35748982429504395
266,25,16,7,0,14.0,14.0,29.0,80.0,6.0,0.5161030292510986
273,19,16,6,0,12.0,12.0,29.0,70.0,5.0,0.2967541217803955
280,16,16,9,0,15.0,15.0,33.5,86.0,9.0,0.20741605758666992
287,18,18,3,0,6.0,6.0,15.5,28.0,3.0,0.18459296226501465
294,18,18,5,0,10.0,10.0,17.5,47.0,4.0,0.17243504524230957
