Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033211708068847656
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006666898727416992
4,4,3,1,0,1.0,1.0,4.5,9.0,1.0,0.01366567611694336
6,5,4,1,0,2.0,2.0,8.5,6.0,1.0,0.017309904098510742
8,6,5,1,0,1.0,1.0,3.5,13.0,1.0,0.02432107925415039
10,8,6,3,0,9.0,9.0,12.0,34.0,3.0,0.03670024871826172
12,10,7,2,0,2.0,2.0,22.0,17.0,2.0,0.04719400405883789
14,12,8,2,1,4.0,4.8,21.0,41.0,4.0,0.0999748706817627
16,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.09923982620239258
18,16,9,2,0,2.0,2.0,6.5,26.0,2.0,0.17122983932495117
20,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.24416208267211914
22,16,11,0,0,0.0,0.0,0.0,0.0,0.0,0.26632189750671387
24,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4656181335449219
26,18,13,1,0,1.0,1.0,4.5,13.0,1.0,0.47916698455810547
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.45583105087280273
30,20,15,2,1,4.0,5.5,9.5,49.0,4.0,0.616469144821167
32,21,16,1,0,1.0,1.0,3.0,13.0,1.0,0.5636289119720459
34,21,16,1,0,2.0,2.0,6.5,8.0,1.0,0.5036790370941162
36,23,16,2,0,3.0,3.0,8.0,25.0,2.0,0.5137290954589844
38,23,15,1,1,3.0,3.8,8.0,37.0,3.0,0.43754029273986816
40,25,15,7,0,15.0,15.0,39.0,65.0,5.0,0.7915053367614746
42,21,16,1,0,1.0,1.0,6.5,13.0,1.0,0.5141680240631104
44,19,16,2,0,2.0,2.0,8.0,24.0,2.0,0.3722109794616699
46,20,17,5,1,10.0,10.8,38.5,80.0,7.0,0.5460429191589355
48,20,17,1,0,3.0,3.0,1.5,13.0,1.0,0.4934210777282715
50,21,16,1,0,2.0,2.0,1.5,8.0,1.0,0.542417049407959
52,23,16,5,0,6.0,6.0,18.5,62.0,4.0,0.5743453502655029
54,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5047280788421631
56,28,18,1,1,4.0,4.8,11.5,39.0,3.0,0.9199187755584717
58,28,18,3,0,5.0,5.0,18.0,39.0,3.0,0.886833906173706
60,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8534049987792969
62,26,18,4,0,5.0,5.0,68.5,46.0,4.0,0.9203901290893555
64,25,19,2,0,3.0,3.0,6.5,24.0,2.0,0.7866499423980713
66,24,20,2,0,4.0,4.0,3.5,22.0,2.0,0.8462860584259033
68,22,21,2,0,4.0,4.0,4.5,20.0,2.0,0.730665922164917
70,20,20,5,0,12.0,12.0,26.5,56.0,4.0,0.4635608196258545
72,21,19,2,0,5.0,5.0,8.5,23.0,2.0,0.5803799629211426
74,17,19,2,0,4.0,4.0,7.5,26.0,2.0,0.42545199394226074
76,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5227401256561279
78,21,21,6,0,11.0,11.0,49.0,65.0,5.0,0.7251780033111572
80,20,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5983889102935791
82,20,19,2,0,3.0,3.0,3.0,22.0,2.0,0.5185017585754395
84,25,19,5,0,9.0,9.0,24.5,56.0,5.0,0.7867047786712646
86,25,19,6,0,15.0,15.0,22.0,70.0,5.0,0.7485392093658447
88,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6004118919372559
90,24,20,2,0,3.0,3.0,6.5,22.0,2.0,0.5600600242614746
92,25,21,5,1,11.0,11.8,26.5,79.0,6.0,0.8358919620513916
94,24,21,2,0,2.0,2.0,9.5,18.0,2.0,0.6397738456726074
96,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6507589817047119
98,24,20,0,0,0.0,0.0,0.0,0.0,0.0,0.6603577136993408
100,26,21,1,0,2.0,2.0,0.5,13.0,1.0,0.632775068283081
102,26,20,4,0,6.0,6.0,13.0,52.0,4.0,0.7412137985229492
