Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,9,4,2,0,4.0,4.0,6.0,18.0,2.0,0.01832723617553711
14,14,8,13,0,23.0,23.0,62.0,146.0,10.0,0.17170095443725586
21,17,9,5,0,7.0,7.0,25.5,51.0,5.0,0.23335790634155273
28,23,13,6,0,12.0,12.0,56.5,66.0,5.0,0.5249440670013428
35,20,15,7,0,17.0,17.0,74.5,76.0,7.0,0.4659149646759033
42,25,18,10,0,20.0,20.0,50.5,111.0,9.0,0.7433438301086426
49,20,18,3,0,4.0,4.0,16.5,32.0,2.0,0.34276723861694336
56,26,20,7,0,12.0,12.0,55.0,78.0,7.0,0.796485185623169
63,23,20,6,0,9.0,9.0,34.0,57.0,5.0,0.7515029907226562
70,22,18,7,0,12.0,12.0,55.5,77.0,5.0,0.6231689453125
77,15,17,4,0,9.0,9.0,50.5,43.0,3.0,0.3024330139160156
84,19,17,6,1,14.0,14.8,34.5,79.0,7.0,0.3238370418548584
91,24,17,9,0,18.0,18.0,125.0,101.0,8.0,0.45778989791870117
98,23,15,8,0,15.0,15.0,18.0,90.0,6.0,0.4678812026977539
105,19,15,5,0,10.0,10.0,31.0,52.0,4.0,0.2754340171813965
112,21,16,0,1,2.0,2.8,8.5,22.0,2.0,0.28235530853271484
119,21,15,4,0,5.0,5.0,34.5,46.0,4.0,0.3218348026275635
126,17,15,7,0,15.0,15.0,55.0,80.0,6.0,0.28287291526794434
133,19,14,3,0,6.0,6.0,12.5,38.0,3.0,0.2716379165649414
140,15,16,10,1,25.0,25.1,51.0,120.0,8.0,0.17813992500305176
147,26,17,6,1,12.0,12.1,39.5,90.0,8.0,0.41242003440856934
154,28,16,5,0,9.0,9.0,13.0,55.0,3.0,0.48435211181640625
161,21,17,3,2,9.0,9.899999999999999,36.0,66.0,6.0,0.3985428810119629
168,17,18,2,0,2.0,2.0,9.0,25.0,2.0,0.3848838806152344
175,11,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2465059757232666
182,11,18,2,0,4.0,4.0,13.5,22.0,2.0,0.25165700912475586
189,14,17,3,0,6.0,6.0,3.5,34.0,3.0,0.2720460891723633
196,14,13,3,0,5.0,5.0,7.5,33.0,3.0,0.17082595825195312
203,14,13,6,0,11.0,11.0,35.0,74.0,5.0,0.24037504196166992
210,21,14,8,1,15.0,15.8,68.0,107.0,7.0,0.4829587936401367
217,22,14,11,0,22.0,22.0,53.0,124.0,9.0,0.636970043182373
224,22,16,4,3,13.0,20.700000000000003,36.0,115.0,10.0,0.9120590686798096
231,28,16,5,0,12.0,12.0,28.0,60.0,5.0,1.1304142475128174
238,28,17,7,0,11.0,11.0,39.5,76.0,7.0,0.9856178760528564
245,19,17,2,0,5.0,5.0,7.0,21.0,2.0,0.41477012634277344
252,16,17,3,1,9.0,9.1,33.0,58.0,4.0,0.2875077724456787
259,21,17,10,0,20.0,20.0,42.5,109.0,9.0,0.7585687637329102
266,21,15,7,0,8.0,8.0,31.5,78.0,5.0,0.5820348262786865
273,20,16,4,0,5.0,5.0,10.0,47.0,3.0,0.39461588859558105
280,20,19,4,0,6.0,6.0,17.0,42.0,4.0,0.3231828212738037
287,19,17,5,0,10.0,10.0,52.5,54.0,5.0,0.2908759117126465
294,17,14,5,0,7.0,7.0,35.5,58.0,5.0,0.21511125564575195
