Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00437617301940918
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004154205322265625
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.006333112716674805
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005997896194458008
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011623859405517578
5,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.010979175567626953
6,3,4,1,0,1.0,1.0,1.5,12.0,1.0,0.016536951065063477
7,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.015868186950683594
8,7,5,5,0,10.0,10.0,27.0,43.0,3.0,0.036012887954711914
9,9,5,0,0,0.0,0.0,0.0,0.0,0.0,0.05132865905761719
10,10,6,2,0,2.0,2.0,8.0,22.0,2.0,0.06315922737121582
11,11,6,0,0,0.0,0.0,0.0,0.0,0.0,0.09474015235900879
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0979621410369873
13,13,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1572098731994629
14,13,8,4,0,8.0,8.0,10.0,27.0,4.0,0.14731812477111816
15,14,8,2,0,2.0,2.0,12.5,17.0,2.0,0.16937017440795898
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17478299140930176
17,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.17468810081481934
18,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.197890043258667
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19517183303833008
20,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21889209747314453
21,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.21742796897888184
22,17,11,1,0,2.0,2.0,12.0,12.0,1.0,0.1981356143951416
23,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.35436081886291504
24,21,12,5,0,10.0,10.0,14.0,41.0,5.0,0.33281588554382324
25,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3746962547302246
26,23,13,1,0,3.0,3.0,10.5,9.0,1.0,0.4149470329284668
27,25,13,0,0,0.0,0.0,0.0,0.0,0.0,0.45069193840026855
28,26,14,4,0,9.0,9.0,16.5,32.0,4.0,0.4598250389099121
29,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.37067079544067383
