Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002379894256591797
2,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009418010711669922
4,8,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0251162052154541
6,11,4,1,0,1.0,1.0,2.5,11.0,1.0,0.04041099548339844
8,14,5,3,0,4.0,4.0,6.5,30.0,3.0,0.0692138671875
10,16,6,2,0,3.0,3.0,9.0,18.0,2.0,0.11677408218383789
12,16,7,2,0,2.0,2.0,9.5,23.0,2.0,0.1197359561920166
14,15,8,0,0,0.0,0.0,0.0,0.0,0.0,0.1264939308166504
16,18,8,2,0,4.0,4.0,12.5,23.0,2.0,0.13663911819458008
18,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1330111026763916
20,16,10,0,0,0.0,0.0,0.0,0.0,0.0,0.11124873161315918
22,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.11404180526733398
24,15,11,4,0,8.0,8.0,15.0,47.0,4.0,0.08754205703735352
26,13,12,4,0,8.0,8.0,18.0,41.0,4.0,0.13387608528137207
28,14,13,1,0,2.0,2.0,1.5,12.0,1.0,0.12068581581115723
30,14,13,0,0,0.0,0.0,0.0,0.0,0.0,0.12736892700195312
32,13,14,3,0,6.0,6.0,13.0,36.0,3.0,0.15336084365844727
34,16,15,4,0,9.0,9.0,17.0,46.0,4.0,0.15840673446655273
36,18,16,1,2,5.0,5.9,15.0,31.0,5.0,0.26259779930114746
38,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27298688888549805
40,18,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2475430965423584
42,20,14,2,0,3.0,3.0,3.5,24.0,2.0,0.272050142288208
44,22,15,2,0,3.0,3.0,10.0,21.0,2.0,0.2790567874908447
46,22,16,5,0,8.0,8.0,10.5,44.0,5.0,0.2859761714935303
48,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4203338623046875
50,23,15,6,1,14.0,15.2,15.0,93.0,7.0,0.4779961109161377
52,27,16,2,0,2.0,2.0,16.5,25.0,2.0,0.7053742408752441
54,28,17,1,0,2.0,2.0,1.5,12.0,1.0,0.8606691360473633
