Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004287242889404297
14,10,8,9,0,14.0,14.0,39.0,94.0,6.0,0.0646820068359375
28,22,13,16,0,26.0,26.0,77.0,178.0,14.0,0.4406569004058838
42,12,16,12,0,26.0,26.0,61.5,135.0,8.0,0.22417497634887695
56,17,15,8,0,13.0,13.0,74.5,90.0,8.0,0.32155919075012207
70,22,17,9,2,24.0,31.200000000000003,51.0,156.0,12.0,0.3503549098968506
84,23,19,13,2,27.0,29.299999999999997,59.5,210.0,15.0,0.6211211681365967
98,22,17,18,0,33.0,33.0,80.5,203.0,14.0,0.3225569725036621
112,26,17,12,1,24.0,24.8,62.0,146.0,13.0,0.6661107540130615
126,16,17,12,0,20.0,20.0,58.5,123.0,9.0,0.28368687629699707
140,23,14,27,0,50.0,50.0,145.999998005,271.99999401499997,19.0,0.6299660205841064
154,29,18,12,1,22.0,22.1,62.5,140.0,14.0,1.207179069519043
168,11,16,8,0,15.0,15.0,43.0,91.0,7.0,0.1823863983154297
182,12,13,10,0,23.0,23.0,43.5,115.0,7.0,0.1983940601348877
196,17,15,7,2,14.0,15.6,94.0,124.0,10.0,0.5604779720306396
210,21,17,19,0,38.0,38.0,132.5,211.0,16.0,0.44113922119140625
224,19,20,19,0,36.0,36.0,93.5,211.0,14.0,0.32088661193847656
238,14,20,6,0,11.0,11.0,47.0,67.0,5.0,0.1989729404449463
252,28,13,4,4,14.0,26.39999999999999,46.0,141.0,11.0,0.753162145614624
266,24,12,15,0,29.0,29.0,71.0,164.0,14.0,0.37626004219055176
280,18,16,20,0,45.0,45.0,99.0,240.0,16.0,0.20486807823181152
294,18,16,5,0,10.0,10.0,15.5,55.0,5.0,0.16938519477844238
