Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0027420520782470703
1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002567768096923828
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.003927946090698242
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005685091018676758
4,4,3,1,0,2.0,2.0,10.0,11.0,1.0,0.013336658477783203
5,6,3,1,0,2.0,2.0,2.5,13.0,1.0,0.019462108612060547
6,6,4,1,0,1.0,1.0,3.5,13.0,1.0,0.020497798919677734
7,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020470857620239258
8,8,5,2,1,5.0,6.199999999999999,5.5,46.0,4.0,0.045812129974365234
9,8,5,0,0,0.0,0.0,0.0,0.0,0.0,0.041610002517700195
10,9,6,1,0,2.0,2.0,5.0,10.0,1.0,0.07476115226745605
11,10,6,0,0,0.0,0.0,0.0,0.0,0.0,0.07378983497619629
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06211137771606445
13,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.0776669979095459
14,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.07997679710388184
15,11,8,1,0,1.0,1.0,2.5,13.0,1.0,0.09535384178161621
16,12,9,4,0,7.0,7.0,26.0,50.0,3.0,0.15289068222045898
17,12,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1338520050048828
18,13,10,1,0,1.0,1.0,2.0,12.0,1.0,0.1995677947998047
19,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.25023913383483887
20,15,11,3,1,9.0,10.2,15.0,58.0,5.0,0.3281259536743164
21,15,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3190619945526123
22,14,11,0,0,0.0,0.0,0.0,0.0,0.0,0.31279468536376953
23,16,11,3,0,5.0,5.0,11.0,34.0,2.0,0.35437798500061035
24,17,12,3,0,6.0,6.0,5.5,37.0,3.0,0.5036280155181885
25,17,12,1,0,1.0,1.0,4.0,13.0,1.0,0.4614450931549072
26,18,13,2,0,4.0,4.0,3.5,26.0,2.0,0.5446128845214844
27,18,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5355350971221924
28,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5785837173461914
29,19,13,1,0,3.0,3.0,3.0,13.0,1.0,0.5384390354156494
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6232256889343262
31,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.648749828338623
32,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6668970584869385
33,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6677770614624023
34,22,14,2,0,5.0,5.0,5.5,24.0,2.0,0.8628008365631104
35,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.8006319999694824
36,21,15,3,0,6.0,6.0,5.0,30.0,3.0,0.7627897262573242
37,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.5155692100524902
38,18,16,1,0,2.0,2.0,10.5,11.0,1.0,0.4834780693054199
39,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.46868133544921875
