Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0036568641662597656
14,14,8,7,0,13.0,13.0,28.5,88.0,6.0,0.08201289176940918
28,19,13,17,0,36.0,36.0,78.5,170.0,14.0,0.3009059429168701
42,26,17,18,0,34.0,34.0,95.5,208.0,14.0,0.6746349334716797
56,20,15,18,0,23.0,23.0,91.0,216.0,14.0,0.29056882858276367
70,23,19,14,0,25.0,25.0,69.0,149.0,12.0,0.5486421585083008
84,21,20,16,0,30.0,30.0,69.0,185.0,15.0,0.4286952018737793
98,21,18,15,2,34.0,37.0,95.5,206.0,17.0,0.8229110240936279
112,20,14,8,0,17.0,17.0,38.0,94.0,8.0,0.5089700222015381
126,19,13,9,2,20.0,27.200000000000003,92.5,153.0,11.0,0.3951129913330078
140,17,14,14,1,30.0,32.2,147.0,176.0,11.0,0.31385111808776855
154,23,14,17,3,37.0,39.8,138.5,264.0,17.0,1.1635308265686035
168,24,16,9,0,14.0,14.0,47.0,102.0,9.0,0.743931770324707
182,19,14,14,0,30.0,30.0,59.5,157.0,12.0,0.3492279052734375
196,17,18,12,1,23.0,23.8,76.0,148.0,11.0,0.2745230197906494
210,18,19,6,0,9.0,9.0,27.5,72.0,6.0,0.440676212310791
224,17,15,12,0,22.0,22.0,59.5,126.0,7.0,0.4103817939758301
238,18,15,17,0,32.0,32.0,74.0,175.0,13.0,0.37154293060302734
252,19,17,7,0,9.0,9.0,31.5,80.0,7.0,0.30172109603881836
266,18,15,14,1,31.0,33.2,82.5,177.0,11.0,0.31355905532836914
280,13,15,5,0,6.0,6.0,30.5,59.0,5.0,0.21005988121032715
294,19,14,12,0,21.0,21.0,30.0,126.0,12.0,0.27094602584838867
