Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,2.0,2.0,3.5,13.0,1.0,0.004615068435668945
14,15,8,15,0,29.0,29.0,95.0,170.0,9.0,0.08373022079467773
28,17,15,14,1,31.0,31.8,56.5,185.0,12.0,0.3213639259338379
42,15,15,10,0,23.0,23.0,87.0,104.0,8.0,0.19466781616210938
56,20,17,14,0,24.0,24.0,110.0,142.0,11.0,0.42235708236694336
70,13,15,12,0,22.0,22.0,73.5,137.0,7.0,0.08392882347106934
84,17,14,14,0,28.0,28.0,91.0,161.0,12.0,0.21973800659179688
98,21,16,20,0,38.0,38.0,87.5,227.0,14.0,0.34226202964782715
112,20,18,11,1,22.0,22.1,67.0,150.0,11.0,0.37798500061035156
126,17,18,12,0,22.0,22.0,57.5,134.0,9.0,0.42258477210998535
140,11,15,5,0,7.0,7.0,14.0,57.0,5.0,0.08548784255981445
154,18,13,19,1,37.0,38.9,63.5,243.0,13.0,0.23456907272338867
168,23,14,15,3,39.0,42.1,114.0,219.0,15.0,0.7493040561676025
182,23,17,5,4,14.0,23.5,45.5,143.0,10.0,0.9445970058441162
196,19,15,11,0,21.0,21.0,62.0,123.0,8.0,0.42883992195129395
210,18,14,16,1,37.0,37.8,71.0,192.0,13.0,0.35675811767578125
224,25,17,8,1,17.0,17.8,76.5,101.0,9.0,0.6022439002990723
238,26,16,12,0,25.0,25.0,76.5,137.0,10.0,0.6530542373657227
252,23,16,5,5,20.0,25.499999999999996,83.0,160.0,10.0,0.4132223129272461
266,19,17,5,1,14.0,14.8,27.0,75.0,7.0,0.6047139167785645
280,22,14,15,1,31.0,33.6,121.5,209.0,14.0,0.6406750679016113
294,17,16,19,1,41.0,41.1,87.0,217.0,13.0,0.2536470890045166
