Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023889541625976562
7,6,4,4,0,7.0,7.0,10.0,43.0,3.0,0.017558813095092773
14,9,8,6,0,10.0,10.0,32.5,71.0,6.0,0.03869795799255371
21,19,10,6,0,10.0,10.0,33.0,63.0,6.0,0.1532151699066162
28,25,14,10,1,17.0,17.8,42.0,148.0,12.0,0.4361090660095215
35,26,15,2,0,4.0,4.0,4.0,19.0,2.0,0.3876159191131592
42,27,17,10,1,18.0,18.8,44.0,129.0,11.0,0.7212259769439697
49,23,19,5,0,6.0,6.0,17.5,55.0,5.0,0.6063148975372314
56,22,17,4,0,7.0,7.0,8.5,41.0,4.0,0.7716870307922363
63,21,18,1,0,1.0,1.0,3.0,13.0,1.0,0.5489490032196045
70,19,17,9,0,14.0,14.0,63.0,97.0,8.0,0.38065099716186523
77,18,14,6,0,8.0,8.0,30.5,70.0,6.0,0.31425905227661133
84,27,15,8,2,21.0,23.3,55.0,139.0,11.0,0.9465317726135254
91,25,15,5,1,11.0,11.1,36.0,74.0,6.0,0.5334081649780273
98,20,16,4,0,7.0,7.0,23.0,46.0,4.0,0.3348879814147949
105,10,17,2,0,4.0,4.0,5.5,21.0,2.0,0.09019589424133301
112,15,19,9,0,17.0,17.0,94.5,111.0,8.0,0.23665928840637207
119,19,15,12,0,19.0,19.0,63.5,137.0,9.0,0.17612981796264648
126,25,15,5,0,12.0,12.0,13.0,57.0,5.0,0.24979305267333984
133,22,16,2,0,4.0,4.0,4.5,20.0,2.0,0.20084524154663086
140,12,18,6,0,9.0,9.0,14.0,61.0,6.0,0.1890270709991455
147,10,17,6,0,9.0,9.0,25.0,71.0,5.0,0.1352989673614502
154,12,14,5,0,12.0,12.0,13.5,61.0,4.0,0.13827991485595703
161,17,12,4,2,11.0,13.299999999999999,34.0,93.0,7.0,0.29355382919311523
168,18,16,7,0,14.0,14.0,39.0,84.0,6.0,0.2900359630584717
175,23,16,11,0,17.0,17.0,33.5,137.0,9.0,0.46417999267578125
182,26,18,8,0,15.0,15.0,41.0,94.0,7.0,0.507094144821167
189,30,19,9,1,17.0,18.2,45.5,125.0,10.0,0.8015458583831787
196,26,17,9,0,17.0,17.0,54.0,102.0,8.0,0.8401620388031006
203,28,17,3,2,10.0,12.3,38.0,85.0,6.0,1.1436851024627686
210,29,19,6,1,14.0,15.5,37.5,99.0,8.0,0.8612899780273438
217,21,15,9,2,23.0,29.599999999999998,61.0,153.0,11.0,0.3231673240661621
224,26,15,2,1,6.0,6.8,17.5,45.0,4.0,0.6253948211669922
231,28,16,6,0,12.0,12.0,68.0,78.0,6.0,0.9804248809814453
238,25,16,4,1,8.0,8.8,25.0,66.0,5.0,0.7943098545074463
245,23,16,5,2,16.0,18.7,30.5,108.0,8.0,0.8974781036376953
252,20,18,4,2,12.0,13.6,29.0,79.0,8.0,0.5717780590057373
259,23,16,11,0,19.0,19.0,58.5,115.0,10.0,0.5308301448822021
266,29,17,12,2,30.0,32.7,89.5,176.0,15.0,1.327131986618042
273,35,16,0,2,5.0,7.0,24.5,49.0,4.0,1.597027063369751
280,32,20,8,1,20.0,22.2,61.5,103.0,9.0,1.9154181480407715
287,20,18,4,0,7.0,7.0,17.5,46.0,4.0,0.4652421474456787
294,12,16,5,0,8.0,8.0,28.5,53.0,4.0,0.1665480136871338
