Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004789113998413086
14,14,8,9,1,20.0,21.2,57.5,127.0,9.0,0.12818312644958496
28,15,15,12,0,20.0,20.0,78.5,128.0,8.0,0.1742086410522461
42,23,18,7,2,18.0,21.0,69.5,138.0,11.0,0.41522979736328125
56,19,14,5,1,13.0,13.8,18.5,82.0,7.0,0.28325605392456055
70,19,15,12,2,26.0,26.9,83.0,196.0,14.0,0.5900719165802002
84,23,15,5,2,13.0,15.0,32.5,89.0,8.0,0.7411630153656006
98,16,16,12,0,19.0,19.0,58.5,116.0,9.0,0.18752479553222656
112,20,14,13,2,24.0,25.6,89.0,178.0,12.0,0.34072113037109375
126,18,16,12,2,25.0,25.9,126.0,164.0,12.0,0.47231101989746094
140,17,15,16,0,26.0,26.0,79.0,197.0,12.0,0.14044404029846191
154,19,17,11,1,26.0,27.2,71.0,144.0,12.0,0.460587739944458
168,25,18,13,3,33.0,37.5,149.0,199.0,16.0,1.1882438659667969
182,22,16,13,5,36.0,38.3,89.5,251.0,16.0,0.6552770137786865
196,18,17,11,0,23.0,23.0,41.5,121.0,9.0,0.5353899002075195
210,20,16,11,0,17.0,17.0,63.5,120.0,8.0,0.49142980575561523
224,20,15,14,0,25.0,25.0,75.5,160.0,13.0,0.44832396507263184
238,11,17,7,0,11.0,11.0,38.5,82.0,5.0,0.1047220230102539
252,17,15,9,1,18.0,18.8,62.5,130.0,9.0,0.18653488159179688
266,16,15,15,0,30.0,30.0,82.5,159.0,8.0,0.19311285018920898
280,23,17,8,0,17.0,17.0,47.0,101.0,7.0,0.45387887954711914
294,26,16,16,1,37.0,37.8,140.0,202.0,14.0,0.9082200527191162
