Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,10.5,25.0,2.0,0.01143193244934082
4,3,3,0,0,0.0,0.0,0.0,0.0,0.0,0.012938976287841797
6,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.017297983169555664
8,5,5,3,0,3.0,3.0,15.0,32.0,2.0,0.04105806350708008
10,9,6,4,0,7.0,7.0,29.0,40.0,2.0,0.05042409896850586
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08110713958740234
14,16,8,2,0,4.0,4.0,18.5,20.0,2.0,0.11855602264404297
16,18,9,1,0,2.0,2.0,4.0,11.0,1.0,0.20206904411315918
18,18,10,1,0,1.0,1.0,7.0,11.0,1.0,0.20986485481262207
20,19,11,4,0,11.0,11.0,29.0,36.0,4.0,0.26342082023620605
22,21,12,1,0,1.0,1.0,2.5,7.0,1.0,0.357637882232666
24,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3794589042663574
26,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4243640899658203
28,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5398368835449219
30,20,14,2,0,3.0,3.0,11.5,21.0,2.0,0.32547521591186523
32,20,15,8,0,13.0,13.0,28.0,94.0,7.0,0.4361147880554199
34,20,16,3,1,9.0,10.2,38.0,42.0,4.0,0.540762186050415
36,21,17,1,0,2.0,2.0,6.0,12.0,1.0,0.6515040397644043
38,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6310348510742188
40,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.9272258281707764
42,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7633247375488281
44,20,19,2,0,4.0,4.0,9.0,23.0,2.0,0.7184560298919678
46,19,19,0,0,0.0,0.0,0.0,0.0,0.0,0.597275972366333
48,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5106539726257324
50,15,16,5,0,10.0,10.0,49.0,58.0,5.0,0.3908710479736328
52,14,16,2,0,3.0,3.0,3.5,24.0,2.0,0.2945840358734131
54,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2998361587524414
56,17,16,2,1,6.0,7.5,9.5,49.0,4.0,0.3131568431854248
58,19,16,1,2,5.0,5.8999999999999995,33.0,60.0,5.0,0.3943018913269043
60,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2880890369415283
62,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.36894702911376953
64,19,14,4,0,12.0,12.0,14.5,43.0,3.0,0.4478609561920166
66,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.39820003509521484
68,18,15,1,0,1.0,1.0,6.0,8.0,1.0,0.39117002487182617
70,18,16,3,0,5.0,5.0,21.0,29.0,3.0,0.47437191009521484
72,17,16,3,0,3.0,3.0,16.5,34.0,3.0,0.40019917488098145
74,20,15,2,0,4.0,4.0,7.0,18.0,2.0,0.4897940158843994
76,20,15,4,0,9.0,9.0,31.5,45.0,4.0,0.6290180683135986
78,19,16,1,0,1.0,1.0,5.0,13.0,1.0,0.5202341079711914
80,22,17,1,2,6.0,7.6,20.5,56.0,5.0,0.7327778339385986
82,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8079800605773926
84,26,17,3,1,7.0,7.8,26.5,61.0,4.0,1.120182991027832
86,25,18,1,0,2.0,2.0,13.5,12.0,1.0,1.092527151107788
88,25,17,2,0,3.0,3.0,55.0,23.0,2.0,0.9755761623382568
90,25,18,2,0,3.0,3.0,27.0,18.0,1.0,0.9328069686889648
92,26,18,2,0,4.0,4.0,13.5,24.0,2.0,0.9197139739990234
94,26,18,1,0,1.0,1.0,12.0,13.0,1.0,0.7674469947814941
96,27,16,4,0,10.0,10.0,26.5,43.0,4.0,0.6427819728851318
98,27,17,1,0,2.0,2.0,5.5,12.0,1.0,0.6120200157165527
100,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5238189697265625
102,20,17,1,0,1.0,1.0,6.5,13.0,1.0,0.23763298988342285
104,20,18,1,0,3.0,3.0,6.5,11.0,1.0,0.25806689262390137
106,17,17,0,0,0.0,0.0,0.0,0.0,0.0,0.16658926010131836
108,15,18,3,0,5.0,5.0,19.0,27.0,3.0,0.18666887283325195
110,15,18,1,0,2.0,2.0,14.0,8.0,1.0,0.18374991416931152
112,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1475818157196045
114,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.1415407657623291
116,14,16,3,0,6.0,6.0,29.5,25.0,3.0,0.14211297035217285
118,11,16,1,0,2.0,2.0,3.0,13.0,1.0,0.12293601036071777
120,9,15,2,0,4.0,4.0,9.5,21.0,2.0,0.0789339542388916
122,12,15,2,0,3.0,3.0,4.5,25.0,2.0,0.11485481262207031
124,13,14,0,0,0.0,0.0,0.0,0.0,0.0,0.10493898391723633
126,16,15,2,0,3.0,3.0,17.5,26.0,2.0,0.12166404724121094
128,16,15,1,0,3.0,3.0,3.0,11.0,1.0,0.16171717643737793
130,17,14,1,0,2.0,2.0,20.5,11.0,1.0,0.20190787315368652
132,20,15,3,0,8.0,8.0,13.0,34.0,3.0,0.3120129108428955
134,21,14,1,0,3.0,3.0,3.0,10.0,1.0,0.301738977432251
136,24,13,3,0,6.0,6.0,5.0,31.0,3.0,0.33071208000183105
138,23,14,2,0,4.0,4.0,12.0,25.0,2.0,0.3503868579864502
140,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4273111820220947
142,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.567270040512085
144,26,16,2,0,6.0,6.0,7.5,24.0,2.0,0.5192286968231201
146,27,17,2,1,6.0,6.8,47.0,42.0,3.0,0.7257270812988281
148,25,18,1,1,3.0,3.8,10.0,33.0,3.0,0.7701499462127686
150,27,19,2,0,5.0,5.0,7.5,17.0,2.0,1.041018009185791
152,29,18,0,0,0.0,0.0,0.0,0.0,0.0,1.122405767440796
154,24,18,1,0,3.0,3.0,9.5,13.0,1.0,0.7713222503662109
156,22,18,2,0,5.0,5.0,11.0,21.0,2.0,0.6029567718505859
158,22,18,4,0,7.0,7.0,17.5,43.0,4.0,0.46909308433532715
