Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,15,8,12,3,29.0,31.4,78.0,205.0,14.0,0.18230986595153809
28,23,13,12,1,21.0,22.2,79.5,171.0,12.0,0.5167028903961182
42,23,18,16,0,31.0,31.0,62.0,181.0,15.0,0.5946838855743408
56,18,16,8,0,17.0,17.0,48.0,94.0,6.0,0.19383502006530762
70,22,14,19,0,33.0,33.0,103.0,213.0,16.0,0.28853774070739746
84,26,18,17,2,39.0,40.6,109.0,227.0,15.0,0.9671981334686279
98,16,17,6,1,15.0,16.2,40.0,83.0,7.0,0.325789213180542
112,14,14,9,0,13.0,13.0,47.5,106.0,8.0,0.1665480136871338
126,17,15,16,2,35.0,38.4,93.5,206.0,14.0,0.3216891288757324
140,29,19,12,1,24.0,24.1,53.0,151.0,12.0,0.9127750396728516
154,20,16,20,2,39.0,39.9,130.5,255.0,16.0,0.6914958953857422
168,25,15,18,2,37.0,38.6,103.0,216.0,18.0,1.2720260620117188
182,21,18,14,1,28.0,28.5,72.5,171.0,11.0,0.8740532398223877
196,13,16,12,0,26.0,26.0,43.5,148.0,9.0,0.17455387115478516
210,20,15,5,3,14.0,16.4,30.0,114.0,10.0,0.6399891376495361
224,22,13,11,0,20.0,20.0,51.0,132.0,10.0,0.3548450469970703
238,14,17,14,0,21.0,21.0,61.0,158.0,11.0,0.2518808841705322
252,15,15,16,0,28.0,28.0,74.5,175.0,11.0,0.18798613548278809
266,23,15,8,2,16.0,16.9,75.5,138.0,11.0,0.5394020080566406
280,22,19,5,3,16.0,17.7,62.0,117.0,10.0,0.9581348896026611
294,25,16,18,3,41.0,44.199999999999996,111.0,242.0,16.0,1.4437470436096191
