Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,8,4,6,0,8.0,8.0,36.5,71.0,5.0,0.017384052276611328
14,19,8,15,0,27.0,27.0,98.0,175.0,10.0,0.11225605010986328
21,26,11,6,0,10.0,10.0,38.0,63.0,6.0,0.18672418594360352
28,27,15,12,0,19.0,19.0,107.0,121.0,10.0,0.3258020877838135
35,26,18,3,1,8.0,8.8,24.5,56.0,4.0,0.35166168212890625
42,26,20,5,2,14.0,18.799999999999997,48.0,97.0,6.0,0.626121997833252
49,20,16,1,0,3.0,3.0,5.0,7.0,1.0,0.4964580535888672
56,19,18,8,0,15.0,15.0,31.0,96.0,8.0,0.3992950916290283
63,25,16,3,0,5.0,5.0,13.5,33.0,3.0,0.6309871673583984
70,25,16,6,3,17.0,19.799999999999997,92.0,145.0,11.0,0.5519130229949951
77,25,14,3,0,4.0,4.0,28.0,35.0,2.0,0.3753800392150879
84,18,15,10,0,22.0,22.0,44.0,103.0,9.0,0.26157093048095703
91,15,16,8,0,16.0,16.0,31.5,95.0,7.0,0.23185515403747559
98,17,16,5,0,10.0,10.0,20.5,59.0,5.0,0.26213717460632324
105,18,15,4,1,8.0,8.8,21.0,65.0,6.0,0.33142995834350586
112,21,18,6,1,11.0,11.8,56.5,86.0,5.0,0.5218520164489746
119,24,18,3,0,7.0,7.0,16.0,34.0,2.0,0.7309701442718506
126,21,16,7,0,15.0,15.0,49.5,77.0,6.0,0.6477949619293213
133,19,15,6,0,12.0,12.0,48.0,61.0,6.0,0.278515100479126
140,23,16,9,0,16.0,16.0,46.0,103.0,8.0,0.45205116271972656
147,27,16,6,2,15.0,17.7,62.5,111.0,9.0,0.9143509864807129
154,25,17,5,0,11.0,11.0,27.0,49.0,4.0,1.1203830242156982
161,20,15,2,0,5.0,5.0,12.0,25.0,2.0,0.5141520500183105
168,15,14,8,2,21.0,29.0,91.0,122.0,10.0,0.5599651336669922
175,17,12,7,1,13.0,14.2,50.0,97.0,8.0,0.4780237674713135
182,17,16,8,0,17.0,17.0,33.5,90.0,7.0,0.3644397258758545
189,18,17,5,0,8.0,8.0,37.0,57.0,4.0,0.4859037399291992
196,16,17,2,0,2.0,2.0,6.5,24.0,2.0,0.37820887565612793
203,14,15,4,0,8.0,8.0,20.5,46.0,4.0,0.16322708129882812
210,18,17,6,0,8.0,8.0,34.0,68.0,5.0,0.31656694412231445
217,21,15,7,1,16.0,16.8,38.5,92.0,8.0,0.5040249824523926
224,23,17,6,0,12.0,12.0,19.0,64.0,6.0,0.8645420074462891
231,23,18,4,0,11.0,11.0,42.5,37.0,3.0,1.0441968441009521
238,19,17,4,0,7.0,7.0,19.0,43.0,4.0,0.4564940929412842
245,15,15,8,0,14.0,14.0,34.5,88.0,8.0,0.2663078308105469
252,19,14,3,1,9.0,9.8,21.0,60.0,4.0,0.3256702423095703
259,20,14,8,0,15.0,15.0,64.0,95.0,5.0,0.4651987552642822
266,20,13,3,2,10.0,10.899999999999999,21.5,73.0,5.0,0.35498690605163574
273,22,14,8,0,16.0,16.0,62.0,84.0,7.0,0.317004919052124
280,27,16,3,0,6.0,6.0,27.5,34.0,3.0,0.4828379154205322
287,21,17,4,0,8.0,8.0,19.5,49.0,4.0,0.39263296127319336
294,21,16,2,0,6.0,6.0,20.5,22.0,2.0,0.3982839584350586
