Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,3.5,13.0,1.0,0.004668235778808594
14,14,8,10,1,20.0,20.8,52.0,140.0,10.0,0.12626099586486816
28,15,15,10,0,19.0,19.0,33.0,105.0,10.0,0.19173288345336914
42,22,17,7,2,18.0,21.0,45.0,135.0,10.0,0.437802791595459
56,18,14,6,0,13.0,13.0,14.0,71.0,6.0,0.3037240505218506
70,17,15,14,1,26.0,26.8,77.5,198.0,15.0,0.45131587982177734
84,23,15,8,0,13.0,13.0,31.0,90.0,8.0,0.734123945236206
98,15,16,13,0,19.0,19.0,44.5,132.0,9.0,0.1813969612121582
112,20,14,11,1,23.0,24.5,79.0,140.0,11.0,0.3431410789489746
126,19,16,14,0,26.0,26.0,101.5,148.0,12.0,0.45729780197143555
140,17,16,15,0,23.0,23.0,75.0,171.0,12.0,0.1661059856414795
154,19,17,13,1,29.0,30.2,72.0,165.0,13.0,0.43198728561401367
168,25,18,17,2,33.0,36.0,123.5,222.0,17.0,1.053123950958252
182,24,15,15,1,32.0,32.1,58.0,184.0,16.0,0.7953720092773438
196,15,16,10,0,21.0,21.0,30.0,105.0,9.0,0.3457813262939453
210,20,16,10,0,17.0,17.0,38.5,111.0,9.0,0.5372228622436523
224,20,15,14,0,25.0,25.0,67.0,156.0,13.0,0.3935048580169678
238,10,17,7,0,11.0,11.0,36.5,80.0,6.0,0.10602688789367676
252,17,15,13,0,19.0,19.0,69.5,149.0,12.0,0.18546485900878906
266,16,15,15,0,30.0,30.0,54.5,160.0,12.0,0.19884109497070312
280,25,16,10,0,17.0,17.0,58.0,127.0,10.0,0.45862507820129395
294,26,17,21,0,40.0,40.0,127.5,234.0,19.0,0.9827120304107666
