Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003304004669189453
2,5,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0067691802978515625
4,7,3,1,0,3.0,3.0,4.0,9.0,1.0,0.01140594482421875
6,12,4,0,0,0.0,0.0,0.0,0.0,0.0,0.019352197647094727
8,14,5,2,0,3.0,3.0,8.0,13.0,2.0,0.06592988967895508
10,16,6,1,0,2.0,2.0,3.0,10.0,1.0,0.09257221221923828
12,17,7,3,0,5.0,5.0,17.0,35.0,3.0,0.11026382446289062
14,17,8,0,0,0.0,0.0,0.0,0.0,0.0,0.11312103271484375
16,18,9,2,0,4.0,4.0,15.5,18.0,2.0,0.1315290927886963
18,19,9,0,0,0.0,0.0,0.0,0.0,0.0,0.1324019432067871
20,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.12160491943359375
22,19,9,2,0,3.0,3.0,5.0,25.0,2.0,0.12298703193664551
24,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.141190767288208
26,16,10,2,0,3.0,3.0,5.0,23.0,2.0,0.13500690460205078
28,17,11,5,1,12.0,14.6,27.5,76.0,6.0,0.1478710174560547
30,17,12,4,0,9.0,9.0,14.5,38.0,3.0,0.1976320743560791
32,16,13,1,0,2.0,2.0,2.5,12.0,1.0,0.22139692306518555
34,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2489030361175537
36,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3504772186279297
38,18,16,4,0,7.0,7.0,16.0,49.0,4.0,0.2680530548095703
40,21,16,3,0,4.0,4.0,5.0,35.0,3.0,0.32884907722473145
42,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3380711078643799
44,23,17,2,0,3.0,3.0,15.0,24.0,1.0,0.3290112018585205
46,24,17,4,0,11.0,11.0,39.5,46.0,4.0,0.3939549922943115
48,26,17,4,0,9.0,9.0,10.0,41.0,3.0,0.4159538745880127
50,27,17,0,0,0.0,0.0,0.0,0.0,0.0,0.41202306747436523
52,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.36809396743774414
54,23,17,5,0,5.0,5.0,18.0,61.0,5.0,0.3963010311126709
56,21,17,3,0,6.0,6.0,9.5,31.0,3.0,0.36419081687927246
58,21,17,3,0,6.0,6.0,8.5,38.0,3.0,0.32985877990722656
60,24,17,8,0,12.0,12.0,65.5,81.0,6.0,0.4004850387573242
62,28,18,3,0,6.0,6.0,5.5,32.0,3.0,0.6277527809143066
64,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.520484209060669
66,28,18,1,0,1.0,1.0,1.5,9.0,1.0,0.6064000129699707
68,25,19,1,0,1.0,1.0,6.5,12.0,1.0,0.5492019653320312
70,27,20,2,0,4.0,4.0,11.0,18.0,2.0,0.6752951145172119
72,25,21,2,0,2.0,2.0,9.0,16.0,2.0,0.7690291404724121
74,23,22,1,0,2.0,2.0,5.5,10.0,1.0,0.6784398555755615
76,25,22,0,0,0.0,0.0,0.0,0.0,0.0,0.8063461780548096
78,23,23,1,0,1.0,1.0,6.0,13.0,1.0,0.7285308837890625
80,22,22,2,0,3.0,3.0,16.0,24.0,2.0,0.5600299835205078
82,19,20,0,0,0.0,0.0,0.0,0.0,0.0,0.34049510955810547
84,20,19,3,0,5.0,5.0,6.5,28.0,2.0,0.36061596870422363
86,21,19,2,0,5.0,5.0,11.0,19.0,2.0,0.39235401153564453
88,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.27782106399536133
90,18,18,1,0,1.0,1.0,5.5,9.0,1.0,0.39928293228149414
92,17,18,2,0,2.0,2.0,4.0,23.0,2.0,0.26587796211242676
94,19,18,5,0,11.0,11.0,32.5,48.0,5.0,0.37914395332336426
96,20,18,4,0,8.0,8.0,15.0,44.0,3.0,0.31703782081604004
98,18,19,0,0,0.0,0.0,0.0,0.0,0.0,0.304107666015625
100,19,20,2,0,3.0,3.0,7.0,25.0,2.0,0.3536977767944336
102,22,18,2,0,4.0,4.0,4.0,24.0,2.0,0.4917569160461426
104,20,17,2,0,2.0,2.0,10.0,26.0,2.0,0.36587977409362793
106,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.29796791076660156
108,18,19,3,0,4.0,4.0,19.0,32.0,2.0,0.2855539321899414
110,19,17,5,0,10.0,10.0,16.5,49.0,5.0,0.4083268642425537
112,21,17,4,0,4.0,4.0,17.5,49.0,4.0,0.40995311737060547
114,24,15,5,0,8.0,8.0,27.5,51.0,5.0,0.6218349933624268
116,25,16,1,0,1.0,1.0,1.5,13.0,1.0,0.767697811126709
118,26,17,3,0,4.0,4.0,7.0,29.0,2.0,0.8135943412780762
120,25,18,1,0,2.0,2.0,2.0,12.0,1.0,0.7442910671234131
122,25,18,2,0,4.0,4.0,5.0,22.0,2.0,0.7696411609649658
124,24,18,5,0,11.0,11.0,33.5,56.0,5.0,0.7259719371795654
126,21,18,1,0,2.0,2.0,1.5,11.0,1.0,0.40894508361816406
128,22,18,4,0,7.0,7.0,12.5,50.0,3.0,0.6335759162902832
130,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5491139888763428
132,21,19,3,0,6.0,6.0,8.5,33.0,3.0,0.46677207946777344
134,18,20,2,0,5.0,5.0,13.5,13.0,2.0,0.3763129711151123
136,20,19,2,0,4.0,4.0,17.0,24.0,2.0,0.5576226711273193
138,19,20,4,0,5.0,5.0,19.5,45.0,4.0,0.6096110343933105
140,19,21,1,0,3.0,3.0,10.5,13.0,1.0,0.6022961139678955
142,20,21,1,0,3.0,3.0,2.0,8.0,1.0,0.6527061462402344
144,20,19,2,0,2.0,2.0,9.5,26.0,2.0,0.5784711837768555
146,20,20,1,0,2.0,2.0,1.5,12.0,1.0,0.8238799571990967
148,20,20,4,0,9.0,9.0,16.0,37.0,2.0,0.7222778797149658
150,22,20,4,0,5.0,5.0,30.0,48.0,3.0,0.7223672866821289
152,19,20,1,0,3.0,3.0,8.5,13.0,1.0,0.534426212310791
154,21,21,4,0,8.0,8.0,15.0,36.0,4.0,0.8160419464111328
156,23,22,4,0,8.0,8.0,18.5,48.0,4.0,0.8194561004638672
158,24,20,3,0,4.0,4.0,15.5,33.0,3.0,0.8239097595214844
160,26,21,2,0,2.0,2.0,16.0,20.0,2.0,0.9677083492279053
162,27,22,2,0,4.0,4.0,8.0,21.0,2.0,1.1093430519104004
164,28,20,4,0,7.0,7.0,17.5,45.0,4.0,0.8367400169372559
166,27,20,0,0,0.0,0.0,0.0,0.0,0.0,0.82877516746521
168,29,21,0,0,0.0,0.0,0.0,0.0,0.0,1.0528368949890137
170,26,19,4,0,7.0,7.0,22.0,38.0,4.0,0.8130171298980713
172,27,20,4,0,7.0,7.0,31.0,48.0,4.0,1.0903470516204834
174,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.9846620559692383
176,28,21,1,0,2.0,2.0,3.5,11.0,1.0,0.9958000183105469
178,28,21,1,0,1.0,1.0,3.5,12.0,1.0,1.0194916725158691
180,26,20,2,1,4.0,4.8,41.5,52.0,4.0,1.012963056564331
182,21,21,0,0,0.0,0.0,0.0,0.0,0.0,0.5569312572479248
184,18,22,1,0,3.0,3.0,1.5,13.0,1.0,0.48577117919921875
186,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.2860291004180908
188,17,20,1,0,3.0,3.0,4.0,7.0,1.0,0.28192687034606934
190,17,20,2,0,2.0,2.0,-1.5,26.0,2.0,0.27207517623901367
192,14,20,1,0,2.0,2.0,1.5,10.0,1.0,0.28086113929748535
194,14,18,0,0,0.0,0.0,0.0,0.0,0.0,0.18227934837341309
196,12,18,2,0,3.0,3.0,13.0,24.0,2.0,0.16986989974975586
198,12,18,0,0,0.0,0.0,0.0,0.0,0.0,0.20809602737426758
200,15,19,3,0,7.0,7.0,30.5,33.0,3.0,0.40873098373413086
202,18,20,2,0,5.0,5.0,5.5,20.0,2.0,0.6492540836334229
204,17,20,1,0,2.0,2.0,13.5,10.0,1.0,0.6369907855987549
206,22,18,8,0,15.0,15.0,39.5,81.0,8.0,0.6414279937744141
208,23,17,3,1,6.0,6.8,24.5,58.0,5.0,0.6821749210357666
210,23,16,1,0,1.0,1.0,3.5,12.0,1.0,0.5077180862426758
212,22,17,4,0,5.0,5.0,10.5,46.0,4.0,0.5007317066192627
214,23,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5540530681610107
216,25,15,3,0,7.0,7.0,8.0,36.0,3.0,0.9012877941131592
218,26,16,3,0,6.0,6.0,21.5,36.0,3.0,1.0272650718688965
220,24,15,1,0,3.0,3.0,5.0,12.0,1.0,0.9063413143157959
222,26,15,1,0,1.0,1.0,3.5,13.0,1.0,1.1418018341064453
224,26,15,2,0,4.0,4.0,2.5,21.0,2.0,1.2423040866851807
226,24,15,3,0,5.0,5.0,8.5,33.0,3.0,0.9880039691925049
228,26,16,2,0,3.0,3.0,4.5,23.0,2.0,1.1830179691314697
230,23,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1240439414978027
232,26,17,1,0,1.0,1.0,3.5,11.0,1.0,1.0543432235717773
234,24,16,3,0,7.0,7.0,7.0,33.0,3.0,0.7380139827728271
236,26,16,2,0,3.0,3.0,2.5,23.0,2.0,1.055034875869751
238,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7223889827728271
240,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6122639179229736
242,23,16,3,0,4.0,4.0,25.5,36.0,3.0,0.5465488433837891
244,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3314628601074219
246,22,16,2,0,5.0,5.0,3.0,21.0,2.0,0.33211493492126465
248,20,17,2,0,2.0,2.0,15.0,23.0,2.0,0.2953641414642334
250,20,18,4,0,10.0,10.0,22.5,49.0,4.0,0.22086405754089355
252,21,18,4,0,9.0,9.0,21.0,40.0,4.0,0.29386305809020996
254,20,17,1,0,2.0,2.0,1.0,10.0,1.0,0.25472307205200195
256,20,17,1,0,1.0,1.0,3.0,11.0,1.0,0.32271718978881836
258,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3072030544281006
260,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4585139751434326
262,20,18,2,0,6.0,6.0,10.0,23.0,2.0,0.4068458080291748
264,21,19,1,0,1.0,1.0,1.5,12.0,1.0,0.3937690258026123
266,21,19,1,0,3.0,3.0,3.5,10.0,1.0,0.43535494804382324
268,19,18,3,0,6.0,6.0,11.5,35.0,3.0,0.3002641201019287
270,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4447360038757324
272,21,18,1,0,1.0,1.0,7.5,13.0,1.0,0.33533716201782227
274,23,17,3,0,3.0,3.0,10.5,34.0,2.0,0.3706820011138916
276,23,17,3,0,4.0,4.0,6.5,31.0,3.0,0.36405205726623535
278,25,16,5,0,9.0,9.0,29.0,62.0,5.0,0.5410439968109131
280,20,16,2,0,5.0,5.0,8.5,17.0,2.0,0.5035591125488281
282,21,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6503491401672363
284,21,17,1,0,2.0,2.0,8.5,12.0,1.0,0.6605849266052246
286,20,16,1,0,2.0,2.0,2.5,11.0,1.0,0.44580888748168945
288,17,16,2,0,3.0,3.0,8.0,24.0,2.0,0.37563300132751465
290,19,16,2,0,5.0,5.0,5.5,26.0,2.0,0.4724893569946289
292,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.372880220413208
294,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3264739513397217
296,19,16,4,0,5.0,5.0,9.0,52.0,4.0,0.4330940246582031
298,17,16,2,0,5.0,5.0,10.5,26.0,2.0,0.2866988182067871
