Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,3.0,3.0,8.0,12.0,1.0,0.0036280155181884766
7,6,4,3,0,4.0,4.0,9.5,36.0,2.0,0.012855052947998047
14,14,8,4,0,9.0,9.0,19.0,50.0,4.0,0.08148503303527832
21,15,11,10,0,21.0,21.0,65.0,104.0,9.0,0.17098331451416016
28,23,13,6,0,12.0,12.0,24.5,65.0,6.0,0.4599330425262451
35,21,14,7,0,16.0,16.0,42.5,85.0,7.0,0.35680103302001953
42,24,17,9,0,16.0,16.0,37.5,96.0,8.0,0.5215139389038086
49,28,16,10,0,15.0,15.0,41.0,121.0,9.0,0.6487619876861572
56,25,17,7,0,12.0,12.0,43.5,86.0,7.0,0.5034661293029785
63,19,18,8,0,12.0,12.0,37.5,92.0,7.0,0.32761192321777344
70,25,19,7,0,12.0,12.0,30.5,74.0,6.0,0.6219801902770996
77,20,18,13,0,22.0,22.0,38.5,142.0,12.0,0.37116098403930664
84,25,19,4,1,9.0,9.8,52.0,63.0,5.0,0.5708949565887451
91,25,17,5,1,13.0,14.5,56.5,80.0,6.0,0.6440098285675049
98,22,18,9,2,21.0,23.7,64.5,138.0,12.0,1.0662407875061035
105,22,18,7,0,12.0,12.0,47.0,81.0,7.0,1.022733211517334
112,21,15,3,0,5.0,5.0,10.0,34.0,3.0,0.7477197647094727
119,22,15,2,1,5.0,5.8,35.5,49.0,4.0,0.5675277709960938
126,18,15,7,2,18.0,19.299999999999997,61.5,128.0,11.0,0.4073069095611572
133,24,13,4,0,9.0,9.0,24.5,48.0,4.0,0.3361940383911133
140,20,14,10,1,21.0,23.2,116.0,132.0,9.0,0.4200291633605957
147,20,14,7,0,13.0,13.0,87.5,76.0,7.0,0.5844869613647461
154,28,14,11,3,23.0,25.799999999999997,87.5,203.0,15.0,1.4627940654754639
161,26,13,3,0,5.0,5.0,15.0,31.0,3.0,1.198348045349121
168,24,15,8,0,15.0,15.0,28.0,91.0,8.0,0.6993312835693359
175,20,16,9,0,11.0,11.0,23.0,108.0,7.0,0.48463892936706543
182,21,16,8,0,18.0,18.0,43.5,81.0,8.0,0.4298238754272461
189,18,17,6,0,15.0,15.0,27.5,61.0,5.0,0.2480909824371338
196,18,18,6,0,9.0,9.0,34.0,60.0,6.0,0.25336480140686035
203,18,17,2,0,4.0,4.0,12.0,23.0,2.0,0.23295807838439941
210,19,19,5,1,8.0,9.5,24.5,84.0,7.0,0.43990325927734375
217,21,18,6,0,13.0,13.0,37.0,63.0,6.0,0.5854542255401611
224,20,17,9,0,16.0,16.0,24.0,105.0,8.0,0.6527369022369385
231,16,15,6,0,11.0,11.0,34.5,58.0,3.0,0.2862131595611572
238,22,17,12,1,26.0,26.8,68.5,153.0,11.0,0.6649169921875
245,24,17,1,0,2.0,2.0,4.0,10.0,1.0,0.3860321044921875
252,19,18,5,0,6.0,6.0,31.0,57.0,5.0,0.24675774574279785
259,19,19,10,1,20.0,22.2,63.0,113.0,11.0,0.46300506591796875
266,23,16,6,0,12.0,12.0,29.0,65.0,5.0,0.6271440982818604
273,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.2568027973175049
280,13,15,4,0,5.0,5.0,19.5,47.0,4.0,0.2071690559387207
287,18,17,2,0,3.0,3.0,6.0,26.0,2.0,0.35668182373046875
294,20,14,11,0,18.0,18.0,28.0,113.0,11.0,0.3123021125793457
