Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0024261474609375
2,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00439000129699707
3,1,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004220008850097656
4,1,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0054776668548583984
5,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.005707740783691406
6,2,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0070841312408447266
7,3,4,0,0,0.0,0.0,0.0,0.0,0.0,0.007494211196899414
8,4,5,1,0,3.0,3.0,1.5,13.0,1.0,0.014924049377441406
9,7,5,1,0,1.0,1.0,5.5,13.0,1.0,0.02074885368347168
10,9,6,1,0,3.0,3.0,4.0,13.0,1.0,0.030385732650756836
11,9,6,0,0,0.0,0.0,0.0,0.0,0.0,0.03020000457763672
12,11,7,2,0,2.0,2.0,25.0,25.0,2.0,0.04016685485839844
13,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.05591297149658203
14,12,8,1,0,1.0,1.0,7.5,13.0,1.0,0.0834650993347168
15,13,8,2,0,2.0,2.0,8.0,25.0,1.0,0.09689807891845703
16,16,9,4,0,9.0,9.0,11.5,47.0,3.0,0.13866209983825684
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.15123677253723145
18,18,9,3,0,6.0,6.0,12.5,38.0,3.0,0.17752909660339355
19,20,9,0,0,0.0,0.0,0.0,0.0,0.0,0.2157299518585205
20,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2919578552246094
21,20,10,0,0,0.0,0.0,0.0,0.0,0.0,0.2603442668914795
22,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.28755903244018555
23,23,10,1,0,1.0,1.0,1.5,10.0,1.0,0.2809641361236572
24,24,11,0,0,0.0,0.0,0.0,0.0,0.0,0.35419392585754395
25,23,11,0,0,0.0,0.0,0.0,0.0,0.0,0.36333513259887695
26,22,12,1,0,2.0,2.0,9.0,13.0,1.0,0.3198840618133545
27,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3425760269165039
28,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.289592981338501
29,23,13,1,0,1.0,1.0,2.5,12.0,1.0,0.3813819885253906
30,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.36214399337768555
31,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.27152204513549805
32,20,15,2,1,6.0,6.8,10.5,34.0,4.0,0.34621214866638184
33,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.37732911109924316
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.42672300338745117
35,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21626901626586914
36,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.251492977142334
37,16,15,1,0,1.0,1.0,1.5,9.0,1.0,0.24868297576904297
38,18,16,1,1,3.0,3.8,7.0,30.0,3.0,0.3927750587463379
39,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3422868251800537
40,19,16,2,0,3.0,3.0,9.5,22.0,2.0,0.4917910099029541
41,22,15,2,0,4.0,4.0,16.0,23.0,1.0,0.6981449127197266
42,21,15,2,0,5.0,5.0,4.0,24.0,2.0,0.5865402221679688
43,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.595717191696167
44,20,16,2,0,3.0,3.0,12.0,26.0,2.0,0.5389580726623535
45,23,15,1,0,1.0,1.0,3.0,12.0,1.0,0.7751259803771973
46,26,16,4,0,8.0,8.0,16.0,51.0,4.0,1.1330649852752686
47,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.9393908977508545
48,24,17,5,0,9.0,9.0,40.0,47.0,5.0,1.0875139236450195
49,25,17,1,0,1.0,1.0,1.5,9.0,1.0,1.1204681396484375
50,25,18,1,0,1.0,1.0,7.0,13.0,1.0,1.1295430660247803
51,27,18,1,0,2.0,2.0,12.0,13.0,1.0,1.388622760772705
52,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.1791369915008545
53,27,17,0,0,0.0,0.0,0.0,0.0,0.0,1.2322430610656738
54,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.225052833557129
55,25,18,0,0,0.0,0.0,0.0,0.0,0.0,1.091120958328247
56,25,19,1,0,1.0,1.0,2.0,8.0,1.0,1.0678551197052002
