Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0023670196533203125
7,12,4,2,0,2.0,2.0,7.5,23.0,2.0,0.04202532768249512
14,15,8,6,0,8.0,8.0,20.0,59.0,6.0,0.12526297569274902
21,15,10,3,0,4.0,4.0,11.5,36.0,3.0,0.10996389389038086
28,16,13,9,0,18.0,18.0,35.0,97.0,7.0,0.1736762523651123
35,18,14,5,0,11.0,11.0,21.5,58.0,5.0,0.22062325477600098
42,17,12,6,0,12.0,12.0,14.5,60.0,6.0,0.1915590763092041
49,24,13,9,0,13.0,13.0,20.0,87.0,8.0,0.3807709217071533
56,26,15,7,1,17.0,17.8,20.5,109.0,8.0,0.5404012203216553
63,27,15,3,0,6.0,6.0,0.5,35.0,3.0,0.7486159801483154
70,28,18,9,3,20.0,27.0,64.0,166.0,15.0,0.937748908996582
77,29,16,3,0,6.0,6.0,14.5,28.0,2.0,0.6964800357818604
84,18,16,9,0,19.0,19.0,39.5,82.0,9.0,0.2967560291290283
91,24,16,8,0,18.0,18.0,28.5,91.0,7.0,0.4316589832305908
98,29,16,16,0,30.0,30.0,56.5,182.0,16.0,0.5794131755828857
105,35,15,8,0,11.0,11.0,40.0,87.0,8.0,0.7845308780670166
112,32,18,5,0,9.0,9.0,44.0,47.0,4.0,0.48351311683654785
119,24,18,4,1,13.0,14.2,8.5,67.0,5.0,0.45670413970947266
126,13,19,4,0,6.0,6.0,19.5,41.0,4.0,0.22810697555541992
133,16,17,5,0,10.0,10.0,22.5,59.0,5.0,0.22028613090515137
140,14,15,3,0,4.0,4.0,16.5,37.0,3.0,0.11636090278625488
147,18,14,5,0,10.0,10.0,10.0,53.0,3.0,0.14023303985595703
154,17,16,9,0,16.0,16.0,34.5,92.0,8.0,0.23352813720703125
161,12,16,3,1,7.0,7.8,41.0,58.0,3.0,0.19982528686523438
168,11,18,6,0,12.0,12.0,21.5,67.0,6.0,0.2400190830230713
175,14,17,7,0,10.0,10.0,33.0,80.0,5.0,0.3495371341705322
182,25,18,7,1,10.0,10.8,47.0,101.0,6.0,0.9332208633422852
189,25,18,4,0,7.0,7.0,4.0,45.0,4.0,0.7576940059661865
196,23,16,7,0,14.0,14.0,35.0,81.0,6.0,0.6199052333831787
203,17,17,3,0,8.0,8.0,19.0,32.0,3.0,0.32131505012512207
210,8,20,8,0,14.0,14.0,67.0,95.0,6.0,0.10674095153808594
217,13,16,5,0,7.0,7.0,30.5,58.0,5.0,0.2139730453491211
224,19,15,12,1,25.0,28.299999999999997,36.5,164.0,12.0,0.5592718124389648
231,23,14,4,0,7.0,7.0,13.5,43.0,3.0,0.6902668476104736
238,26,16,6,0,11.0,11.0,21.5,65.0,5.0,0.6913330554962158
245,21,19,5,0,6.0,6.0,16.0,63.0,5.0,0.4282078742980957
252,20,19,10,0,22.0,22.0,40.5,102.0,9.0,0.24237418174743652
259,24,19,8,0,16.0,16.0,51.5,86.0,7.0,0.5124361515045166
266,25,16,6,0,10.0,10.0,23.5,56.0,5.0,0.5412678718566895
273,18,18,2,0,4.0,4.0,7.5,25.0,2.0,0.3152577877044678
280,22,17,8,0,12.0,12.0,23.0,83.0,7.0,0.4334392547607422
287,20,16,3,0,5.0,5.0,19.0,32.0,3.0,0.4866659641265869
294,19,16,10,0,21.0,21.0,49.0,106.0,9.0,0.2518482208251953
