Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004014730453491211
4,4,3,2,0,4.0,4.0,5.5,23.0,2.0,0.009500980377197266
6,6,4,1,0,3.0,3.0,1.5,11.0,1.0,0.018573999404907227
8,9,5,3,0,6.0,6.0,11.5,27.0,3.0,0.06155681610107422
10,12,6,3,0,8.0,8.0,17.0,35.0,3.0,0.06481528282165527
12,14,7,4,0,8.0,8.0,18.0,50.0,4.0,0.0962681770324707
14,14,8,4,0,10.0,10.0,20.0,36.0,4.0,0.08865213394165039
16,14,9,0,0,0.0,0.0,0.0,0.0,0.0,0.11206507682800293
18,13,9,1,0,1.0,1.0,4.5,12.0,1.0,0.10505414009094238
20,18,10,0,0,0.0,0.0,0.0,0.0,0.0,0.16379213333129883
22,20,11,1,0,2.0,2.0,1.5,10.0,1.0,0.2490558624267578
24,24,11,3,0,6.0,6.0,23.0,30.0,3.0,0.29244017601013184
26,22,12,2,1,8.0,11.299999999999999,18.5,48.0,4.0,0.33295488357543945
28,22,13,1,0,1.0,1.0,4.0,13.0,1.0,0.31699419021606445
30,21,14,2,0,4.0,4.0,11.0,19.0,1.0,0.40157508850097656
32,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3867020606994629
34,22,16,6,0,10.0,10.0,32.0,66.0,6.0,0.36719298362731934
36,22,17,3,0,6.0,6.0,11.5,32.0,3.0,0.4574761390686035
38,23,18,2,0,4.0,4.0,3.0,18.0,2.0,0.5809509754180908
40,25,19,4,0,9.0,9.0,17.5,49.0,3.0,0.7037787437438965
42,26,19,4,0,7.0,7.0,21.5,46.0,4.0,0.5824918746948242
44,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7758212089538574
46,28,20,2,0,2.0,2.0,9.5,25.0,2.0,0.707460880279541
48,26,20,3,0,6.0,6.0,9.0,27.0,3.0,0.8174290657043457
50,29,21,2,0,3.0,3.0,11.5,19.0,2.0,1.3325169086456299
52,29,22,3,0,8.0,8.0,8.0,36.0,3.0,1.208601713180542
54,28,21,2,0,4.0,4.0,6.0,20.0,2.0,1.2119312286376953
56,29,21,3,0,5.0,5.0,13.0,36.0,3.0,1.4615507125854492
58,27,22,1,0,2.0,2.0,3.5,13.0,1.0,1.1135458946228027
60,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.7537741661071777
62,21,18,2,1,4.0,4.1,8.5,44.0,4.0,0.705496072769165
64,21,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7695207595825195
66,17,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5817661285400391
68,20,21,6,0,10.0,10.0,9.5,67.0,6.0,0.7991640567779541
70,18,21,0,0,0.0,0.0,0.0,0.0,0.0,0.667794942855835
72,17,22,0,0,0.0,0.0,0.0,0.0,0.0,0.5990350246429443
74,17,21,6,0,12.0,12.0,19.0,65.0,6.0,0.6376359462738037
76,17,21,0,0,0.0,0.0,0.0,0.0,0.0,0.6310012340545654
78,21,19,3,0,5.0,5.0,16.0,31.0,3.0,0.768225908279419
80,21,18,3,0,7.0,7.0,39.0,27.0,2.0,0.6233599185943604
82,24,19,3,0,5.0,5.0,12.0,34.0,3.0,0.809211015701294
84,27,19,5,0,9.0,9.0,18.0,49.0,5.0,0.7504699230194092
86,28,17,0,1,3.0,5.6,12.5,24.0,2.0,0.6692118644714355
88,27,17,2,0,3.0,3.0,5.0,24.0,2.0,0.6117031574249268
90,30,16,1,0,1.0,1.0,2.0,10.0,1.0,0.9242568016052246
92,29,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8767092227935791
94,23,16,1,0,2.0,2.0,11.5,12.0,1.0,0.5445301532745361
96,26,17,5,0,9.0,9.0,20.5,57.0,5.0,0.48554277420043945
98,26,18,3,0,4.0,4.0,16.5,34.0,3.0,0.5041468143463135
100,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5036230087280273
102,27,19,6,0,10.0,10.0,29.5,60.0,6.0,0.6296999454498291
104,28,17,4,0,8.0,8.0,12.5,43.0,4.0,0.4208838939666748
106,30,18,4,0,6.0,6.0,12.5,52.0,4.0,0.46956586837768555
108,30,18,1,1,3.0,3.8,6.5,36.0,3.0,0.5145268440246582
110,32,18,2,0,3.0,3.0,18.0,24.0,2.0,0.5833690166473389
112,28,18,2,0,4.0,4.0,5.5,26.0,2.0,0.37827420234680176
114,28,17,7,0,10.0,10.0,23.5,73.0,7.0,0.4548170566558838
116,28,18,1,0,2.0,2.0,3.0,10.0,1.0,0.6605329513549805
118,27,18,2,1,6.0,6.8,9.5,47.0,4.0,0.6949722766876221
120,29,18,5,0,8.0,8.0,23.0,47.0,5.0,0.94209885597229
122,26,19,1,0,2.0,2.0,10.0,9.0,1.0,0.9482300281524658
124,24,20,3,0,5.0,5.0,16.0,34.0,3.0,0.5752997398376465
126,22,21,3,0,6.0,6.0,34.5,38.0,3.0,0.5576608180999756
128,22,21,1,0,1.0,1.0,5.5,13.0,1.0,0.575829029083252
130,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5793180465698242
132,19,19,2,0,5.0,5.0,9.0,24.0,2.0,0.5506868362426758
134,18,18,4,0,7.0,7.0,12.0,40.0,4.0,0.5549921989440918
136,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6071622371673584
138,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6576790809631348
140,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5941619873046875
142,15,16,2,0,5.0,5.0,10.0,17.0,2.0,0.47060418128967285
144,15,16,1,0,2.0,2.0,1.0,13.0,1.0,0.5263717174530029
146,15,16,3,0,4.0,4.0,12.5,29.0,3.0,0.37729597091674805
148,15,16,1,0,1.0,1.0,2.0,10.0,1.0,0.3749501705169678
150,16,16,3,0,4.0,4.0,12.0,38.0,3.0,0.38282203674316406
152,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.25687503814697266
154,14,14,1,0,1.0,1.0,5.0,10.0,1.0,0.1860947608947754
156,14,15,1,0,3.0,3.0,1.5,9.0,1.0,0.22887277603149414
158,16,15,3,0,5.0,5.0,12.5,36.0,3.0,0.2261180877685547
160,16,15,5,0,7.0,7.0,16.0,57.0,5.0,0.26321983337402344
162,20,14,3,0,5.0,5.0,11.5,33.0,2.0,0.3940720558166504
164,22,15,2,0,2.0,2.0,17.0,21.0,1.0,0.5239980220794678
166,24,16,2,0,3.0,3.0,11.0,12.0,1.0,0.6516680717468262
168,26,16,2,1,6.0,6.8,17.0,43.0,3.0,0.8978428840637207
170,24,17,2,0,4.0,4.0,10.5,18.0,2.0,0.901777982711792
172,23,17,3,0,6.0,6.0,11.5,37.0,3.0,0.8383269309997559
174,24,18,2,0,4.0,4.0,8.0,16.0,2.0,1.0281329154968262
176,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.731147050857544
178,25,16,2,0,6.0,6.0,6.0,26.0,2.0,0.6436917781829834
180,23,16,2,0,3.0,3.0,11.0,16.0,2.0,0.5585100650787354
182,22,15,1,0,2.0,2.0,2.5,12.0,1.0,0.4832789897918701
184,21,16,3,0,6.0,6.0,10.5,33.0,3.0,0.5013539791107178
186,22,17,3,0,8.0,8.0,6.5,32.0,3.0,0.6105966567993164
188,22,17,4,0,7.0,7.0,12.5,44.0,3.0,0.4696190357208252
190,22,18,1,0,1.0,1.0,5.0,11.0,1.0,0.4233672618865967
192,24,18,3,0,8.0,8.0,11.5,39.0,3.0,0.6184260845184326
194,23,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5318741798400879
196,20,19,2,0,5.0,5.0,8.5,20.0,2.0,0.39555907249450684
198,17,20,2,0,4.0,4.0,7.0,24.0,2.0,0.35593485832214355
200,17,20,1,0,2.0,2.0,3.5,12.0,1.0,0.37667012214660645
202,18,21,2,0,3.0,3.0,2.5,21.0,2.0,0.5514259338378906
204,18,22,2,0,2.0,2.0,5.5,26.0,2.0,0.5144839286804199
206,19,21,0,0,0.0,0.0,0.0,0.0,0.0,0.49722719192504883
208,19,20,1,0,2.0,2.0,12.5,12.0,1.0,0.45522212982177734
210,19,20,3,0,9.0,9.0,16.0,34.0,3.0,0.3734569549560547
212,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4664750099182129
214,24,20,2,0,4.0,4.0,13.0,26.0,2.0,0.43117523193359375
216,24,20,3,0,3.0,3.0,8.0,33.0,3.0,0.4169487953186035
218,25,20,2,0,4.0,4.0,6.5,22.0,2.0,0.43402910232543945
220,24,21,0,0,0.0,0.0,0.0,0.0,0.0,0.34758996963500977
222,24,21,2,0,3.0,3.0,4.0,22.0,2.0,0.31557321548461914
224,23,21,0,0,0.0,0.0,0.0,0.0,0.0,0.34359002113342285
226,19,21,3,0,5.0,5.0,14.0,39.0,3.0,0.31447792053222656
228,20,21,2,0,2.0,2.0,4.5,21.0,2.0,0.3145618438720703
230,23,22,3,0,7.0,7.0,8.5,35.0,3.0,0.5169589519500732
232,27,21,0,2,5.0,8.399999999999999,10.5,37.0,4.0,0.5653128623962402
234,28,21,0,0,0.0,0.0,0.0,0.0,0.0,0.673957109451294
236,24,19,2,0,5.0,5.0,11.0,20.0,2.0,0.6347670555114746
238,23,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6151018142700195
240,24,18,2,0,3.0,3.0,14.5,22.0,2.0,0.6036958694458008
242,22,19,0,2,5.0,13.299999999999999,15.0,38.0,4.0,0.7863059043884277
244,22,17,1,1,5.0,5.1,39.0,32.0,3.0,0.7606673240661621
246,23,17,5,0,10.0,10.0,21.5,41.0,5.0,0.9876947402954102
248,23,17,1,0,1.0,1.0,5.0,12.0,1.0,0.9549899101257324
250,22,17,3,0,5.0,5.0,17.0,36.0,3.0,0.7976410388946533
252,24,17,1,0,2.0,2.0,4.5,10.0,1.0,0.8781111240386963
254,23,17,5,0,8.0,8.0,62.5,64.0,5.0,0.6496932506561279
256,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.6938440799713135
258,20,15,1,0,3.0,3.0,1.0,8.0,1.0,0.5052947998046875
260,23,15,2,0,4.0,4.0,6.0,21.0,2.0,0.537243127822876
262,26,14,0,0,0.0,0.0,0.0,0.0,0.0,0.45682692527770996
264,28,15,1,0,2.0,2.0,5.5,12.0,1.0,0.6249179840087891
266,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5519721508026123
268,27,16,4,1,10.0,10.8,20.0,69.0,6.0,0.6387031078338623
270,26,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5009732246398926
272,24,17,3,1,8.0,8.8,12.0,60.0,5.0,0.4769742488861084
274,26,17,1,0,1.0,1.0,9.0,11.0,1.0,0.5100679397583008
276,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5256268978118896
278,21,14,5,0,10.0,10.0,21.0,51.0,5.0,0.2520751953125
280,20,14,1,1,3.0,3.8,5.5,36.0,3.0,0.2374260425567627
282,19,14,4,1,9.0,9.8,33.5,71.0,6.0,0.24331116676330566
284,20,13,2,0,4.0,4.0,22.0,17.0,2.0,0.18991804122924805
286,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.18585872650146484
288,19,13,1,0,2.0,2.0,4.5,11.0,1.0,0.15506815910339355
290,19,14,3,0,4.0,4.0,24.5,24.0,2.0,0.19698214530944824
292,18,15,1,0,3.0,3.0,5.0,13.0,1.0,0.1658339500427246
294,18,16,1,1,5.0,6.199999999999999,11.0,30.0,3.0,0.18015384674072266
296,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.13945913314819336
298,18,14,1,0,1.0,1.0,3.0,12.0,1.0,0.16889309883117676
