Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,2,0,4.0,4.0,1.0,23.0,1.0,0.004023075103759766
2,2,2,1,0,3.0,3.0,1.0,12.0,1.0,0.00822305679321289
4,4,3,2,0,4.0,4.0,4.5,24.0,2.0,0.013782024383544922
6,6,4,3,0,4.0,4.0,7.0,29.0,1.0,0.03870415687561035
8,8,5,1,0,3.0,3.0,0.5,13.0,1.0,0.029801130294799805
10,9,6,2,0,5.0,5.0,8.5,24.0,2.0,0.039546966552734375
12,9,7,1,0,2.0,2.0,3.5,13.0,1.0,0.0438840389251709
14,13,8,2,0,3.0,3.0,8.0,23.0,2.0,0.08281707763671875
16,14,9,4,0,6.0,6.0,41.0,51.0,4.0,0.10215497016906738
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.1053321361541748
20,16,11,2,0,2.0,2.0,8.0,19.0,2.0,0.14995765686035156
22,18,12,4,1,6.0,6.1,25.0,72.0,5.0,0.2544848918914795
24,20,13,2,0,5.0,5.0,12.0,22.0,2.0,0.36833810806274414
26,19,13,1,0,2.0,2.0,5.0,7.0,1.0,0.3814718723297119
28,22,14,2,0,3.0,3.0,16.0,26.0,2.0,0.40216588973999023
30,23,15,2,0,4.0,4.0,12.5,18.0,2.0,0.5365350246429443
32,23,16,2,0,3.0,3.0,8.0,22.0,2.0,0.38819408416748047
34,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3553931713104248
36,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.32242798805236816
38,20,18,3,0,5.0,5.0,16.0,32.0,3.0,0.39324402809143066
40,23,19,2,0,4.0,4.0,7.5,24.0,2.0,0.5766637325286865
42,24,18,4,0,5.0,5.0,20.0,52.0,4.0,0.6208441257476807
44,25,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7408061027526855
46,24,19,3,0,6.0,6.0,21.0,34.0,3.0,0.7591550350189209
48,26,19,2,0,3.0,3.0,6.5,20.0,2.0,0.9663381576538086
50,24,18,1,0,1.0,1.0,21.5,13.0,1.0,0.8820490837097168
52,27,18,0,0,0.0,0.0,0.0,0.0,0.0,1.0211021900177002
54,26,19,4,1,11.0,12.2,28.0,55.0,5.0,1.1657190322875977
56,23,18,1,2,8.0,11.4,37.0,56.0,5.0,0.8956868648529053
58,23,18,1,0,1.0,1.0,4.5,10.0,1.0,0.7251150608062744
60,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6914560794830322
62,21,17,2,0,4.0,4.0,17.5,24.0,2.0,0.6616599559783936
64,23,18,4,0,8.0,8.0,10.0,46.0,2.0,0.809196949005127
66,22,19,2,0,4.0,4.0,5.0,25.0,2.0,0.651472806930542
68,19,19,1,0,2.0,2.0,2.5,9.0,1.0,0.47408103942871094
70,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5754210948944092
72,20,20,0,0,0.0,0.0,0.0,0.0,0.0,0.409160852432251
74,19,19,2,0,5.0,5.0,4.0,24.0,2.0,0.24942421913146973
