Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006078958511352539
7,9,4,8,0,20.0,20.0,37.5,80.0,6.0,0.025603055953979492
14,22,8,6,0,12.0,12.0,29.0,72.0,6.0,0.13112497329711914
21,21,11,5,0,11.0,11.0,28.5,61.0,5.0,0.12054610252380371
28,17,14,9,2,23.0,29.599999999999998,78.5,159.0,9.0,0.19667816162109375
35,19,14,4,0,4.0,4.0,32.5,47.0,4.0,0.17650103569030762
42,19,16,7,0,12.0,12.0,60.0,71.0,5.0,0.25641798973083496
49,19,17,7,0,12.0,12.0,29.0,60.0,5.0,0.25380802154541016
56,20,18,6,0,13.0,13.0,20.0,67.0,5.0,0.22018003463745117
63,20,18,5,0,7.0,7.0,25.0,54.0,5.0,0.2827939987182617
70,20,18,9,0,17.0,17.0,46.5,102.0,8.0,0.4280822277069092
77,14,17,3,0,5.0,5.0,25.5,36.0,2.0,0.18201088905334473
84,21,15,11,2,22.0,24.0,50.5,170.0,11.0,0.42513084411621094
91,27,14,12,0,22.0,22.0,49.5,148.0,12.0,0.6074490547180176
98,28,17,5,0,6.0,6.0,28.0,59.0,5.0,0.7102298736572266
105,20,18,2,0,2.0,2.0,4.5,24.0,2.0,0.3423140048980713
112,13,19,1,0,1.0,1.0,2.5,10.0,1.0,0.19444012641906738
119,15,18,11,0,21.0,21.0,35.5,126.0,7.0,0.24476885795593262
126,14,17,9,1,22.0,22.1,30.0,130.0,9.0,0.2147681713104248
133,17,14,2,0,4.0,4.0,14.0,19.0,2.0,0.2300560474395752
140,23,18,5,0,9.0,9.0,23.5,56.0,5.0,0.55460524559021
147,25,16,2,3,9.0,10.700000000000001,25.0,89.0,8.0,0.816957950592041
154,26,15,0,0,0.0,0.0,0.0,0.0,0.0,0.6035699844360352
161,18,15,6,0,12.0,12.0,63.5,67.0,4.0,0.29059720039367676
168,18,14,8,2,23.0,25.0,39.0,136.0,7.0,0.3153412342071533
175,20,16,6,0,11.0,11.0,29.0,68.0,6.0,0.4771702289581299
182,23,16,4,2,12.0,13.6,41.0,95.0,8.0,0.46874213218688965
189,21,16,5,1,10.0,10.8,36.5,81.0,6.0,0.38804197311401367
196,26,18,4,0,4.0,4.0,40.0,46.0,4.0,0.8677558898925781
203,25,16,6,1,15.0,16.2,27.0,74.0,7.0,0.7217540740966797
210,21,16,5,0,8.0,8.0,32.0,58.0,4.0,0.5053770542144775
217,18,14,6,0,12.0,12.0,23.0,71.0,5.0,0.3755989074707031
224,17,17,4,3,16.0,18.5,71.5,114.0,8.0,0.5328288078308105
231,20,17,5,0,7.0,7.0,13.0,57.0,4.0,0.6415541172027588
238,18,16,11,0,16.0,16.0,61.0,123.0,10.0,0.3150641918182373
245,19,15,11,0,20.0,20.0,43.0,123.0,11.0,0.3155069351196289
252,22,17,10,0,16.0,16.0,53.5,108.0,8.0,0.4060060977935791
259,23,17,3,0,8.0,8.0,15.0,35.0,3.0,0.3173811435699463
266,15,19,6,0,8.0,8.0,18.0,58.0,5.0,0.2679011821746826
273,14,16,6,0,9.0,9.0,14.0,63.0,3.0,0.2615351676940918
280,21,15,9,0,19.0,19.0,23.5,101.0,8.0,0.4755520820617676
287,25,16,10,2,22.0,23.6,49.0,159.0,12.0,0.5124852657318115
294,30,18,10,0,21.0,21.0,51.5,123.0,9.0,0.9262938499450684
