Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,5.0,5.0,6.0,24.0,2.0,0.010469675064086914
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.009433984756469727
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.01596212387084961
8,10,5,2,0,3.0,3.0,2.5,26.0,2.0,0.020056724548339844
10,14,6,1,0,2.0,2.0,3.5,8.0,1.0,0.03525519371032715
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.04788517951965332
14,14,8,0,0,0.0,0.0,0.0,0.0,0.0,0.056365013122558594
16,13,9,1,0,3.0,3.0,3.5,13.0,1.0,0.07383394241333008
18,14,10,2,0,2.0,2.0,4.0,22.0,2.0,0.10044598579406738
20,17,11,4,0,6.0,6.0,8.0,39.0,4.0,0.18463897705078125
22,16,12,2,0,4.0,4.0,17.5,23.0,2.0,0.20438814163208008
24,19,13,3,0,5.0,5.0,21.5,32.0,3.0,0.31467509269714355
26,21,14,2,0,4.0,4.0,11.5,24.0,2.0,0.3897731304168701
28,21,15,2,0,3.0,3.0,13.0,24.0,2.0,0.3901848793029785
30,25,15,1,0,1.0,1.0,6.0,11.0,1.0,0.5746328830718994
32,26,14,1,0,3.0,3.0,1.0,13.0,1.0,0.6365561485290527
34,24,15,1,0,1.0,1.0,5.5,12.0,1.0,0.6188368797302246
36,21,16,2,0,5.0,5.0,9.0,17.0,2.0,0.5208163261413574
38,23,16,4,0,10.0,10.0,14.5,37.0,4.0,0.5407612323760986
40,28,16,1,1,4.0,4.8,13.5,38.0,3.0,0.7792611122131348
42,27,16,3,0,6.0,6.0,25.0,39.0,3.0,0.5639090538024902
44,28,16,1,0,1.0,1.0,3.5,9.0,1.0,0.6728911399841309
46,28,17,1,0,1.0,1.0,4.5,13.0,1.0,0.6410248279571533
48,29,17,4,0,7.0,7.0,16.0,49.0,4.0,0.6952760219573975
50,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.7285041809082031
52,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5310499668121338
54,28,16,2,0,3.0,3.0,32.5,26.0,2.0,0.5262231826782227
56,25,17,2,0,4.0,4.0,23.0,19.0,2.0,0.37999796867370605
58,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4119248390197754
60,22,17,6,0,12.0,12.0,34.0,45.0,4.0,0.45044708251953125
62,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.36057591438293457
64,16,17,2,0,6.0,6.0,6.0,26.0,2.0,0.23979711532592773
66,17,17,3,0,5.0,5.0,32.5,35.0,2.0,0.2876408100128174
68,18,17,5,0,7.0,7.0,18.5,62.0,4.0,0.23562002182006836
70,18,17,2,0,3.0,3.0,10.0,20.0,2.0,0.19181299209594727
72,18,16,1,0,3.0,3.0,-2.0,8.0,1.0,0.21276116371154785
74,19,17,2,0,4.0,4.0,8.0,25.0,2.0,0.27732396125793457
76,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2528841495513916
78,14,15,0,0,0.0,0.0,0.0,0.0,0.0,0.14355683326721191
80,19,16,4,0,6.0,6.0,14.5,48.0,4.0,0.3211960792541504
82,19,17,2,0,5.0,5.0,5.0,22.0,2.0,0.2736990451812744
84,19,17,2,0,6.0,6.0,19.5,26.0,2.0,0.30849313735961914
86,18,18,1,0,1.0,1.0,11.0,11.0,1.0,0.2660379409790039
88,20,19,2,0,5.0,5.0,8.5,17.0,2.0,0.39774084091186523
90,21,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4901881217956543
92,23,20,3,0,6.0,6.0,21.5,36.0,2.0,0.6235671043395996
94,24,20,2,0,4.0,4.0,17.5,19.0,2.0,0.6301321983337402
96,23,19,2,1,7.0,8.2,9.0,36.0,4.0,0.6287012100219727
98,25,17,2,0,2.0,2.0,17.0,22.0,2.0,0.6089460849761963
100,25,17,0,1,2.0,2.8,17.0,26.0,2.0,0.6200361251831055
102,25,18,1,0,3.0,3.0,2.5,10.0,1.0,0.6713831424713135
104,24,19,1,0,1.0,1.0,4.5,11.0,1.0,0.6488049030303955
106,25,18,1,0,1.0,1.0,1.0,8.0,1.0,0.7434251308441162
108,26,19,3,0,6.0,6.0,28.0,29.0,3.0,1.0107998847961426
110,25,18,1,0,3.0,3.0,3.0,12.0,1.0,0.9157021045684814
112,23,18,1,0,1.0,1.0,4.5,10.0,1.0,0.8434679508209229
114,20,18,4,0,6.0,6.0,29.5,44.0,4.0,0.8358399868011475
116,20,18,0,0,0.0,0.0,0.0,0.0,0.0,0.8064770698547363
118,22,18,5,2,13.0,18.799999999999997,28.5,98.0,6.0,0.9619312286376953
120,21,19,1,0,1.0,1.0,16.0,9.0,1.0,0.9550900459289551
122,23,19,3,0,6.0,6.0,30.5,36.0,3.0,0.8918931484222412
124,23,18,4,0,10.0,10.0,30.0,46.0,4.0,0.72312331199646
126,23,18,2,0,3.0,3.0,5.5,20.0,2.0,0.6990699768066406
128,24,19,1,0,1.0,1.0,11.5,13.0,1.0,0.8784327507019043
130,24,19,4,0,8.0,8.0,13.0,50.0,4.0,0.8035299777984619
132,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.6751999855041504
134,27,17,2,1,6.0,6.8,21.0,40.0,4.0,0.7424788475036621
136,25,18,3,0,6.0,6.0,9.0,35.0,3.0,0.668363094329834
138,27,17,4,2,11.0,13.7,40.5,89.0,6.0,0.8035039901733398
140,30,18,2,0,3.0,3.0,5.5,23.0,2.0,1.1915581226348877
142,32,18,1,0,1.0,1.0,5.0,13.0,1.0,1.3970212936401367
144,33,18,3,0,7.0,7.0,18.5,33.0,3.0,1.1345939636230469
146,32,19,3,0,5.0,5.0,6.0,26.0,3.0,1.0909719467163086
148,34,19,1,1,4.0,4.8,15.0,30.0,3.0,1.0670270919799805
150,36,19,1,2,6.0,6.8999999999999995,22.5,48.0,5.0,1.1539502143859863
152,35,20,1,0,2.0,2.0,4.0,11.0,1.0,1.1902339458465576
154,38,20,4,0,7.0,7.0,20.5,46.0,4.0,1.3734259605407715
156,33,21,3,0,5.0,5.0,17.5,33.0,3.0,1.092803716659546
158,33,21,2,0,2.0,2.0,6.0,21.0,2.0,1.2359881401062012
160,30,21,2,1,6.0,6.1,19.0,38.0,4.0,1.0411319732666016
162,30,22,2,1,6.0,6.8,12.5,43.0,4.0,1.1017670631408691
164,30,22,2,0,4.0,4.0,12.0,24.0,2.0,1.3600702285766602
166,31,23,1,0,1.0,1.0,1.0,13.0,1.0,1.451456069946289
168,27,20,2,0,5.0,5.0,6.5,25.0,2.0,1.0910859107971191
170,30,19,1,0,1.0,1.0,20.5,10.0,1.0,1.139760971069336
172,29,19,1,0,1.0,1.0,3.5,13.0,1.0,1.2251441478729248
174,29,19,2,0,4.0,4.0,31.5,19.0,2.0,1.167447805404663
176,30,20,0,2,5.0,9.799999999999999,9.0,24.0,2.0,1.5593740940093994
178,29,18,2,0,4.0,4.0,28.5,24.0,2.0,1.4834117889404297
