Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033800601959228516
14,11,8,8,0,15.0,15.0,37.5,85.0,7.0,0.029996156692504883
28,9,14,8,0,18.0,18.0,31.5,89.0,6.0,0.07546210289001465
42,20,12,13,1,26.0,26.8,78.5,169.0,13.0,0.2512550354003906
56,29,17,7,1,14.0,15.2,41.5,109.0,9.0,0.6006820201873779
70,17,13,14,1,24.0,25.2,91.5,164.0,12.0,0.21598196029663086
84,15,15,16,0,32.0,32.0,63.0,184.0,12.0,0.21670913696289062
98,16,17,11,1,22.0,23.9,55.0,150.0,9.0,0.2039647102355957
112,15,16,7,0,12.0,12.0,31.0,77.0,5.0,0.17626404762268066
126,15,17,14,1,31.0,32.5,141.0,180.0,11.0,0.30728912353515625
140,20,18,19,0,34.0,34.0,109.0,207.0,14.0,0.5477457046508789
154,25,16,12,0,28.0,28.0,56.5,144.0,12.0,0.5499148368835449
168,26,16,8,0,13.0,13.0,42.0,92.0,8.0,0.9554262161254883
182,22,17,5,2,15.0,18.4,69.0,106.0,9.0,0.43425893783569336
196,26,16,14,0,23.0,23.0,69.0,144.0,12.0,0.8089480400085449
210,20,18,12,1,32.0,32.1,52.5,162.0,13.0,0.5154051780700684
224,19,16,15,0,26.0,26.0,58.5,177.0,14.0,0.25975608825683594
238,26,14,20,3,42.0,44.4,124.5,281.0,17.0,0.7012448310852051
252,17,18,6,2,14.0,14.2,55.5,117.0,9.0,0.626227855682373
266,18,15,7,1,12.0,13.899999999999999,68.5,98.0,8.0,0.3477969169616699
280,16,13,7,0,15.0,15.0,16.5,79.0,7.0,0.19298505783081055
294,24,14,17,1,29.0,29.8,83.0,199.0,18.0,0.6208178997039795
