Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,3,0,6.0,6.0,9.0,32.0,3.0,0.03827977180480957
14,22,8,9,2,18.0,18.9,56.5,125.0,12.0,0.2534210681915283
21,26,11,0,1,2.0,4.199999999999999,6.5,19.0,2.0,0.6255321502685547
28,20,13,4,1,8.0,8.1,31.0,69.0,6.0,0.23202300071716309
35,16,13,5,0,8.0,8.0,44.0,52.0,5.0,0.26016879081726074
42,16,15,12,0,24.0,24.0,60.0,140.0,10.0,0.28942084312438965
49,21,15,6,0,12.0,12.0,24.5,67.0,6.0,0.3061542510986328
56,21,17,6,0,13.0,13.0,34.5,64.0,5.0,0.3012521266937256
63,23,18,10,0,19.0,19.0,69.0,116.0,9.0,0.46471500396728516
70,25,15,8,0,15.0,15.0,33.0,87.0,8.0,0.6240248680114746
77,29,16,6,0,9.0,9.0,38.0,75.0,6.0,1.0605130195617676
84,23,15,5,0,7.0,7.0,22.5,54.0,5.0,0.7127730846405029
91,12,17,3,0,7.0,7.0,26.0,32.0,3.0,0.17448902130126953
98,12,19,4,0,5.0,5.0,19.0,48.0,4.0,0.1954028606414795
105,23,15,7,1,14.0,17.6,46.0,106.0,9.0,0.378633975982666
112,24,15,2,0,3.0,3.0,9.5,20.0,2.0,0.36191368103027344
119,24,17,10,0,22.0,22.0,63.0,113.0,8.0,0.3334519863128662
126,25,17,7,1,16.0,16.8,39.5,104.0,9.0,0.3890068531036377
133,28,18,4,2,11.0,16.799999999999997,30.0,78.0,6.0,0.6190609931945801
140,28,20,3,0,5.0,5.0,15.5,27.0,3.0,0.8266439437866211
147,20,18,2,2,7.0,8.3,21.5,76.0,6.0,0.35030198097229004
154,24,21,11,0,19.0,19.0,53.0,126.0,10.0,0.8754739761352539
161,25,18,6,0,11.0,11.0,28.0,66.0,5.0,0.7934761047363281
168,20,19,8,1,14.0,15.5,52.5,114.0,10.0,0.4361698627471924
175,24,16,4,0,6.0,6.0,46.5,43.0,4.0,0.49400877952575684
182,19,15,8,0,9.0,9.0,41.5,90.0,8.0,0.44679713249206543
189,18,17,4,1,8.0,8.8,23.5,64.0,6.0,0.5156309604644775
196,20,18,6,0,12.0,12.0,25.0,74.0,5.0,0.4858219623565674
203,20,17,6,0,10.0,10.0,13.5,68.0,5.0,0.5464479923248291
210,24,15,7,1,15.0,15.8,37.0,103.0,9.0,0.47717714309692383
217,30,15,6,0,10.0,10.0,26.0,72.0,5.0,0.6539628505706787
224,27,15,7,1,15.0,15.8,37.5,108.0,8.0,0.5891509056091309
231,24,16,5,1,12.0,13.899999999999999,26.0,62.0,7.0,0.7458739280700684
238,21,16,4,2,13.0,13.9,24.5,92.0,7.0,0.649878978729248
245,21,17,4,0,7.0,7.0,14.0,45.0,3.0,0.6637709140777588
252,17,16,9,0,20.0,20.0,38.0,104.0,7.0,0.3464350700378418
259,15,15,8,0,14.0,14.0,39.0,100.0,8.0,0.19589495658874512
266,17,15,8,0,19.0,19.0,33.5,93.0,8.0,0.17760109901428223
273,21,16,4,1,7.0,7.8,21.0,70.0,6.0,0.29051709175109863
280,24,18,7,0,14.0,14.0,16.0,71.0,4.0,0.6489572525024414
287,16,17,2,0,3.0,3.0,15.5,24.0,2.0,0.3107459545135498
294,15,16,6,0,13.0,13.0,33.0,70.0,6.0,0.23998188972473145
