Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,14,8,17,0,37.0,37.0,51.0,179.0,12.0,0.08628392219543457
28,17,13,6,1,17.0,17.8,75.5,84.0,6.0,0.2324070930480957
42,17,13,11,1,27.0,28.2,52.0,151.0,11.0,0.1298220157623291
56,24,17,9,1,22.0,22.8,85.0,129.0,10.0,0.6408901214599609
70,22,16,9,0,16.0,16.0,78.5,108.0,8.0,0.4953458309173584
84,21,15,22,1,48.0,49.2,119.0,267.0,19.0,0.2780919075012207
98,19,20,12,0,25.0,25.0,49.0,133.0,12.0,0.348560094833374
112,19,19,13,1,25.0,25.1,79.5,167.0,11.0,0.462007999420166
126,15,19,8,0,17.0,17.0,21.5,88.0,8.0,0.24127197265625
140,18,15,13,0,27.0,27.0,36.0,131.0,11.0,0.2568397521972656
154,12,16,12,0,21.0,21.0,47.0,120.0,8.0,0.3029921054840088
168,17,18,15,0,27.0,27.0,86.5,160.0,12.0,0.3000798225402832
182,20,19,13,1,20.0,20.8,57.0,149.0,13.0,0.4339869022369385
196,11,18,11,0,24.0,24.0,36.0,118.0,8.0,0.23727798461914062
210,19,16,21,0,34.0,34.0,96.5,227.0,14.0,0.20622992515563965
224,18,21,4,0,11.0,11.0,14.0,47.0,4.0,0.3640449047088623
238,19,13,10,0,18.0,18.0,49.0,114.0,10.0,0.26686906814575195
252,20,12,8,3,22.0,24.5,52.0,154.0,13.0,0.40847206115722656
266,20,14,12,1,27.0,27.8,62.5,159.0,12.0,0.35796093940734863
280,18,14,14,1,28.0,28.1,53.5,172.0,11.0,0.40200114250183105
294,28,16,19,3,48.99999400079975,51.50000000009418,130.4999872779798,273.99997506676766,19.999999703555552,0.6158177852630615
