Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,13,8,18,2,41.0,43.4,90.5,231.0,13.0,0.22915291786193848
28,29,14,12,0,23.0,23.0,52.5,141.0,10.0,0.8189270496368408
42,20,17,9,1,20.0,21.9,56.0,118.0,8.0,0.3287947177886963
56,14,18,12,0,21.0,21.0,36.5,127.0,7.0,0.13736176490783691
70,19,16,18,0,35.0,35.0,156.5,192.0,16.0,0.2995460033416748
84,27,17,13,1,29.0,29.8,108.0,163.0,14.0,1.0426969528198242
98,11,16,7,0,12.0,12.0,9.0,80.0,6.0,0.16148686408996582
112,15,14,16,0,27.0,27.0,58.0,187.0,12.0,0.24388504028320312
126,21,15,10,1,16.0,16.8,65.0,141.0,11.0,0.2727940082550049
140,11,17,12,0,21.0,21.0,52.0,128.0,8.0,0.12441611289978027
154,13,15,12,0,21.0,21.0,88.5,135.0,9.0,0.1894090175628662
168,22,13,17,3,39.0,41.8,93.5,232.0,18.0,0.5929689407348633
182,22,15,8,0,18.0,18.0,29.5,93.0,8.0,0.47146177291870117
196,19,15,10,1,20.0,20.8,58.5,136.0,12.0,0.27007198333740234
210,22,18,14,1,23.0,23.8,71.5,172.0,12.0,0.4320671558380127
224,29,17,11,1,21.0,22.2,76.0,152.0,12.0,1.132356882095337
238,19,17,13,0,26.0,26.0,80.0,154.0,12.0,0.12865209579467773
252,21,15,13,0,28.0,28.0,57.5,144.0,12.0,0.308074951171875
266,17,18,14,1,24.0,25.2,63.5,160.0,13.0,0.41749000549316406
280,16,17,7,0,11.0,11.0,45.5,80.0,6.0,0.38675975799560547
294,16,16,13,1,26.0,26.8,58.0,166.0,13.0,0.39507412910461426
