Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002318859100341797
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.004848957061767578
4,5,3,3,0,6.0,6.0,24.0,25.0,3.0,0.011791229248046875
6,7,4,1,0,1.0,1.0,9.5,10.0,1.0,0.021522998809814453
8,10,5,5,0,10.0,10.0,48.0,53.0,4.0,0.05533313751220703
10,12,6,4,0,9.0,9.0,8.5,29.0,4.0,0.10491180419921875
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.1149752140045166
14,14,8,1,0,1.0,1.0,2.0,11.0,1.0,0.12044906616210938
16,16,9,1,0,3.0,3.0,0.5,11.0,1.0,0.20285797119140625
18,18,10,5,0,7.0,7.0,27.5,54.0,5.0,0.28105902671813965
20,21,11,1,0,3.0,3.0,4.5,13.0,1.0,0.42166996002197266
22,21,11,3,0,6.0,6.0,15.5,33.0,3.0,0.45035600662231445
24,20,12,2,0,4.0,4.0,7.0,21.0,2.0,0.44530177116394043
26,20,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5000948905944824
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3396742343902588
30,19,15,1,0,2.0,2.0,2.5,11.0,1.0,0.36448001861572266
32,18,15,2,0,6.0,6.0,3.0,17.0,1.0,0.24388813972473145
34,16,16,3,0,4.0,4.0,13.0,38.0,2.0,0.1445329189300537
36,17,16,2,0,2.0,2.0,9.0,21.0,2.0,0.27350592613220215
38,19,15,2,0,4.0,4.0,9.0,17.0,2.0,0.32370471954345703
40,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.33502793312072754
42,19,17,2,0,4.0,4.0,24.5,21.0,2.0,0.3733029365539551
44,20,18,1,0,1.0,1.0,2.0,12.0,1.0,0.336575984954834
46,22,18,2,1,7.0,7.8,8.5,44.0,4.0,0.4903700351715088
48,24,17,1,0,3.0,3.0,0.5,12.0,1.0,0.7422702312469482
50,26,17,1,0,2.0,2.0,7.0,10.0,1.0,0.7817301750183105
52,28,16,1,0,3.0,3.0,1.5,13.0,1.0,0.92014479637146
54,25,15,1,0,2.0,2.0,2.5,13.0,1.0,0.7674150466918945
56,25,15,3,0,5.0,5.0,8.0,30.0,3.0,0.6928820610046387
58,24,16,2,0,3.0,3.0,8.5,23.0,2.0,0.7515439987182617
60,22,16,3,0,6.0,6.0,7.5,30.0,3.0,0.6408710479736328
62,20,16,2,0,4.0,4.0,7.5,24.0,2.0,0.5665819644927979
64,21,17,6,0,9.0,9.0,23.5,58.0,5.0,0.7885761260986328
66,22,17,1,0,3.0,3.0,1.0,7.0,1.0,0.8146862983703613
68,20,18,1,0,1.0,1.0,5.0,13.0,1.0,0.6517271995544434
70,17,19,1,0,1.0,1.0,13.5,13.0,1.0,0.47971391677856445
72,17,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4974820613861084
74,18,19,4,0,5.0,5.0,24.5,47.0,4.0,0.6346490383148193
76,20,19,3,0,6.0,6.0,10.0,32.0,3.0,0.6933329105377197
78,22,19,2,0,4.0,4.0,14.5,20.0,1.0,0.8737611770629883
80,27,19,4,0,6.0,6.0,6.5,44.0,3.0,1.1075060367584229
82,30,18,4,0,7.0,7.0,12.5,47.0,4.0,1.153273105621338
84,29,19,1,0,2.0,2.0,3.5,12.0,1.0,1.228065013885498
86,33,20,2,0,4.0,4.0,11.0,23.0,2.0,1.4138329029083252
88,36,19,1,0,2.0,2.0,7.0,12.0,1.0,1.9796617031097412
90,36,20,3,0,4.0,4.0,6.5,35.0,2.0,2.2196691036224365
92,33,20,0,2,5.0,6.999999999999999,20.5,41.0,4.0,1.9614851474761963
94,30,19,2,1,7.0,7.8,26.0,49.0,4.0,1.4010376930236816
96,29,19,1,0,1.0,1.0,7.0,11.0,1.0,1.1349289417266846
98,25,19,1,0,3.0,3.0,3.0,13.0,1.0,0.79728102684021
100,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5765120983123779
102,25,20,1,0,2.0,2.0,20.5,11.0,1.0,0.7409982681274414
104,21,18,1,2,5.0,5.8999999999999995,13.0,48.0,5.0,0.5114381313323975
106,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4412500858306885
108,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.34035205841064453
110,20,18,1,1,5.0,6.199999999999999,9.5,32.0,3.0,0.4221210479736328
112,20,18,1,0,2.0,2.0,6.5,12.0,1.0,0.5484700202941895
114,23,16,1,0,1.0,1.0,8.5,12.0,1.0,0.4639430046081543
116,27,17,0,1,2.0,2.8,7.0,24.0,2.0,0.7547409534454346
118,25,16,1,0,1.0,1.0,4.5,12.0,1.0,0.6771280765533447
120,25,17,2,0,3.0,3.0,5.5,19.0,2.0,0.8803000450134277
122,24,18,1,2,6.0,8.7,17.0,63.0,5.0,1.1308197975158691
124,25,19,1,0,1.0,1.0,4.5,13.0,1.0,1.1575748920440674
126,25,20,2,0,4.0,4.0,10.5,24.0,2.0,1.303954839706421
128,28,17,3,0,3.0,3.0,11.5,38.0,3.0,1.1348881721496582
130,27,17,4,0,9.0,9.0,15.0,46.0,4.0,0.8753271102905273
132,29,17,5,0,10.0,10.0,17.0,60.0,5.0,0.8749549388885498
134,30,14,2,0,5.0,5.0,32.5,24.0,2.0,0.9396190643310547
136,29,15,1,1,5.0,5.8,9.0,33.0,3.0,1.0864272117614746
138,27,16,2,0,5.0,5.0,41.5,22.0,2.0,1.1164591312408447
140,27,16,1,0,2.0,2.0,4.0,12.0,1.0,1.3077058792114258
142,25,16,1,0,2.0,2.0,1.0,13.0,1.0,1.0236451625823975
144,25,17,1,1,3.0,3.8,4.0,39.0,3.0,1.1368229389190674
146,22,16,2,0,2.0,2.0,9.0,18.0,2.0,1.0459978580474854
148,23,17,2,0,6.0,6.0,10.5,22.0,2.0,0.9030430316925049
150,22,18,2,0,3.0,3.0,7.0,25.0,2.0,0.8076820373535156
152,21,19,3,0,7.0,7.0,15.5,24.0,3.0,0.7700507640838623
154,24,18,4,0,6.0,6.0,15.5,46.0,4.0,1.0191371440887451
156,23,18,1,0,2.0,2.0,2.0,9.0,1.0,0.9260358810424805
158,20,18,4,0,9.0,9.0,31.0,44.0,4.0,0.6163718700408936
160,20,17,1,0,2.0,2.0,0.5,10.0,1.0,0.5625548362731934
162,18,17,1,0,1.0,1.0,0.5,9.0,1.0,0.42368412017822266
164,19,16,1,0,1.0,1.0,6.0,13.0,1.0,0.3499929904937744
166,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.49410009384155273
168,19,18,2,0,3.0,3.0,4.5,25.0,2.0,0.4942641258239746
170,17,17,1,0,2.0,2.0,3.5,8.0,1.0,0.29726600646972656
172,22,16,1,0,2.0,2.0,5.5,10.0,1.0,0.3195497989654541
174,22,17,2,0,4.0,4.0,9.0,16.0,2.0,0.36722302436828613
176,29,18,3,0,6.0,6.0,3.0,31.0,3.0,0.7253599166870117
178,29,17,2,0,4.0,4.0,14.0,22.0,2.0,0.6090087890625
180,29,17,2,0,5.0,5.0,8.5,22.0,2.0,0.7069361209869385
182,30,16,2,0,4.0,4.0,4.5,22.0,2.0,0.5281379222869873
184,27,16,0,0,0.0,0.0,0.0,0.0,0.0,0.4940457344055176
186,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5697150230407715
188,25,17,2,1,5.0,6.5,13.0,52.0,4.0,0.715825080871582
190,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8470251560211182
192,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5511202812194824
194,19,16,4,0,6.0,6.0,18.0,42.0,4.0,0.5939738750457764
