Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
4,3,3,1,0,3.0,3.0,2.5,9.0,1.0,0.025635719299316406
6,4,4,1,0,3.0,3.0,13.5,13.0,1.0,0.016295194625854492
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.021581172943115234
10,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.035228729248046875
12,10,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06687116622924805
14,10,8,1,0,3.0,3.0,1.5,10.0,1.0,0.05698871612548828
16,13,9,2,0,2.0,2.0,2.0,24.0,1.0,0.12038302421569824
18,14,10,0,0,0.0,0.0,0.0,0.0,0.0,0.13819074630737305
20,17,11,0,0,0.0,0.0,0.0,0.0,0.0,0.19881439208984375
22,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24890398979187012
24,18,10,3,0,5.0,5.0,78.0,32.0,3.0,0.23351812362670898
26,21,11,2,0,5.0,5.0,6.0,23.0,1.0,0.29802393913269043
28,21,11,4,0,6.0,6.0,25.5,38.0,4.0,0.2837381362915039
30,21,12,5,1,9.0,9.8,30.5,71.0,6.0,0.3814511299133301
32,22,13,1,0,1.0,1.0,3.0,13.0,1.0,0.45267391204833984
34,23,14,3,0,7.0,7.0,27.0,30.0,3.0,0.7152440547943115
36,25,15,3,0,7.0,7.0,7.0,26.0,3.0,0.7259738445281982
38,25,13,5,0,10.0,10.0,11.0,50.0,5.0,0.6307039260864258
40,24,14,2,1,5.0,5.8,13.0,48.0,4.0,0.7235760688781738
42,25,15,1,0,3.0,3.0,3.5,13.0,1.0,0.7503049373626709
44,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7392129898071289
46,26,16,3,0,8.0,8.0,13.5,31.0,3.0,0.9057130813598633
48,23,17,0,0,0.0,0.0,0.0,0.0,0.0,0.800706148147583
50,18,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4652688503265381
52,17,18,2,0,4.0,4.0,12.5,23.0,2.0,0.46805286407470703
54,15,19,1,0,2.0,2.0,6.5,10.0,1.0,0.3487827777862549
56,13,20,0,0,0.0,0.0,0.0,0.0,0.0,0.262131929397583
58,12,21,2,0,3.0,3.0,7.5,24.0,2.0,0.23832392692565918
60,13,18,3,0,4.0,4.0,6.5,34.0,2.0,0.18803906440734863
62,11,16,1,0,2.0,2.0,8.5,13.0,1.0,0.19134211540222168
64,14,15,2,0,5.0,5.0,8.5,26.0,2.0,0.2963857650756836
66,13,16,1,0,2.0,2.0,6.0,12.0,1.0,0.26166796684265137
68,12,15,3,0,5.0,5.0,10.5,39.0,3.0,0.2203969955444336
70,16,15,2,0,4.0,4.0,15.5,25.0,2.0,0.26791977882385254
72,17,15,2,1,5.0,5.8,9.0,39.0,4.0,0.24550485610961914
74,18,14,3,0,6.0,6.0,27.5,34.0,3.0,0.20199918746948242
76,19,15,1,0,2.0,2.0,1.5,10.0,1.0,0.2523651123046875
78,22,16,1,0,3.0,3.0,2.0,12.0,1.0,0.2574169635772705
80,28,17,4,0,7.0,7.0,14.0,46.0,4.0,0.5320000648498535
82,29,18,1,1,3.0,3.8,12.0,30.0,3.0,0.5921578407287598
84,31,18,2,0,3.0,3.0,3.0,22.0,1.0,0.6823418140411377
86,31,18,3,0,6.0,6.0,17.0,33.0,3.0,0.7253849506378174
88,31,19,0,0,0.0,0.0,0.0,0.0,0.0,0.8203017711639404
90,32,19,1,0,1.0,1.0,8.5,13.0,1.0,0.8742399215698242
92,27,18,1,1,5.0,5.8,22.5,24.0,3.0,0.6168310642242432
94,28,18,2,0,6.0,6.0,32.0,22.0,2.0,0.6007180213928223
96,26,19,1,0,3.0,3.0,1.0,8.0,1.0,0.510826826095581
98,25,18,2,0,2.0,2.0,4.5,25.0,2.0,0.5278420448303223
100,25,19,1,0,1.0,1.0,9.0,9.0,1.0,0.62906813621521
102,27,18,3,0,6.0,6.0,25.5,38.0,3.0,0.7694768905639648
104,26,17,0,1,2.0,2.8,7.0,24.0,2.0,0.8387081623077393
106,27,17,1,0,2.0,2.0,5.0,13.0,1.0,1.085495948791504
108,29,17,1,2,8.0,9.3,27.5,41.0,5.0,1.4208192825317383
110,28,18,7,0,7.0,7.0,52.5,87.0,7.0,1.2090837955474854
112,28,19,3,0,5.0,5.0,13.0,37.0,3.0,1.200531244277954
114,29,20,0,0,0.0,0.0,0.0,0.0,0.0,1.3731377124786377
116,29,20,1,0,1.0,1.0,5.0,12.0,1.0,1.3772664070129395
118,33,20,0,0,0.0,0.0,0.0,0.0,0.0,1.4900181293487549
120,30,19,0,0,0.0,0.0,0.0,0.0,0.0,1.2210371494293213
122,28,18,4,0,9.0,9.0,23.0,45.0,4.0,0.8497540950775146
124,27,18,1,0,3.0,3.0,0.5,12.0,1.0,0.8513548374176025
126,22,18,3,0,6.0,6.0,7.0,38.0,3.0,0.46861863136291504
128,23,18,4,0,8.0,8.0,18.5,48.0,3.0,0.48667168617248535
130,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31578493118286133
132,17,17,4,0,7.0,7.0,11.5,48.0,4.0,0.24149107933044434
134,17,17,2,0,2.0,2.0,6.5,26.0,2.0,0.25997495651245117
136,18,17,2,0,2.0,2.0,4.5,21.0,2.0,0.22388577461242676
138,16,16,3,0,6.0,6.0,14.0,35.0,3.0,0.18976879119873047
140,17,16,1,0,1.0,1.0,8.5,11.0,1.0,0.2143850326538086
142,17,14,4,0,7.0,7.0,15.5,40.0,4.0,0.09792900085449219
144,17,15,0,0,0.0,0.0,0.0,0.0,0.0,0.11870384216308594
146,16,15,0,0,0.0,0.0,0.0,0.0,0.0,0.10674500465393066
148,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.12159323692321777
150,20,16,1,0,3.0,3.0,4.0,9.0,1.0,0.13875675201416016
152,23,16,1,0,1.0,1.0,3.0,13.0,1.0,0.24643301963806152
154,21,16,5,0,6.0,6.0,20.0,57.0,4.0,0.17040109634399414
156,27,17,4,0,5.0,5.0,49.5,50.0,3.0,0.4166371822357178
158,27,17,2,0,2.0,2.0,5.0,25.0,2.0,0.44094204902648926
160,26,16,1,0,3.0,3.0,5.5,12.0,1.0,0.4505951404571533
162,28,16,1,0,1.0,1.0,3.5,13.0,1.0,0.4627399444580078
164,31,17,2,0,6.0,6.0,5.5,25.0,2.0,0.6298360824584961
166,30,17,5,0,10.0,10.0,30.0,64.0,5.0,0.49318599700927734
168,29,16,2,0,4.0,4.0,16.5,22.0,2.0,0.4418461322784424
170,28,16,0,0,0.0,0.0,0.0,0.0,0.0,0.47533106803894043
172,25,16,0,0,0.0,0.0,0.0,0.0,0.0,0.28926515579223633
174,22,17,3,0,7.0,7.0,6.5,38.0,3.0,0.26037096977233887
176,21,17,2,0,3.0,3.0,12.5,25.0,2.0,0.23490309715270996
178,18,18,0,0,0.0,0.0,0.0,0.0,0.0,0.25243115425109863
180,16,18,0,0,0.0,0.0,0.0,0.0,0.0,0.19399499893188477
182,16,16,4,0,8.0,8.0,17.0,47.0,4.0,0.1620616912841797
184,18,16,1,0,3.0,3.0,2.0,12.0,1.0,0.1938307285308838
186,19,16,3,0,4.0,4.0,19.5,33.0,3.0,0.17291498184204102
188,18,16,2,0,4.0,4.0,-1.0,20.0,2.0,0.1347639560699463
190,22,16,3,0,5.0,5.0,17.5,36.0,3.0,0.21166300773620605
192,24,17,5,0,11.0,11.0,18.5,58.0,4.0,0.2916529178619385
194,23,16,5,0,9.0,9.0,40.0,57.0,5.0,0.2751607894897461
196,24,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32926297187805176
198,26,15,3,0,8.0,8.0,13.0,38.0,3.0,0.49674081802368164
200,26,15,3,0,6.0,6.0,12.5,39.0,3.0,0.4114391803741455
202,29,16,6,0,10.0,10.0,33.5,63.0,5.0,0.5771780014038086
204,28,17,0,0,0.0,0.0,0.0,0.0,0.0,0.8141071796417236
206,28,18,1,0,3.0,3.0,3.0,10.0,1.0,0.8845009803771973
208,28,17,6,0,10.0,10.0,29.5,72.0,6.0,0.8847448825836182
210,31,18,1,0,1.0,1.0,4.0,12.0,1.0,1.1046509742736816
212,31,19,2,0,2.0,2.0,6.5,24.0,2.0,1.1807239055633545
214,29,19,1,0,3.0,3.0,4.5,10.0,1.0,0.7502951622009277
216,31,18,5,0,9.0,9.0,11.5,52.0,4.0,0.8195157051086426
218,27,18,5,0,7.0,7.0,34.5,58.0,4.0,0.6411111354827881
220,26,19,4,0,6.0,6.0,8.5,46.0,4.0,0.6530961990356445
222,27,19,2,1,7.0,7.8,30.0,51.0,4.0,0.5790460109710693
224,27,20,2,1,6.0,6.8,26.5,46.0,4.0,0.695127010345459
226,27,18,3,0,5.0,5.0,15.0,39.0,3.0,0.6126210689544678
228,26,19,2,0,2.0,2.0,6.5,24.0,2.0,0.6356630325317383
230,26,18,5,0,9.0,9.0,14.5,54.0,4.0,0.69663405418396
232,25,18,1,0,2.0,2.0,4.0,12.0,1.0,0.644279956817627
234,22,19,1,0,1.0,1.0,1.5,13.0,1.0,0.621945858001709
236,20,20,2,0,4.0,4.0,14.0,24.0,2.0,0.5181899070739746
238,21,21,2,0,5.0,5.0,8.0,22.0,2.0,0.7016539573669434
240,20,22,1,0,1.0,1.0,8.5,8.0,1.0,0.44165897369384766
242,21,20,6,0,9.0,9.0,22.5,62.0,6.0,0.6047878265380859
244,22,21,1,0,2.0,2.0,2.0,13.0,1.0,0.6648821830749512
246,24,22,4,0,6.0,6.0,15.5,48.0,4.0,0.8185877799987793
248,22,23,3,0,6.0,6.0,10.0,38.0,3.0,0.7613637447357178
250,24,23,2,0,3.0,3.0,4.0,25.0,2.0,0.8994140625
252,23,22,2,0,3.0,3.0,7.5,25.0,2.0,0.7065122127532959
254,22,23,2,0,5.0,5.0,8.5,24.0,2.0,0.7633678913116455
256,22,23,1,0,3.0,3.0,4.5,10.0,1.0,0.7740838527679443
258,22,22,0,0,0.0,0.0,0.0,0.0,0.0,0.752932071685791
260,21,23,6,0,10.0,10.0,43.0,48.0,6.0,0.7071671485900879
262,22,19,1,0,2.0,2.0,4.5,13.0,1.0,0.5208418369293213
264,23,20,0,0,0.0,0.0,0.0,0.0,0.0,0.555548906326294
266,23,20,4,0,7.0,7.0,33.5,48.0,4.0,0.4673190116882324
268,25,19,5,0,6.0,6.0,34.5,65.0,5.0,0.5554239749908447
270,26,19,1,0,3.0,3.0,1.5,13.0,1.0,0.5763309001922607
272,29,19,0,0,0.0,0.0,0.0,0.0,0.0,0.5654432773590088
274,26,19,1,0,2.0,2.0,3.5,12.0,1.0,0.47428011894226074
276,27,18,2,0,4.0,4.0,4.5,20.0,2.0,0.3082609176635742
278,25,19,3,0,6.0,6.0,20.5,35.0,3.0,0.40616798400878906
280,25,19,2,0,4.0,4.0,19.0,21.0,2.0,0.4966893196105957
282,22,18,0,0,0.0,0.0,0.0,0.0,0.0,0.42649292945861816
284,19,17,2,0,4.0,4.0,6.5,22.0,2.0,0.29764795303344727
286,14,17,0,0,0.0,0.0,0.0,0.0,0.0,0.2303297519683838
288,11,16,1,0,3.0,3.0,3.5,13.0,1.0,0.196274995803833
290,12,16,1,0,2.0,2.0,1.5,13.0,1.0,0.2570481300354004
292,10,16,2,0,2.0,2.0,12.0,20.0,2.0,0.17685794830322266
294,8,16,0,0,0.0,0.0,0.0,0.0,0.0,0.12035202980041504
296,7,17,0,0,0.0,0.0,0.0,0.0,0.0,0.10539484024047852
298,7,16,1,0,2.0,2.0,4.0,12.0,1.0,0.1130979061126709
