Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033500194549560547
14,11,8,12,0,26.0,26.0,67.5,138.0,9.0,0.05269503593444824
28,17,14,14,0,24.0,24.0,64.0,155.0,11.0,0.1794590950012207
42,15,16,8,0,15.0,15.0,36.5,79.0,8.0,0.24022793769836426
56,22,14,8,1,18.0,18.8,63.5,120.0,10.0,0.28247594833374023
70,20,14,8,1,17.0,19.2,56.5,95.0,10.0,0.28784990310668945
84,29,16,7,4,25.0,35.0,54.5,175.0,13.0,0.7397041320800781
98,21,15,21,0,38.0,38.0,185.5,252.0,16.0,0.27663612365722656
112,17,18,9,0,15.0,15.0,38.5,97.0,9.0,0.3130800724029541
126,17,15,14,0,28.0,28.0,44.5,174.0,13.0,0.20384478569030762
140,17,15,9,0,15.0,15.0,74.0,109.0,8.0,0.241041898727417
154,16,14,14,1,32.0,32.8,62.5,169.0,12.0,0.6462550163269043
168,23,17,11,0,24.0,24.0,37.5,115.0,10.0,0.48068785667419434
182,20,18,19,0,31.0,31.0,99.5,207.0,14.0,0.45874714851379395
196,22,20,16,0,36.0,36.0,92.5,181.0,11.0,0.5887377262115479
210,19,16,10,0,17.0,17.0,45.5,111.0,10.0,0.4905269145965576
224,18,14,8,1,21.0,21.8,56.5,116.0,10.0,0.2740969657897949
238,15,14,14,0,23.0,23.0,77.5,156.0,12.0,0.3723111152648926
252,26,14,15,2,32.0,34.7,75.0,217.0,17.0,0.9516782760620117
266,24,16,14,0,25.0,25.0,46.0,161.0,14.0,0.637883186340332
280,16,19,13,0,25.0,25.0,113.0,143.0,10.0,0.33950185775756836
294,15,17,13,0,20.0,20.0,54.0,127.0,10.0,0.38111114501953125
