Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002380847930908203
7,9,4,4,0,9.0,9.0,3.5,47.0,4.0,0.041871070861816406
14,12,8,5,0,10.0,10.0,26.5,49.0,5.0,0.10869288444519043
21,14,10,4,0,7.0,7.0,10.5,45.0,4.0,0.16587209701538086
28,22,12,8,0,15.0,15.0,36.0,88.0,8.0,0.5192420482635498
35,28,15,7,0,10.0,10.0,27.5,75.0,7.0,0.7678987979888916
42,22,15,7,0,16.0,16.0,16.5,73.0,7.0,0.38872313499450684
49,27,14,3,0,5.0,5.0,15.0,35.0,3.0,0.5377709865570068
56,27,15,10,0,14.0,14.0,56.0,122.0,9.0,0.47350096702575684
63,27,16,4,2,10.0,14.1,21.0,77.0,8.0,0.6342089176177979
70,23,17,3,1,8.0,8.1,21.0,58.0,5.0,0.8083720207214355
77,15,17,4,1,7.0,7.8,61.5,62.0,6.0,0.32599687576293945
84,16,13,7,0,14.0,14.0,54.5,82.0,6.0,0.2696540355682373
91,21,15,4,0,6.0,6.0,30.5,42.0,4.0,0.2955043315887451
98,18,17,2,0,2.0,2.0,7.0,22.0,2.0,0.16353893280029297
105,14,17,2,0,3.0,3.0,15.5,19.0,2.0,0.1017601490020752
112,14,14,10,0,14.0,14.0,71.5,121.0,8.0,0.12843799591064453
119,16,13,6,0,8.0,8.0,45.0,73.0,6.0,0.175764799118042
126,24,13,6,0,10.0,10.0,34.5,61.0,6.0,0.3767411708831787
133,28,15,10,0,18.0,18.0,44.5,116.0,9.0,0.7425141334533691
140,28,14,4,3,13.0,16.8,44.5,97.0,8.0,0.5949680805206299
147,28,16,14,0,22.0,22.0,75.0,169.0,14.0,0.7173407077789307
154,29,17,6,1,13.0,13.8,24.5,98.0,8.0,1.0182828903198242
161,21,15,4,0,5.0,5.0,16.5,48.0,4.0,0.4594299793243408
168,17,16,3,0,6.0,6.0,16.0,35.0,3.0,0.19654512405395508
175,17,16,4,0,9.0,9.0,18.0,48.0,4.0,0.2157280445098877
182,14,13,5,0,12.0,12.0,18.0,51.0,4.0,0.25202012062072754
189,21,14,11,1,22.0,22.1,49.0,128.0,11.0,0.6371052265167236
196,27,16,9,0,16.0,16.0,25.0,96.0,9.0,1.0634498596191406
203,26,17,7,1,18.0,18.8,38.5,95.0,9.0,1.1210668087005615
210,28,19,4,0,9.0,9.0,10.5,42.0,4.0,1.1566650867462158
217,30,19,6,1,11.0,13.2,27.5,83.0,7.0,0.9698879718780518
224,20,19,7,1,14.0,14.8,37.5,109.0,9.0,0.4450109004974365
231,20,16,7,0,13.0,13.0,32.5,85.0,6.0,0.49752211570739746
238,15,15,5,0,9.0,9.0,46.5,58.0,4.0,0.25650596618652344
245,18,15,6,0,8.0,8.0,81.0,69.0,6.0,0.38984084129333496
252,19,16,10,0,18.0,18.0,71.0,120.0,8.0,0.6088230609893799
259,23,15,4,0,5.0,5.0,20.0,50.0,4.0,0.5406856536865234
266,19,17,2,0,6.0,6.0,13.0,26.0,2.0,0.4119908809661865
273,23,17,6,0,10.0,10.0,39.0,57.0,6.0,0.329805850982666
280,20,16,4,0,7.0,7.0,18.0,45.0,4.0,0.2964448928833008
287,19,13,3,0,8.0,8.0,13.5,35.0,3.0,0.24124598503112793
294,18,12,7,0,12.0,12.0,44.5,85.0,6.0,0.233809232711792
