Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,10,8,7,0,11.0,11.0,23.5,63.0,6.0,0.09034323692321777
28,22,11,17,1,33.0,33.8,63.5,226.0,16.0,0.4106590747833252
42,29,16,23,2,45.0,48.4,126.0,299.0,25.0,0.7785599231719971
56,35,17,26,0,46.0,46.0,225.0,292.0,21.0,0.9874229431152344
70,25,18,8,3,22.0,25.1,44.5,165.0,11.0,0.5541210174560547
84,21,17,9,0,15.0,15.0,34.5,105.0,8.0,0.3791391849517822
98,21,14,11,0,18.0,18.0,40.0,135.0,10.0,0.29972124099731445
112,23,16,17,0,33.0,33.0,83.5,196.0,14.0,0.5978631973266602
126,25,17,19,0,34.0,34.0,70.5,218.0,12.0,0.714540958404541
140,20,18,12,1,26.0,27.2,79.0,168.0,12.0,0.4094226360321045
154,28,17,6,2,14.0,16.0,56.0,102.0,9.0,1.0190248489379883
168,14,15,8,0,16.0,16.0,50.5,83.0,7.0,0.22719788551330566
182,12,14,6,0,15.0,15.0,15.0,62.0,5.0,0.1023099422454834
196,25,13,8,0,13.0,13.0,85.0,88.0,8.0,0.25798487663269043
210,27,14,14,0,29.0,29.0,55.5,143.0,13.0,0.5802149772644043
224,19,18,14,0,27.0,27.0,57.5,156.0,13.0,0.21935629844665527
238,21,17,5,0,9.0,9.0,26.5,57.0,5.0,0.20074701309204102
252,11,15,11,0,22.0,22.0,54.5,111.0,8.0,0.16384315490722656
266,8,16,9,0,15.0,15.0,21.0,99.0,6.0,0.07587575912475586
280,15,16,18,1,36.0,36.8,136.5,184.0,12.0,0.24319887161254883
294,19,19,12,0,22.0,22.0,45.0,126.0,11.0,0.5107409954071045
