Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,2,0,3.0,3.0,8.5,26.0,2.0,0.00638890266418457
14,20,8,16,0,27.0,27.0,98.0,172.0,15.0,0.16214489936828613
28,19,14,6,0,13.0,13.0,18.0,64.0,5.0,0.368664026260376
42,16,16,12,0,25.0,25.0,44.5,146.0,11.0,0.48446011543273926
56,16,15,14,0,30.0,30.0,54.0,155.0,10.0,0.32019877433776855
70,19,17,16,0,24.0,24.0,77.0,190.0,14.0,0.30147790908813477
84,18,17,13,0,25.0,25.0,88.0,147.0,13.0,0.19571781158447266
98,21,18,16,0,26.0,26.0,89.0,172.0,14.0,0.33831286430358887
112,19,19,18,0,35.0,35.0,60.0,204.0,16.0,0.32993507385253906
126,28,20,10,0,17.0,17.0,49.5,121.0,10.0,0.9116008281707764
140,20,16,10,0,18.0,18.0,104.0,120.0,9.0,0.4698312282562256
154,18,17,11,1,21.0,21.8,69.5,162.0,13.0,0.46426916122436523
168,23,17,17,0,29.0,29.0,70.5,195.0,12.0,0.5961079597473145
182,16,19,6,0,13.0,13.0,17.0,67.0,6.0,0.3029320240020752
196,20,17,5,0,7.0,7.0,42.0,55.0,5.0,0.6278131008148193
210,20,14,13,0,24.0,24.0,44.5,124.0,10.0,0.5290942192077637
224,17,17,10,0,14.0,14.0,55.5,108.0,8.0,0.32090020179748535
238,22,15,10,0,18.0,18.0,35.5,114.0,10.0,0.39702725410461426
252,22,15,16,1,30.0,31.2,97.0,212.0,17.0,0.4332149028778076
266,19,16,19,0,38.0,38.0,95.0,207.0,13.0,0.47879695892333984
280,23,16,13,0,21.0,21.0,34.5,143.0,12.0,0.26512813568115234
294,20,15,9,0,20.0,20.0,54.5,106.0,9.0,0.20172786712646484
