Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0043239593505859375
14,13,8,10,1,21.0,22.2,41.0,100.0,11.0,0.17437505722045898
28,26,13,13,0,25.0,25.0,65.0,112.0,11.0,0.3978111743927002
42,25,14,15,1,31.0,31.1,140.5,184.0,14.0,0.45218586921691895
56,19,17,18,1,36.0,37.2,71.0,208.0,14.0,0.43143606185913086
70,13,18,7,0,15.0,15.0,44.5,71.0,6.0,0.21888184547424316
84,20,13,16,0,32.0,32.0,68.5,174.0,14.0,0.2141880989074707
98,13,16,10,1,23.0,23.5,40.0,148.0,8.0,0.26160621643066406
112,25,15,16,2,35.0,36.6,63.5,209.0,17.0,0.9442348480224609
126,25,19,15,1,28.0,28.8,61.0,189.0,15.0,0.9544079303741455
140,21,15,6,0,12.0,12.0,18.0,54.0,5.0,0.43648791313171387
154,15,15,9,0,14.0,14.0,37.5,103.0,9.0,0.2409348487854004
168,16,17,6,0,13.0,13.0,25.5,70.0,6.0,0.2610018253326416
182,17,17,9,0,15.0,15.0,39.0,105.0,8.0,0.315248966217041
196,22,15,12,0,18.0,18.0,38.5,134.0,12.0,0.42660093307495117
210,19,14,8,0,21.0,21.0,26.5,80.0,7.0,0.2639031410217285
224,12,17,7,0,14.0,14.0,27.0,79.0,7.0,0.1769270896911621
238,17,14,13,1,26.0,27.5,84.5,164.0,12.0,0.35694313049316406
252,23,16,12,1,27.0,27.8,157.0,152.0,10.0,1.2455201148986816
266,17,18,12,0,21.0,21.0,35.5,136.0,10.0,0.7265989780426025
280,21,15,12,1,24.0,24.8,41.0,169.0,14.0,1.0797100067138672
294,25,15,12,1,24.0,25.2,72.5,154.0,14.0,0.6633942127227783
