Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.003317594528198242
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005002021789550781
3,3,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005218029022216797
4,4,3,1,0,1.0,1.0,0.0,12.0,1.0,0.008077144622802734
5,4,3,0,0,0.0,0.0,0.0,0.0,0.0,0.007677793502807617
6,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.012280702590942383
7,5,4,0,0,0.0,0.0,0.0,0.0,0.0,0.014901161193847656
8,5,5,0,0,0.0,0.0,0.0,0.0,0.0,0.01863384246826172
9,6,5,1,0,2.0,2.0,5.0,10.0,1.0,0.024988174438476562
10,6,6,0,0,0.0,0.0,0.0,0.0,0.0,0.033354997634887695
11,7,6,0,0,0.0,0.0,0.0,0.0,0.0,0.05106925964355469
12,8,7,3,0,4.0,4.0,8.5,26.0,3.0,0.05007600784301758
13,9,7,1,0,3.0,3.0,4.5,7.0,1.0,0.07590770721435547
14,10,8,1,0,1.0,1.0,5.5,8.0,1.0,0.09939932823181152
15,10,8,0,0,0.0,0.0,0.0,0.0,0.0,0.09853887557983398
16,12,9,3,0,5.0,5.0,14.5,31.0,2.0,0.12514209747314453
17,11,9,0,0,0.0,0.0,0.0,0.0,0.0,0.10274887084960938
18,12,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10799217224121094
19,11,10,0,0,0.0,0.0,0.0,0.0,0.0,0.10579681396484375
20,12,11,5,0,9.0,9.0,25.0,62.0,4.0,0.1676499843597412
21,12,11,0,0,0.0,0.0,0.0,0.0,0.0,0.14543986320495605
22,16,12,1,1,3.0,3.8,6.5,30.0,3.0,0.33067798614501953
23,17,11,1,0,1.0,1.0,1.5,12.0,1.0,0.3562130928039551
24,19,12,3,0,6.0,6.0,3.5,35.0,2.0,0.4389328956604004
25,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.49538326263427734
26,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4487760066986084
27,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.4412407875061035
28,24,12,3,0,5.0,5.0,8.0,39.0,3.0,0.6114950180053711
29,23,12,0,0,0.0,0.0,0.0,0.0,0.0,0.5027029514312744
30,22,13,1,0,1.0,1.0,12.5,13.0,1.0,0.48233819007873535
31,24,13,1,0,1.0,1.0,1.5,13.0,1.0,0.5389199256896973
32,22,12,2,2,10.0,11.299999999999999,27.5,64.0,6.0,0.5435969829559326
33,21,12,0,0,0.0,0.0,0.0,0.0,0.0,0.4167311191558838
34,20,13,3,0,6.0,6.0,6.0,27.0,3.0,0.4299182891845703
35,22,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4465200901031494
36,23,14,2,0,5.0,5.0,19.0,24.0,2.0,0.4508399963378906
37,25,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5520577430725098
38,26,15,3,0,8.0,8.0,20.5,37.0,3.0,0.6510448455810547
39,27,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6769199371337891
40,29,15,7,0,10.0,10.0,32.0,70.0,6.0,0.7968988418579102
