Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
14,17,8,13,2,27.0,28.6,87.0,190.0,13.0,0.20539379119873047
28,28,14,9,2,23.0,24.6,62.0,146.0,13.0,0.5977251529693604
42,32,16,11,1,19.0,21.2,49.0,148.0,13.0,1.3924782276153564
56,24,17,5,2,14.0,16.0,43.5,94.0,9.0,0.4691309928894043
70,14,14,17,0,33.0,33.0,107.0,194.0,11.0,0.2540268898010254
84,17,19,17,0,22.0,22.0,81.0,178.0,13.0,0.49648594856262207
98,20,18,15,1,31.0,31.5,102.0,176.0,13.0,0.5552940368652344
112,21,18,9,2,20.0,23.7,56.0,136.0,12.0,0.5350339412689209
126,19,14,9,0,19.0,19.0,45.5,107.0,9.0,0.3438589572906494
140,18,13,15,1,36.0,37.2,81.0,174.0,11.0,0.3935408592224121
154,11,16,7,1,14.0,14.8,36.0,103.0,7.0,0.20696711540222168
168,20,14,17,1,27.0,27.1,89.0,222.0,15.0,0.35759520530700684
182,16,17,9,0,16.0,16.0,37.5,96.0,8.0,0.26392507553100586
196,19,15,17,1,29.0,29.1,58.0,215.0,16.0,0.7509660720825195
210,15,15,9,1,16.0,16.8,27.5,115.0,7.0,0.6020359992980957
224,13,14,13,0,21.0,21.0,61.5,139.0,9.0,0.29353785514831543
238,27,16,7,1,14.0,14.1,39.5,106.0,9.0,0.7517004013061523
252,21,15,12,0,24.0,24.0,75.0,141.0,11.0,0.280742883682251
266,13,18,11,0,23.0,23.0,24.0,123.0,10.0,0.26277995109558105
280,12,17,13,0,25.0,25.0,40.0,144.0,10.0,0.19161486625671387
294,24,18,23,0,39.0,39.0,124.0,257.0,17.0,0.7110190391540527
