Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,7,4,4,0,7.0,7.0,11.5,48.0,3.0,0.027292251586914062
14,16,8,2,0,2.0,2.0,3.0,23.0,2.0,0.09882402420043945
21,18,11,2,1,7.0,8.2,12.5,48.0,4.0,0.15979385375976562
28,21,14,7,0,11.0,11.0,23.5,83.0,7.0,0.24928998947143555
35,22,12,4,0,8.0,8.0,13.0,45.0,4.0,0.2830338478088379
42,25,14,8,1,16.0,17.5,40.5,116.0,9.0,0.4311800003051758
49,29,14,5,1,10.0,10.8,20.5,80.0,7.0,0.700653076171875
56,23,15,10,0,18.0,18.0,22.0,111.0,8.0,0.43515682220458984
63,22,15,3,0,4.0,4.0,5.5,34.0,3.0,0.3934898376464844
70,21,18,9,0,17.0,17.0,25.0,112.0,9.0,0.2656209468841553
77,24,18,5,0,9.0,9.0,33.5,58.0,5.0,0.3227729797363281
84,22,20,3,1,5.0,6.5,35.0,55.0,5.0,0.3928039073944092
91,20,16,5,1,11.0,12.2,33.0,87.0,7.0,0.6303551197052002
98,21,14,11,0,21.0,21.0,49.5,123.0,10.0,0.6544520854949951
105,20,14,5,0,12.0,12.0,45.5,58.0,5.0,0.43350720405578613
112,19,17,6,0,13.0,13.0,28.0,64.0,5.0,0.19452905654907227
119,15,19,8,0,12.0,12.0,15.0,96.0,7.0,0.2534053325653076
126,17,17,5,0,9.0,9.0,21.0,52.0,5.0,0.23638391494750977
133,24,17,6,0,12.0,12.0,19.0,70.0,5.0,0.39061689376831055
140,24,18,6,0,12.0,12.0,20.0,66.0,6.0,0.6598830223083496
147,26,18,9,0,16.0,16.0,66.0,99.0,9.0,0.7657022476196289
154,19,17,9,0,19.0,19.0,57.0,94.0,9.0,0.33182787895202637
161,23,16,10,0,16.0,16.0,41.0,113.0,10.0,0.6783320903778076
168,26,16,7,0,14.0,14.0,30.5,86.0,7.0,0.8372087478637695
175,27,15,4,0,8.0,8.0,22.5,47.0,4.0,1.0682260990142822
182,17,16,2,1,7.0,8.5,12.5,48.0,4.0,0.3629188537597656
189,17,16,9,0,16.0,16.0,43.5,91.0,9.0,0.33815884590148926
196,21,18,8,0,9.0,9.0,58.0,82.0,7.0,0.38038182258605957
203,23,15,10,1,20.0,22.2,48.0,128.0,11.0,0.5874960422515869
210,20,17,6,0,10.0,10.0,19.5,69.0,6.0,0.5710690021514893
217,20,19,5,0,9.0,9.0,20.5,56.0,5.0,0.5277688503265381
224,20,18,5,0,7.0,7.0,18.5,57.0,5.0,0.5461552143096924
231,23,16,7,0,10.0,10.0,42.5,73.0,7.0,0.7167820930480957
238,23,17,4,0,7.0,7.0,24.0,49.0,4.0,0.59940505027771
245,27,15,8,0,18.0,18.0,38.0,74.0,7.0,0.7437739372253418
252,21,15,9,1,20.0,20.8,75.5,108.0,9.0,0.28946876525878906
259,19,17,1,0,3.0,3.0,1.5,12.0,1.0,0.22841286659240723
266,24,17,11,0,17.0,17.0,42.5,121.0,11.0,0.4224879741668701
273,21,15,7,0,12.0,12.0,27.0,83.0,7.0,0.38545727729797363
280,16,16,3,0,3.0,3.0,7.5,35.0,3.0,0.20238280296325684
287,16,16,7,0,17.0,17.0,20.5,77.0,6.0,0.3670969009399414
294,15,16,8,0,13.0,13.0,18.5,68.0,8.0,0.4491541385650635
