Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002363920211791992
1,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0021419525146484375
2,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.00467991828918457
3,4,2,0,0,0.0,0.0,0.0,0.0,0.0,0.005059719085693359
4,5,3,2,0,6.0,6.0,12.5,17.0,2.0,0.011635303497314453
5,6,3,1,0,1.0,1.0,9.5,10.0,1.0,0.011459827423095703
6,7,4,0,0,0.0,0.0,0.0,0.0,0.0,0.020764827728271484
7,9,4,0,0,0.0,0.0,0.0,0.0,0.0,0.027397871017456055
8,10,5,5,0,10.0,10.0,48.0,51.0,4.0,0.0726766586303711
9,11,5,0,0,0.0,0.0,0.0,0.0,0.0,0.08034896850585938
10,12,6,4,0,9.0,9.0,8.5,29.0,4.0,0.08292388916015625
11,14,6,0,0,0.0,0.0,0.0,0.0,0.0,0.1268150806427002
12,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11287689208984375
13,14,7,0,0,0.0,0.0,0.0,0.0,0.0,0.11196732521057129
14,14,8,1,0,1.0,1.0,2.0,11.0,1.0,0.11970210075378418
15,16,8,0,0,0.0,0.0,0.0,0.0,0.0,0.13087201118469238
16,16,9,1,0,3.0,3.0,0.5,11.0,1.0,0.18944787979125977
17,18,9,0,0,0.0,0.0,0.0,0.0,0.0,0.24017906188964844
18,18,10,5,0,7.0,7.0,37.5,54.0,5.0,0.27713465690612793
19,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.3279609680175781
20,21,11,1,0,3.0,3.0,4.5,13.0,1.0,0.42909789085388184
21,21,10,0,0,0.0,0.0,0.0,0.0,0.0,0.36424970626831055
22,20,11,3,0,6.0,6.0,15.5,33.0,3.0,0.402601957321167
23,20,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3848600387573242
24,19,12,2,0,4.0,4.0,7.0,21.0,2.0,0.39612317085266113
25,19,12,0,0,0.0,0.0,0.0,0.0,0.0,0.3887600898742676
26,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.4039888381958008
27,19,13,0,0,0.0,0.0,0.0,0.0,0.0,0.35239291191101074
28,19,14,0,0,0.0,0.0,0.0,0.0,0.0,0.35244202613830566
29,19,14,1,0,2.0,2.0,2.5,11.0,1.0,0.3562660217285156
30,19,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3928966522216797
31,18,14,2,0,4.0,4.0,3.0,20.0,1.0,0.23486804962158203
