Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.02106308937072754
14,16,8,3,3,10.0,16.6,21.0,82.0,7.0,0.1560201644897461
21,21,10,4,1,11.0,11.8,43.5,58.0,6.0,0.36751818656921387
28,23,12,4,2,9.0,12.0,19.0,94.0,6.0,0.5231828689575195
35,21,14,7,1,18.0,18.8,46.5,92.0,8.0,0.6760339736938477
42,20,16,7,0,15.0,15.0,28.0,74.0,6.0,0.4255549907684326
49,25,14,7,0,10.0,10.0,25.5,67.0,5.0,0.6879401206970215
56,20,16,3,2,8.0,8.2,28.0,78.0,7.0,0.35136914253234863
63,28,17,16,0,28.0,28.0,64.5,172.0,15.0,0.7962079048156738
70,26,19,2,0,2.0,2.0,11.5,24.0,2.0,0.400745153427124
77,26,18,13,0,20.0,20.0,123.0,140.0,10.0,0.5049347877502441
84,24,19,5,0,7.0,7.0,20.0,56.0,5.0,0.32190489768981934
91,24,15,3,0,5.0,5.0,18.5,38.0,3.0,0.3308858871459961
98,17,17,6,0,12.0,12.0,22.0,73.0,5.0,0.1267561912536621
105,12,15,4,0,10.0,10.0,20.0,41.0,4.0,0.1384570598602295
112,9,16,3,0,6.0,6.0,11.0,31.0,3.0,0.09458589553833008
119,16,16,5,0,7.0,7.0,24.5,47.0,5.0,0.18917298316955566
126,18,16,8,0,19.0,19.0,31.0,87.0,8.0,0.29739809036254883
133,19,15,6,0,9.0,9.0,25.0,65.0,4.0,0.5386078357696533
140,18,16,7,1,16.0,16.8,21.5,98.0,7.0,0.7322099208831787
147,18,15,5,0,13.0,13.0,23.0,60.0,4.0,0.5354800224304199
154,19,17,8,0,13.0,13.0,25.5,93.0,7.0,0.6857140064239502
161,20,20,3,0,6.0,6.0,13.5,34.0,2.0,0.7558529376983643
168,23,21,9,0,15.0,15.0,20.5,101.0,8.0,0.7559051513671875
175,25,18,9,0,17.0,17.0,28.0,99.0,9.0,0.6411919593811035
182,22,18,4,0,8.0,8.0,14.5,37.0,4.0,0.498913049697876
189,19,18,8,0,14.0,14.0,46.0,87.0,6.0,0.3485219478607178
196,16,20,7,0,11.0,11.0,25.0,67.0,6.0,0.4870340824127197
203,27,18,7,1,17.0,17.1,55.0,95.0,8.0,1.4533040523529053
210,23,16,4,0,11.0,11.0,19.5,47.0,4.0,0.9265458583831787
217,21,18,7,0,12.0,12.0,22.0,83.0,6.0,0.80519700050354
224,17,19,3,0,8.0,8.0,10.0,35.0,3.0,0.4013559818267822
231,23,19,6,0,9.0,9.0,44.0,72.0,6.0,0.6444108486175537
238,19,20,4,3,13.0,15.1,38.0,118.0,8.0,0.33430910110473633
245,17,15,6,0,10.0,10.0,45.0,69.0,5.0,0.15430021286010742
252,24,15,7,1,16.0,17.2,31.0,90.0,9.0,0.5507378578186035
259,24,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5955579280853271
266,26,16,15,1,30.0,30.1,168.0,182.0,13.0,1.0411829948425293
273,28,15,8,0,12.0,12.0,114.0,95.0,7.0,0.9196486473083496
280,24,14,5,0,10.0,10.0,29.0,54.0,4.0,0.37509727478027344
287,18,16,4,0,5.0,5.0,37.0,44.0,3.0,0.41048121452331543
294,17,16,5,2,13.0,13.899999999999999,60.5,103.0,8.0,0.33506178855895996
