Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002373933792114258
7,6,4,7,0,15.0,15.0,39.5,72.0,5.0,0.01657414436340332
14,13,8,5,1,10.0,10.8,37.5,71.0,7.0,0.1479487419128418
21,18,10,4,0,7.0,7.0,26.5,41.0,3.0,0.36660003662109375
28,20,14,3,1,6.0,6.8,18.0,57.0,4.0,0.5934939384460449
35,17,15,5,0,11.0,11.0,36.5,52.0,4.0,0.42786407470703125
42,22,17,5,1,11.0,11.8,32.0,79.0,6.0,1.0182559490203857
49,20,18,4,0,10.0,10.0,23.5,47.0,3.0,0.8131449222564697
56,21,19,9,0,14.0,14.0,53.0,98.0,8.0,0.9797639846801758
63,20,16,9,0,14.0,14.0,39.5,105.0,7.0,0.6010727882385254
70,21,17,13,0,24.0,24.0,77.0,144.0,10.0,0.8512318134307861
77,21,16,5,0,11.0,11.0,25.5,50.0,3.0,0.7335057258605957
84,22,18,8,0,19.0,19.0,39.5,94.0,8.0,0.7098910808563232
91,22,19,3,0,5.0,5.0,13.0,36.0,3.0,0.6144058704376221
98,24,18,8,1,21.0,21.8,62.0,116.0,9.0,0.35494184494018555
105,28,18,6,0,12.0,12.0,37.5,70.0,5.0,0.44326114654541016
112,31,20,10,3,22.0,25.1,80.0,170.0,13.0,0.9545748233795166
119,35,16,3,0,6.0,6.0,8.0,27.0,3.0,0.9605717658996582
126,30,19,9,0,22.0,22.0,36.0,96.0,7.0,0.7293791770935059
133,21,18,6,1,12.0,12.8,44.5,90.0,7.0,0.24959778785705566
140,25,18,5,0,10.0,10.0,51.0,50.0,4.0,0.35672497749328613
147,19,18,1,0,2.0,2.0,22.0,10.0,1.0,0.27145886421203613
154,14,19,6,0,12.0,12.0,20.0,65.0,6.0,0.17738771438598633
161,19,16,1,1,5.0,7.199999999999999,16.0,30.0,3.0,0.3789358139038086
168,19,13,6,0,15.0,15.0,19.5,70.0,5.0,0.21111202239990234
175,16,15,5,1,11.0,11.1,37.0,80.0,6.0,0.23052120208740234
182,17,16,7,0,12.0,12.0,31.0,70.0,6.0,0.347973108291626
189,14,14,4,0,6.0,6.0,9.5,38.0,3.0,0.17038202285766602
196,15,15,3,0,4.0,4.0,15.5,35.0,3.0,0.15023088455200195
203,18,15,3,0,8.0,8.0,17.0,34.0,3.0,0.18490076065063477
210,24,16,7,0,13.0,13.0,54.5,77.0,6.0,0.5092778205871582
217,22,16,1,0,1.0,1.0,13.5,12.0,1.0,0.40820765495300293
224,21,16,6,3,18.0,20.1,35.0,129.0,11.0,0.4498410224914551
231,19,16,5,0,8.0,8.0,15.0,50.0,5.0,0.36047935485839844
238,17,16,8,0,16.0,16.0,49.0,84.0,7.0,0.28192591667175293
245,18,18,7,0,11.0,11.0,40.0,75.0,4.0,0.49048805236816406
252,17,17,7,1,18.0,20.2,35.5,105.0,6.0,0.40486907958984375
259,16,16,5,0,9.0,9.0,20.0,59.0,4.0,0.20064091682434082
266,15,17,5,1,11.0,11.8,22.0,88.0,6.0,0.3444328308105469
273,19,17,3,0,6.0,6.0,20.0,35.0,3.0,0.39946699142456055
280,19,18,10,1,21.0,21.1,61.0,138.0,11.0,0.5359818935394287
287,19,17,6,0,13.0,13.0,47.5,68.0,5.0,0.43113231658935547
294,20,15,12,0,20.0,20.0,88.0,129.0,9.0,0.41599512100219727
