Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.006036996841430664
2,3,2,2,0,2.0,2.0,9.5,21.0,2.0,0.011323213577270508
4,5,3,2,0,4.0,4.0,6.5,22.0,2.0,0.01903986930847168
6,7,4,6,0,9.0,9.0,23.5,68.0,3.0,0.031157732009887695
8,9,5,1,0,2.0,2.0,1.5,12.0,1.0,0.039179086685180664
10,10,6,3,0,5.0,5.0,13.5,34.0,3.0,0.08440828323364258
12,11,7,0,0,0.0,0.0,0.0,0.0,0.0,0.08410286903381348
14,11,8,1,0,3.0,3.0,2.5,13.0,1.0,0.09218621253967285
16,12,9,3,0,3.0,3.0,24.0,32.0,2.0,0.1237637996673584
18,15,10,2,0,4.0,4.0,13.0,21.0,2.0,0.2323460578918457
20,17,11,5,0,7.0,7.0,35.0,48.0,4.0,0.3202190399169922
22,22,12,3,0,4.0,4.0,16.0,39.0,3.0,0.3691837787628174
24,25,13,1,0,1.0,1.0,2.5,11.0,1.0,0.6354780197143555
26,24,13,4,0,6.0,6.0,10.5,42.0,4.0,0.5525319576263428
28,24,14,1,0,3.0,3.0,3.0,13.0,1.0,0.5049941539764404
30,22,15,2,0,3.0,3.0,5.0,26.0,2.0,0.5325937271118164
32,27,16,1,0,1.0,1.0,5.0,13.0,1.0,0.5898199081420898
34,31,17,1,0,1.0,1.0,2.5,13.0,1.0,0.8208158016204834
36,33,18,1,0,2.0,2.0,5.5,12.0,1.0,0.8242177963256836
38,34,18,1,0,2.0,2.0,1.0,12.0,1.0,1.0430619716644287
40,30,19,0,0,0.0,0.0,0.0,0.0,0.0,0.7047750949859619
42,30,20,3,0,5.0,5.0,15.5,35.0,3.0,0.8016080856323242
44,26,18,1,0,1.0,1.0,2.5,12.0,1.0,0.5298938751220703
46,22,18,3,0,6.0,6.0,8.5,35.0,3.0,0.4266092777252197
48,21,18,2,0,5.0,5.0,8.0,14.0,2.0,0.3793671131134033
50,17,19,3,0,4.0,4.0,11.0,32.0,3.0,0.27310705184936523
52,17,19,0,0,0.0,0.0,0.0,0.0,0.0,0.23217082023620605
54,14,20,3,0,7.0,7.0,8.0,28.0,2.0,0.2507169246673584
56,13,20,5,0,6.0,6.0,20.0,45.0,4.0,0.18893194198608398
58,13,19,0,0,0.0,0.0,0.0,0.0,0.0,0.17716097831726074
60,13,16,2,0,5.0,5.0,6.0,25.0,2.0,0.16771817207336426
62,15,16,2,0,4.0,4.0,6.0,23.0,2.0,0.21787285804748535
64,18,17,1,0,3.0,3.0,3.5,12.0,1.0,0.352689266204834
66,19,16,3,0,5.0,5.0,16.5,34.0,3.0,0.426776647567749
68,22,16,3,0,5.0,5.0,7.0,30.0,3.0,0.5325617790222168
70,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.49449920654296875
72,21,17,2,0,4.0,4.0,6.0,19.0,2.0,0.5368471145629883
74,23,17,5,0,8.0,8.0,26.0,39.0,5.0,0.7847719192504883
76,25,16,1,0,3.0,3.0,6.5,13.0,1.0,0.7443709373474121
78,27,15,3,0,7.0,7.0,10.0,39.0,3.0,0.8649561405181885
80,26,16,2,0,5.0,5.0,5.0,21.0,1.0,0.8883719444274902
82,25,17,0,1,3.0,4.199999999999999,9.5,20.0,2.0,0.6713159084320068
84,27,18,5,0,5.0,5.0,20.0,43.0,5.0,0.8582780361175537
86,25,17,1,0,3.0,3.0,6.5,13.0,1.0,0.7172243595123291
88,25,17,4,0,7.0,7.0,21.5,37.0,4.0,0.7665450572967529
90,25,18,6,0,11.0,11.0,22.0,67.0,5.0,0.7348663806915283
92,24,17,1,0,2.0,2.0,1.5,10.0,1.0,0.5031228065490723
94,25,17,1,0,2.0,2.0,9.5,11.0,1.0,0.4978621006011963
96,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.3983440399169922
98,22,16,5,0,9.0,9.0,18.5,58.0,5.0,0.3202061653137207
100,23,16,1,0,1.0,1.0,3.0,13.0,1.0,0.37070298194885254
102,23,17,2,0,4.0,4.0,3.5,21.0,2.0,0.3822290897369385
104,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5323178768157959
106,28,19,3,0,4.0,4.0,9.5,39.0,3.0,0.6625540256500244
108,28,19,2,0,5.0,5.0,23.0,24.0,2.0,0.6658720970153809
110,28,19,4,0,9.0,9.0,44.5,44.0,4.0,0.5563430786132812
112,25,19,4,0,6.0,6.0,10.0,46.0,4.0,0.4371790885925293
114,26,20,1,0,1.0,1.0,1.0,11.0,1.0,0.5462779998779297
116,20,19,1,0,1.0,1.0,4.5,13.0,1.0,0.29811620712280273
118,20,18,5,0,10.0,10.0,26.5,64.0,5.0,0.26107120513916016
120,25,18,3,0,7.0,7.0,23.0,24.0,3.0,0.36601686477661133
122,24,18,3,0,5.0,5.0,8.5,33.0,3.0,0.30689120292663574
124,24,17,1,0,2.0,2.0,0.5,11.0,1.0,0.32495689392089844
126,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.32930994033813477
128,28,16,1,0,1.0,1.0,10.0,13.0,1.0,0.49596071243286133
130,29,16,1,0,1.0,1.0,8.0,13.0,1.0,0.5216000080108643
132,28,17,1,1,4.0,4.8,19.0,30.0,3.0,0.5105831623077393
134,26,15,1,0,1.0,1.0,3.5,13.0,1.0,0.3530759811401367
136,23,16,3,0,4.0,4.0,8.0,34.0,3.0,0.310565710067749
138,20,17,4,0,6.0,6.0,23.0,40.0,4.0,0.24170279502868652
140,18,18,1,0,2.0,2.0,3.5,9.0,1.0,0.2031850814819336
142,14,19,0,0,0.0,0.0,0.0,0.0,0.0,0.14890789985656738
144,12,18,2,0,4.0,4.0,7.5,22.0,2.0,0.13919496536254883
146,12,18,1,0,1.0,1.0,5.5,11.0,1.0,0.12549519538879395
148,12,18,3,0,7.0,7.0,28.5,35.0,3.0,0.11842203140258789
150,13,19,4,0,9.0,9.0,8.5,45.0,3.0,0.18748903274536133
152,14,17,3,0,3.0,3.0,10.0,38.0,3.0,0.17624187469482422
154,15,17,0,0,0.0,0.0,0.0,0.0,0.0,0.16185712814331055
156,16,18,4,0,8.0,8.0,15.0,39.0,4.0,0.1994178295135498
158,16,17,2,0,4.0,4.0,3.0,20.0,2.0,0.17971110343933105
160,17,17,1,0,1.0,1.0,1.5,13.0,1.0,0.22868871688842773
162,21,15,1,0,1.0,1.0,1.5,9.0,1.0,0.3381009101867676
164,24,15,1,1,5.0,7.199999999999999,7.0,33.0,3.0,0.4892139434814453
166,24,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4561121463775635
168,22,16,1,0,2.0,2.0,5.0,9.0,1.0,0.4033799171447754
170,23,17,2,0,3.0,3.0,10.5,23.0,2.0,0.444807767868042
172,24,17,1,0,2.0,2.0,4.0,8.0,1.0,0.5193710327148438
174,23,17,5,0,9.0,9.0,53.0,54.0,4.0,0.5172979831695557
176,22,18,1,0,2.0,2.0,5.0,11.0,1.0,0.614987850189209
178,25,17,3,0,4.0,4.0,9.5,33.0,3.0,0.7218191623687744
180,25,16,2,0,3.0,3.0,13.5,20.0,2.0,0.7277512550354004
182,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5861611366271973
184,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.4863400459289551
186,21,18,1,1,3.0,3.8,10.0,35.0,3.0,0.6948590278625488
188,21,15,1,0,2.0,2.0,2.5,13.0,1.0,0.5357141494750977
190,21,16,1,0,1.0,1.0,3.0,13.0,1.0,0.5459849834442139
192,20,15,2,0,2.0,2.0,2.5,23.0,2.0,0.5653700828552246
194,22,16,1,0,2.0,2.0,2.5,13.0,1.0,0.5580642223358154
196,22,15,4,0,9.0,9.0,14.5,52.0,4.0,0.5710630416870117
198,26,15,5,0,9.0,9.0,10.5,45.0,3.0,0.589763879776001
200,28,15,1,0,1.0,1.0,4.5,11.0,1.0,0.6303277015686035
202,28,16,4,0,6.0,6.0,22.5,45.0,4.0,0.480454683303833
204,29,15,1,0,2.0,2.0,6.5,5.0,1.0,0.49903106689453125
206,26,15,2,0,3.0,3.0,9.5,26.0,2.0,0.4696676731109619
208,25,16,5,0,7.0,7.0,25.0,44.0,5.0,0.4170510768890381
210,27,16,0,1,2.0,4.199999999999999,4.0,16.0,2.0,0.46916699409484863
212,28,16,1,0,1.0,1.0,1.0,13.0,1.0,0.45436811447143555
214,30,17,0,0,0.0,0.0,0.0,0.0,0.0,0.528972864151001
216,29,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5395100116729736
218,24,19,0,0,0.0,0.0,0.0,0.0,0.0,0.3936350345611572
220,21,18,3,0,6.0,6.0,54.5,33.0,3.0,0.4751310348510742
222,21,18,4,0,9.0,9.0,20.5,43.0,4.0,0.3933079242706299
224,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.3449678421020508
226,16,18,1,0,2.0,2.0,3.5,13.0,1.0,0.22234010696411133
228,18,18,2,0,4.0,4.0,17.5,23.0,2.0,0.31244802474975586
230,18,18,5,0,8.0,8.0,57.0,61.0,5.0,0.4133753776550293
232,19,18,7,0,12.0,12.0,51.5,84.0,5.0,0.5365300178527832
234,16,15,1,0,3.0,3.0,4.0,13.0,1.0,0.3790011405944824
236,17,15,2,0,5.0,5.0,1.5,25.0,2.0,0.4821970462799072
238,18,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5378899574279785
240,21,17,2,0,3.0,3.0,1.5,21.0,2.0,0.8086788654327393
242,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.5854170322418213
244,22,15,3,0,6.0,6.0,5.0,37.0,3.0,0.732839822769165
246,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.7669258117675781
248,23,16,1,0,2.0,2.0,9.5,9.0,1.0,0.7866721153259277
250,24,16,4,0,8.0,8.0,12.0,45.0,4.0,0.5387539863586426
252,22,17,1,0,1.0,1.0,20.0,13.0,1.0,0.43495988845825195
254,20,16,2,0,3.0,3.0,5.5,25.0,2.0,0.37719106674194336
256,21,16,3,0,5.0,5.0,6.0,30.0,3.0,0.4332749843597412
258,22,17,0,0,0.0,0.0,0.0,0.0,0.0,0.5342068672180176
260,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.505075216293335
262,23,18,3,0,5.0,5.0,6.5,36.0,3.0,0.6356573104858398
264,21,16,2,0,3.0,3.0,5.5,26.0,2.0,0.4169962406158447
266,21,16,4,1,8.0,8.8,22.5,61.0,6.0,0.38919591903686523
268,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.4923062324523926
270,23,16,2,0,6.0,6.0,10.5,17.0,2.0,0.4231081008911133
272,20,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43563079833984375
274,20,16,4,0,7.0,7.0,24.0,43.0,4.0,0.4203658103942871
276,22,17,3,0,7.0,7.0,10.5,38.0,3.0,0.5957479476928711
278,25,17,0,0,0.0,0.0,0.0,0.0,0.0,0.7368462085723877
280,25,17,2,0,3.0,3.0,5.5,20.0,2.0,0.5987987518310547
282,22,16,0,0,0.0,0.0,0.0,0.0,0.0,0.5370457172393799
284,23,14,1,0,1.0,1.0,5.0,12.0,1.0,0.43233585357666016
286,22,14,1,0,1.0,1.0,8.5,13.0,1.0,0.37077999114990234
288,23,15,0,0,0.0,0.0,0.0,0.0,0.0,0.43410515785217285
290,19,16,2,0,4.0,4.0,13.5,19.0,2.0,0.36603403091430664
292,15,14,0,0,0.0,0.0,0.0,0.0,0.0,0.17574095726013184
294,15,15,3,0,8.0,8.0,30.0,33.0,3.0,0.21160602569580078
296,17,16,3,0,3.0,3.0,9.5,39.0,3.0,0.21709895133972168
298,18,15,3,0,5.0,5.0,16.5,31.0,3.0,0.22176098823547363
