Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.004244804382324219
7,9,4,5,0,9.0,9.0,10.5,48.0,5.0,0.04675030708312988
14,18,8,7,2,19.0,22.4,45.5,120.0,8.0,0.21185708045959473
21,19,10,2,0,4.0,4.0,5.5,22.0,2.0,0.20753788948059082
28,20,13,4,0,8.0,8.0,26.5,51.0,4.0,0.3147590160369873
35,21,13,2,0,5.0,5.0,7.5,22.0,2.0,0.33709216117858887
42,21,14,4,1,13.0,14.5,16.0,62.0,5.0,0.3339829444885254
49,16,11,6,0,12.0,12.0,38.0,60.0,4.0,0.2658660411834717
56,17,12,7,0,13.0,13.0,32.0,73.0,7.0,0.2675466537475586
63,20,13,11,0,25.0,25.0,44.0,129.0,10.0,0.4954640865325928
70,23,16,6,1,16.0,16.1,35.0,89.0,7.0,1.1529090404510498
77,23,18,5,0,10.0,10.0,22.5,59.0,5.0,0.9825470447540283
84,21,17,5,0,9.0,9.0,25.0,56.0,5.0,0.7163610458374023
91,18,18,7,0,14.0,14.0,36.5,78.0,6.0,0.6244211196899414
98,20,18,4,0,7.0,7.0,57.0,49.0,4.0,0.5763471126556396
105,23,15,3,0,7.0,7.0,38.5,35.0,3.0,0.41106486320495605
112,21,15,6,4,18.0,21.9,53.0,164.0,11.0,0.3702061176300049
119,23,15,9,0,16.0,16.0,61.5,104.0,4.0,0.34133005142211914
126,19,15,6,0,14.0,14.0,19.0,67.0,6.0,0.3315761089324951
133,15,16,8,0,16.0,16.0,27.5,82.0,6.0,0.19391989707946777
140,15,16,12,0,21.0,21.0,52.5,111.0,8.0,0.17378616333007812
147,24,16,12,0,25.0,25.0,87.5,122.0,10.0,0.26297497749328613
154,36,18,5,3,14.0,17.1,64.0,107.0,9.0,1.296006202697754
161,37,18,5,2,15.0,18.0,63.5,118.0,10.0,1.508105993270874
168,31,20,7,0,16.0,16.0,33.0,68.0,7.0,1.4840450286865234
175,27,18,8,1,17.0,18.2,45.5,100.0,6.0,1.01859712600708
182,34,18,4,2,12.0,14.3,83.0,81.0,8.0,1.4052538871765137
189,27,16,6,1,13.0,13.8,38.0,99.0,8.0,0.9505858421325684
196,21,16,6,0,15.0,15.0,45.5,71.0,6.0,0.5424537658691406
203,20,15,5,0,8.0,8.0,23.5,54.0,5.0,0.2653529644012451
210,13,16,11,0,21.0,21.0,69.0,113.0,8.0,0.20007705688476562
217,17,16,6,1,13.0,14.2,23.5,74.0,6.0,0.4117870330810547
224,15,17,5,0,12.0,12.0,19.5,53.0,4.0,0.4774200916290283
231,14,15,9,0,17.0,17.0,32.0,103.0,6.0,0.4648268222808838
238,14,18,10,0,18.0,18.0,52.5,98.0,8.0,0.40474510192871094
245,20,18,6,1,16.0,17.5,35.5,87.0,6.0,0.5138230323791504
252,23,18,4,1,6.0,6.8,12.5,71.0,6.0,0.6605648994445801
259,21,18,5,0,9.0,9.0,15.5,54.0,5.0,0.542309045791626
266,20,19,6,0,13.0,13.0,42.5,65.0,5.0,0.45815205574035645
273,21,19,3,0,8.0,8.0,14.0,37.0,3.0,0.7156376838684082
280,21,18,7,0,13.0,13.0,45.5,73.0,7.0,0.47130608558654785
287,19,17,2,0,4.0,4.0,9.0,25.0,2.0,0.29273271560668945
294,20,16,7,0,16.0,16.0,34.0,80.0,7.0,0.3145768642425537
