Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0032291412353515625
14,13,8,11,0,24.0,24.0,46.0,124.0,9.0,0.08807611465454102
28,18,13,14,1,31.0,32.5,92.5,183.0,10.0,0.21687102317810059
42,15,16,11,0,18.0,18.0,86.0,119.0,8.0,0.09657812118530273
56,22,16,17,1,32.0,32.8,150.5,202.0,13.0,0.4387640953063965
70,15,19,7,0,13.0,13.0,23.0,76.0,5.0,0.16522693634033203
84,12,16,8,0,15.0,15.0,21.0,94.0,6.0,0.1302018165588379
98,13,14,8,0,14.0,14.0,31.5,88.0,5.0,0.1371610164642334
112,13,15,18,0,37.0,37.0,54.0,180.0,10.0,0.19557785987854004
126,26,18,17,1,38.9999999996697,39.799999999669694,142.00000192301587,185.00000075563491,11.0,0.9406118392944336
140,25,16,9,0,17.0,17.0,61.5,103.0,9.0,0.7000510692596436
154,16,16,9,1,22.0,22.8,47.0,125.0,8.0,0.3536510467529297
168,20,15,10,1,18.0,18.8,141.5,140.0,8.0,0.46439313888549805
182,17,16,12,0,22.0,22.0,67.0,114.0,10.0,0.34491920471191406
196,19,15,11,1,25.0,25.1,60.0,156.0,11.0,0.38714003562927246
210,19,15,13,0,22.0,22.0,74.0,141.0,10.0,0.3747231960296631
224,28,18,14,0,30.0,30.0,120.0,149.0,10.0,0.2262871265411377
238,24,17,14,1,31.0,33.2,133.0,173.0,12.0,0.3534209728240967
252,26,18,14,3,34.0,38.9,122.0,210.0,16.0,1.103492259979248
266,20,16,10,0,19.0,19.0,50.0,108.0,8.0,0.5613057613372803
280,26,16,10,2,26.0,27.6,128.5,160.0,11.0,0.36699700355529785
294,17,17,12,0,22.0,22.0,58.0,126.0,9.0,0.20087504386901855
