Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033690929412841797
2,4,2,3,0,6.0,6.0,11.0,34.0,3.0,0.013198137283325195
4,6,3,2,0,3.0,3.0,5.0,24.0,2.0,0.020836830139160156
6,8,4,1,0,1.0,1.0,1.5,13.0,1.0,0.027971982955932617
8,10,5,2,0,4.0,4.0,15.0,20.0,2.0,0.04704689979553223
10,10,6,1,0,2.0,2.0,6.0,9.0,1.0,0.06696701049804688
12,13,7,1,0,2.0,2.0,4.0,12.0,1.0,0.09954309463500977
14,14,8,0,1,2.0,2.8,11.5,26.0,2.0,0.12868094444274902
16,15,9,0,0,0.0,0.0,0.0,0.0,0.0,0.12423396110534668
18,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14403390884399414
20,20,10,1,1,4.0,4.8,11.0,36.0,3.0,0.24597597122192383
22,21,11,0,0,0.0,0.0,0.0,0.0,0.0,0.33657193183898926
24,23,12,1,0,3.0,3.0,9.5,13.0,1.0,0.4898340702056885
26,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.5271120071411133
28,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.47572898864746094
30,20,14,0,0,0.0,0.0,0.0,0.0,0.0,0.3358922004699707
32,19,15,1,0,2.0,2.0,5.5,11.0,1.0,0.38515496253967285
34,19,16,4,0,8.0,8.0,17.0,44.0,3.0,0.48602914810180664
36,20,16,1,1,6.0,7.199999999999999,10.5,34.0,3.0,0.496366024017334
38,18,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3819451332092285
40,19,14,1,0,3.0,3.0,8.0,9.0,1.0,0.4345707893371582
42,16,14,1,0,2.0,2.0,1.5,12.0,1.0,0.3475759029388428
44,17,15,3,0,5.0,5.0,5.0,38.0,3.0,0.326740026473999
46,16,16,2,0,4.0,4.0,14.5,19.0,2.0,0.31003618240356445
48,14,16,1,0,2.0,2.0,4.0,13.0,1.0,0.2664659023284912
50,14,13,0,0,0.0,0.0,0.0,0.0,0.0,0.20319604873657227
52,14,13,4,0,7.0,7.0,12.0,47.0,4.0,0.27269625663757324
54,14,13,3,0,6.0,6.0,12.5,37.0,3.0,0.2642180919647217
56,15,14,2,0,3.0,3.0,13.5,25.0,2.0,0.37679409980773926
58,18,14,6,0,10.0,10.0,27.0,47.0,6.0,0.46370601654052734
60,24,14,4,0,9.0,9.0,14.0,37.0,2.0,0.8717560768127441
62,23,15,1,0,3.0,3.0,4.0,9.0,1.0,0.83738112449646
