Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
2,2,2,2,0,4.0,4.0,8.5,23.0,2.0,0.01031184196472168
3,2,2,0,0,0.0,0.0,0.0,0.0,0.0,0.009305715560913086
4,2,3,0,0,0.0,0.0,0.0,0.0,0.0,0.011507987976074219
5,3,3,1,0,3.0,3.0,7.0,13.0,1.0,0.013380765914916992
6,4,4,2,0,6.0,6.0,4.0,25.0,2.0,0.01758885383605957
7,4,4,0,0,0.0,0.0,0.0,0.0,0.0,0.016824722290039062
8,5,5,3,0,5.0,5.0,14.5,35.0,2.0,0.022813796997070312
9,6,5,1,0,1.0,1.0,11.5,10.0,1.0,0.02332305908203125
10,8,6,1,0,3.0,3.0,8.5,13.0,1.0,0.03564906120300293
11,8,6,0,0,0.0,0.0,0.0,0.0,0.0,0.034462928771972656
12,8,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06276798248291016
13,10,7,3,0,5.0,5.0,3.5,35.0,1.0,0.05455207824707031
14,12,8,2,0,2.0,2.0,10.0,23.0,2.0,0.08329987525939941
15,15,8,3,0,5.0,5.0,20.5,21.0,1.0,0.1284799575805664
16,16,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14721918106079102
17,17,9,0,0,0.0,0.0,0.0,0.0,0.0,0.14537787437438965
18,17,10,2,0,3.0,3.0,5.5,17.0,2.0,0.1988673210144043
19,17,10,0,0,0.0,0.0,0.0,0.0,0.0,0.19823980331420898
20,18,11,0,0,0.0,0.0,0.0,0.0,0.0,0.2464160919189453
21,19,11,0,0,0.0,0.0,0.0,0.0,0.0,0.24528264999389648
22,19,12,1,0,1.0,1.0,10.5,12.0,1.0,0.2710897922515869
23,20,12,0,0,0.0,0.0,0.0,0.0,0.0,0.25620007514953613
24,21,13,0,0,0.0,0.0,0.0,0.0,0.0,0.32241296768188477
25,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.1914231777191162
26,20,14,3,0,6.0,6.0,13.5,35.0,3.0,0.2691609859466553
27,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.2794339656829834
28,22,15,3,0,7.0,7.0,41.5,36.0,3.0,0.30468297004699707
29,24,15,1,0,2.0,2.0,4.5,12.0,1.0,0.4193000793457031
30,25,16,2,0,5.0,5.0,2.5,20.0,2.0,0.5528430938720703
