Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0033118724822998047
14,17,8,7,0,13.0,13.0,32.0,67.0,7.0,0.13739299774169922
28,14,11,9,1,18.0,20.6,58.5,118.0,8.0,0.14345908164978027
42,21,15,15,0,29.0,29.0,53.0,175.0,13.0,0.33588695526123047
56,18,15,18,0,33.0,33.0,74.0,190.0,13.0,0.22976398468017578
70,23,18,14,0,24.0,24.0,63.5,152.0,14.0,0.4568302631378174
84,18,17,7,0,10.0,10.0,36.0,73.0,6.0,0.2933659553527832
98,16,15,15,0,27.0,27.0,79.0,160.0,11.0,0.22744131088256836
112,16,16,12,0,20.0,20.0,64.0,125.0,9.0,0.23016595840454102
126,17,15,18,0,33.0,33.0,96.5,202.0,12.0,0.3170130252838135
140,15,18,15,0,28.0,28.0,75.5,163.0,10.0,0.43563389778137207
154,18,18,13,1,30.0,30.8,82.5,155.0,13.0,0.6783812046051025
168,26,18,12,0,24.0,24.0,71.0,127.0,9.0,0.7539219856262207
182,15,16,9,1,18.0,19.2,80.0,117.0,10.0,0.2116231918334961
196,12,15,7,0,11.0,11.0,27.0,74.0,5.0,0.16352415084838867
210,20,13,13,1,26.0,26.8,51.0,163.0,13.0,0.3157041072845459
224,22,14,15,0,29.0,29.0,59.5,175.0,15.0,0.8838672637939453
238,21,16,10,0,19.0,19.0,28.5,111.0,9.0,0.592958927154541
252,20,18,14,1,28.0,28.8,98.5,193.0,15.0,0.32181525230407715
266,21,15,5,0,12.0,12.0,32.0,54.0,5.0,0.26113295555114746
280,17,15,15,0,27.0,27.0,64.5,179.0,13.0,0.3809030055999756
294,17,17,6,0,11.0,11.0,16.0,72.0,6.0,0.25028133392333984
