Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,1,0,1.0,1.0,1.5,13.0,1.0,0.004659175872802734
7,7,4,5,0,10.0,10.0,13.0,40.0,5.0,0.02530813217163086
14,13,8,5,0,11.0,11.0,15.5,54.0,5.0,0.09373807907104492
21,21,11,5,1,13.0,14.899999999999999,22.0,67.0,6.0,0.2372748851776123
28,18,13,0,0,0.0,0.0,0.0,0.0,0.0,0.17384815216064453
35,18,14,6,1,16.0,16.1,36.5,78.0,7.0,0.24435806274414062
42,12,14,3,0,7.0,7.0,6.0,32.0,3.0,0.11998414993286133
49,15,11,4,0,7.0,7.0,21.0,43.0,4.0,0.12570428848266602
56,16,15,8,0,16.0,16.0,23.5,84.0,6.0,0.2306368350982666
63,19,15,8,0,18.0,18.0,26.5,97.0,8.0,0.42226672172546387
70,24,17,4,2,15.0,18.4,63.5,89.0,6.0,0.657318115234375
77,19,16,2,0,4.0,4.0,4.0,22.0,2.0,0.4124290943145752
84,18,16,10,0,20.0,20.0,34.0,116.0,8.0,0.4306788444519043
91,19,16,9,0,17.0,17.0,36.5,109.0,8.0,0.5542981624603271
98,24,16,4,0,8.0,8.0,20.0,48.0,3.0,1.0535731315612793
105,24,17,6,0,12.0,12.0,26.0,71.0,5.0,0.9672510623931885
112,17,20,8,3,23.0,27.9,169.5,159.0,9.0,0.560168981552124
119,20,19,10,0,16.0,16.0,69.0,120.0,8.0,0.7219860553741455
126,24,21,6,1,18.0,18.8,27.0,87.0,7.0,1.6609561443328857
133,23,19,8,0,14.0,14.0,44.0,100.0,8.0,1.326117753982544
140,18,19,2,0,2.0,2.0,7.0,18.0,2.0,0.9921069145202637
147,14,16,6,0,11.0,11.0,35.0,68.0,4.0,0.23174667358398438
154,14,15,5,0,8.0,8.0,30.0,56.0,5.0,0.12080001831054688
161,19,13,5,0,12.0,12.0,33.0,58.0,4.0,0.16341304779052734
168,25,16,8,1,15.0,15.8,163.0,110.0,8.0,0.27690815925598145
175,23,17,3,0,6.0,6.0,20.5,34.0,3.0,0.33408474922180176
182,25,18,9,1,21.0,22.2,71.5,108.0,9.0,0.6012258529663086
189,25,18,5,2,10.0,10.899999999999999,31.0,108.0,8.0,0.7491970062255859
196,27,17,6,0,12.0,12.0,40.5,71.0,6.0,0.6202170848846436
203,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.7123429775238037
210,19,18,11,1,24.0,25.5,87.5,126.0,9.0,0.31879329681396484
217,22,17,3,1,9.0,9.1,27.5,55.0,5.0,0.6478888988494873
224,26,16,8,1,16.0,16.1,62.5,113.0,8.0,0.8079102039337158
231,27,16,7,0,14.0,14.0,30.5,61.0,6.0,0.6117660999298096
238,27,17,7,0,12.0,12.0,34.0,82.0,6.0,0.5014636516571045
245,28,15,7,0,15.0,15.0,47.5,71.0,6.0,0.3795442581176758
252,29,16,3,1,7.0,8.5,20.5,58.0,4.0,0.6665668487548828
259,25,15,3,1,9.0,9.8,19.0,58.0,5.0,0.3008391857147217
266,18,15,9,0,17.0,17.0,27.0,103.0,9.0,0.1972801685333252
273,15,15,4,0,7.0,7.0,21.0,45.0,3.0,0.13286089897155762
280,14,15,2,0,3.0,3.0,11.5,23.0,2.0,0.08914399147033691
287,14,16,1,0,3.0,3.0,4.5,10.0,1.0,0.15834808349609375
294,17,13,7,0,14.0,14.0,57.0,83.0,7.0,0.1660149097442627
