Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00325775146484375
14,12,8,8,0,14.0,14.0,29.0,95.0,8.0,0.062046051025390625
28,13,13,13,0,24.0,24.0,60.0,143.0,10.0,0.12546801567077637
42,21,18,16,0,34.0,34.0,163.0,181.0,13.0,0.2557530403137207
56,27,19,14,0,27.0,27.0,81.5,154.0,10.0,0.4977090358734131
70,21,18,10,1,23.0,23.1,65.0,144.0,11.0,0.47823309898376465
84,20,16,3,2,10.0,11.6,31.0,69.0,6.0,0.7006909847259521
98,20,16,15,2,34.0,35.6,102.0,218.0,16.0,0.766211748123169
112,19,15,12,0,22.0,22.0,68.0,136.0,9.0,0.2849559783935547
126,16,15,11,0,23.0,23.0,67.0,124.0,9.0,0.2338261604309082
140,23,17,10,2,28.0,28.2,79.0,146.0,10.0,0.3333120346069336
154,21,15,12,0,23.0,23.0,75.5,133.0,11.0,0.39009714126586914
168,26,16,18,1,35.0,36.2,133.0,236.0,13.0,0.5497500896453857
182,25,18,6,0,11.0,11.0,38.5,66.0,5.0,0.5530998706817627
196,14,16,13,0,24.0,24.0,51.5,152.0,10.0,0.16309595108032227
210,15,16,11,0,21.0,21.0,42.0,125.0,7.0,0.2450261116027832
224,11,16,6,0,12.0,12.0,15.5,65.0,4.0,0.17414402961730957
238,17,16,11,2,22.0,22.9,51.5,165.0,14.0,0.30367279052734375
252,23,17,19,0,34.0,34.0,77.5,205.0,11.0,0.45224499702453613
266,23,17,12,2,25.0,26.6,90.5,182.0,13.0,0.696699857711792
280,24,17,6,3,18.0,19.4,99.0,137.0,9.0,0.5855581760406494
294,18,15,18,0,35.0,35.0,83.0,189.0,13.0,0.3556480407714844
