Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.005288839340209961
2,3,2,2,0,4.0,4.0,1.5,22.0,2.0,0.007279872894287109
4,5,3,2,0,4.0,4.0,3.5,23.0,2.0,0.012007951736450195
6,8,4,1,0,1.0,1.0,6.5,10.0,1.0,0.021852970123291016
8,11,5,2,0,2.0,2.0,5.5,24.0,2.0,0.029150962829589844
10,14,6,4,0,8.0,8.0,16.0,48.0,4.0,0.08281278610229492
12,17,7,2,0,3.0,3.0,5.0,21.0,2.0,0.1029958724975586
14,17,8,4,0,5.0,5.0,10.0,42.0,4.0,0.12203073501586914
16,18,9,3,0,3.0,3.0,11.0,36.0,3.0,0.16856980323791504
18,21,9,1,0,2.0,2.0,2.5,10.0,1.0,0.25386786460876465
20,22,10,2,0,3.0,3.0,2.0,23.0,2.0,0.25365591049194336
22,22,11,0,0,0.0,0.0,0.0,0.0,0.0,0.3164238929748535
24,22,12,0,0,0.0,0.0,0.0,0.0,0.0,0.31411075592041016
26,21,13,1,0,1.0,1.0,1.5,10.0,1.0,0.28029799461364746
28,21,14,4,0,10.0,10.0,13.0,44.0,4.0,0.3242199420928955
30,19,15,1,0,1.0,1.0,5.5,9.0,1.0,0.3030660152435303
32,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.20209312438964844
34,15,17,1,0,1.0,1.0,5.5,9.0,1.0,0.24352717399597168
36,15,18,1,0,1.0,1.0,13.0,13.0,1.0,0.3254880905151367
38,13,18,4,0,7.0,7.0,15.0,42.0,3.0,0.2605738639831543
40,14,19,1,0,1.0,1.0,4.5,13.0,1.0,0.29817700386047363
42,16,19,3,0,5.0,5.0,67.5,29.0,2.0,0.32540297508239746
44,18,19,1,0,3.0,3.0,12.5,8.0,1.0,0.44951701164245605
46,19,18,0,0,0.0,0.0,0.0,0.0,0.0,0.46536707878112793
48,21,18,1,0,1.0,1.0,2.5,13.0,1.0,0.5792911052703857
50,21,18,1,0,2.0,2.0,2.0,12.0,1.0,0.47232699394226074
52,21,18,1,0,2.0,2.0,7.5,12.0,1.0,0.449984073638916
54,24,19,7,0,15.0,15.0,34.0,81.0,6.0,0.5238940715789795
56,25,19,2,0,3.0,3.0,10.0,19.0,1.0,0.654592752456665
