Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.002639293670654297
14,9,8,6,1,13.0,14.2,18.0,96.0,8.0,0.06341218948364258
28,16,13,19,1,38.0,41.3,108.5,252.0,15.0,0.4539358615875244
42,20,18,8,0,17.0,17.0,47.0,86.0,8.0,0.8009250164031982
56,15,18,8,0,19.0,19.0,48.0,86.0,8.0,0.3975527286529541
70,19,15,8,1,14.0,14.8,57.0,99.0,8.0,0.8380961418151855
84,18,17,11,0,21.0,21.0,63.0,117.0,9.0,0.4763162136077881
98,20,17,14,0,24.0,24.0,55.5,155.0,13.0,0.46989989280700684
112,18,16,16,1,33.0,34.2,92.0,190.0,13.0,0.7413027286529541
126,22,16,14,0,24.0,24.0,82.5,162.0,11.0,0.6464619636535645
140,24,18,15,1,32.0,33.2,73.0,190.0,15.0,1.137998104095459
154,23,18,9,2,26.0,26.9,81.5,137.0,11.0,0.7557590007781982
168,23,16,15,0,31.0,31.0,94.5,158.0,13.0,0.28282809257507324
182,25,16,15,0,25.0,25.0,79.0,165.0,15.0,0.3407449722290039
196,18,19,10,0,18.0,18.0,74.0,108.0,8.0,0.2885458469390869
210,25,17,17,2,36.0,38.0,96.5,237.0,17.0,0.8708069324493408
224,22,16,8,1,19.0,19.8,42.0,121.0,9.0,0.6473560333251953
238,18,15,9,0,17.0,17.0,38.0,101.0,6.0,0.34145402908325195
252,19,16,14,1,23.0,23.5,56.5,181.0,14.0,0.4578988552093506
266,22,18,12,0,26.0,26.0,66.0,135.0,10.0,0.48469996452331543
280,14,17,11,1,26.0,27.2,71.0,149.0,11.0,0.2615227699279785
294,18,16,7,0,9.0,9.0,36.0,78.0,7.0,0.41036295890808105
