Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0022890567779541016
14,16,8,17,2,38.0,41.4,72.5,221.0,13.0,0.3366217613220215
28,20,13,7,1,14.0,15.899999999999999,31.0,97.0,8.0,0.4119398593902588
42,20,14,14,0,24.0,24.0,93.5,169.0,14.0,0.27224016189575195
56,20,14,11,1,23.0,24.9,56.5,146.0,12.0,0.40039896965026855
70,19,17,12,1,21.0,21.1,88.0,159.0,13.0,0.3498868942260742
84,22,16,14,2,28.0,30.3,115.0,184.0,16.0,0.615354061126709
98,16,19,8,0,19.0,19.0,37.5,87.0,7.0,0.4750330448150635
112,19,16,11,2,31.0,31.2,91.5,171.0,14.0,0.7036628723144531
126,29,16,15,2,29.0,32.7,84.0,195.0,16.0,0.7521789073944092
140,19,15,10,0,20.0,20.0,34.0,115.0,8.0,0.3582191467285156
154,22,15,13,0,23.0,23.0,63.5,156.0,13.0,0.47360897064208984
168,12,14,10,0,21.0,21.0,62.5,108.0,9.0,0.16897201538085938
182,19,17,15,0,26.0,26.0,61.5,174.0,13.0,0.43240785598754883
196,22,15,17,1,29.0,30.5,102.0,216.0,13.0,0.3782517910003662
210,25,20,15,1,31.0,33.2,83.5,181.0,15.0,0.7850329875946045
224,17,15,9,0,16.0,16.0,39.0,103.0,8.0,0.34297895431518555
238,16,15,11,1,21.0,22.2,50.0,151.0,10.0,0.27278590202331543
252,15,17,13,0,18.0,18.0,50.0,152.0,11.0,0.24814486503601074
266,22,17,21,0,36.0,36.0,115.5,223.0,17.0,0.5123169422149658
280,21,19,10,2,24.0,27.799999999999997,66.5,162.0,11.0,0.5738010406494141
294,13,15,8,1,16.0,16.8,34.0,105.0,9.0,0.17652392387390137
