Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,0.00323486328125
7,9,4,5,0,10.0,10.0,23.0,59.0,4.0,0.05374503135681152
14,14,8,6,0,11.0,11.0,46.0,74.0,6.0,0.13303089141845703
21,19,10,1,1,4.0,4.8,11.0,36.0,3.0,0.2081758975982666
28,20,14,1,0,3.0,3.0,13.0,13.0,1.0,0.4138979911804199
35,18,16,5,0,10.0,10.0,24.0,49.0,4.0,0.4938828945159912
42,16,15,2,2,8.0,9.299999999999999,26.5,71.0,6.0,0.3403167724609375
49,15,13,6,0,11.0,11.0,30.5,70.0,6.0,0.3307230472564697
56,17,13,5,2,16.0,16.9,15.0,112.0,8.0,0.3687870502471924
63,26,14,9,0,21.0,21.0,44.5,81.0,7.0,1.0171229839324951
70,30,16,4,1,9.0,9.8,20.5,69.0,6.0,0.9828207492828369
77,28,18,7,0,18.0,18.0,65.0,82.0,5.0,0.681102991104126
84,23,18,3,0,5.0,5.0,15.5,31.0,3.0,0.5048050880432129
91,23,17,8,0,16.0,16.0,44.0,94.0,8.0,0.6030540466308594
98,22,17,6,0,12.0,12.0,25.0,69.0,6.0,0.47142791748046875
105,22,16,6,1,12.0,12.1,31.5,100.0,8.0,0.5690791606903076
112,23,19,15,1,33.0,33.8,62.5,175.0,12.0,0.669309139251709
119,21,18,6,0,8.0,8.0,28.5,62.0,4.0,0.41202211380004883
126,27,19,14,0,26.0,26.0,89.5,142.0,10.0,1.058401107788086
133,22,19,4,0,8.0,8.0,20.5,47.0,4.0,0.8338217735290527
140,21,20,5,0,8.0,8.0,37.0,56.0,4.0,1.1131987571716309
147,15,17,3,0,4.0,4.0,11.0,31.0,3.0,0.4030170440673828
154,16,17,3,0,5.0,5.0,9.5,38.0,3.0,0.3775298595428467
161,10,16,4,0,9.0,9.0,11.0,40.0,4.0,0.1318037509918213
168,15,15,8,1,15.0,15.8,33.5,117.0,9.0,0.22320795059204102
175,20,12,3,0,6.0,6.0,9.5,34.0,3.0,0.2569148540496826
182,21,13,4,1,10.0,10.8,22.5,68.0,6.0,0.30666399002075195
189,17,15,4,0,9.0,9.0,22.5,50.0,4.0,0.2475581169128418
196,23,15,6,0,12.0,12.0,19.5,70.0,5.0,0.4691781997680664
203,21,14,2,2,8.0,11.0,13.0,76.0,6.0,0.3573789596557617
210,21,14,8,0,19.0,19.0,35.0,76.0,6.0,0.2825140953063965
217,24,15,6,0,13.0,13.0,22.0,67.0,5.0,0.5640757083892822
224,16,16,0,0,0.0,0.0,0.0,0.0,0.0,0.31121301651000977
231,16,15,2,0,3.0,3.0,6.0,21.0,2.0,0.3092169761657715
238,14,17,10,0,17.0,17.0,37.0,107.0,8.0,0.2485959529876709
245,14,12,2,0,3.0,3.0,5.0,18.0,2.0,0.13576912879943848
252,15,14,7,0,11.0,11.0,34.0,68.0,6.0,0.13024306297302246
259,14,15,5,0,9.0,9.0,11.5,61.0,4.0,0.1555619239807129
266,17,18,6,0,12.0,12.0,58.5,72.0,5.0,0.39128613471984863
273,18,16,4,3,12.0,12.299999999999999,62.0,116.0,8.0,0.5776300430297852
280,28,17,7,0,13.0,13.0,44.5,72.0,6.0,1.0983021259307861
287,31,18,3,0,5.0,5.0,19.0,34.0,3.0,0.811154842376709
294,18,18,7,0,12.0,12.0,38.0,85.0,7.0,0.284869909286499
