Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
0,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0026519298553466797
2,4,2,1,0,2.0,2.0,1.5,12.0,1.0,0.008667945861816406
4,7,3,2,0,4.0,4.0,3.5,24.0,2.0,0.012205839157104492
6,9,4,3,0,3.0,3.0,12.0,37.0,3.0,0.01709270477294922
8,12,5,1,0,2.0,2.0,2.0,13.0,1.0,0.025680065155029297
10,15,6,1,0,2.0,2.0,5.0,13.0,1.0,0.07203388214111328
12,16,7,0,0,0.0,0.0,0.0,0.0,0.0,0.06156611442565918
14,18,8,1,0,1.0,1.0,2.5,13.0,1.0,0.0964360237121582
16,18,9,3,0,6.0,6.0,5.5,35.0,3.0,0.10229969024658203
18,19,10,0,0,0.0,0.0,0.0,0.0,0.0,0.14153599739074707
20,20,11,1,0,1.0,1.0,1.5,11.0,1.0,0.13830828666687012
22,21,11,2,0,4.0,4.0,18.5,23.0,2.0,0.16262602806091309
24,19,12,4,0,6.0,6.0,24.0,43.0,4.0,0.13147306442260742
26,20,13,1,0,1.0,1.0,7.0,12.0,1.0,0.18233394622802734
28,17,14,1,0,1.0,1.0,3.0,13.0,1.0,0.15074801445007324
30,21,15,3,0,6.0,6.0,29.0,39.0,3.0,0.23313689231872559
32,20,16,2,0,5.0,5.0,11.5,26.0,2.0,0.23186111450195312
34,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2317051887512207
36,21,15,2,0,3.0,3.0,5.5,25.0,2.0,0.24248909950256348
38,19,16,1,0,1.0,1.0,3.5,10.0,1.0,0.19925904273986816
40,19,16,1,0,1.0,1.0,0.5,12.0,1.0,0.2503368854522705
42,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.2789309024810791
44,17,16,3,0,6.0,6.0,18.0,33.0,3.0,0.21848702430725098
46,17,16,3,0,4.0,4.0,9.0,39.0,3.0,0.2696878910064697
48,15,17,1,0,1.0,1.0,3.0,13.0,1.0,0.23801088333129883
50,19,16,4,0,7.0,7.0,13.0,46.0,3.0,0.4207160472869873
52,20,15,4,0,5.0,5.0,24.0,51.0,4.0,0.4239480495452881
54,22,15,1,0,1.0,1.0,5.0,12.0,1.0,0.3832378387451172
56,24,16,0,1,2.0,4.199999999999999,10.5,22.0,2.0,0.47800183296203613
58,23,15,1,0,2.0,2.0,7.5,12.0,1.0,0.32581186294555664
60,23,16,4,0,5.0,5.0,27.5,47.0,3.0,0.3239560127258301
62,23,15,2,0,4.0,4.0,15.5,26.0,2.0,0.21442699432373047
64,26,16,0,0,0.0,0.0,0.0,0.0,0.0,0.21424102783203125
66,24,15,4,0,6.0,6.0,9.5,40.0,4.0,0.24784302711486816
