Day,Available Students,Available Mentors,Individual Activities,Group Activities,Total Hours Allocated,Volume,Social Points,Preference Points,Students Involved,Execution Time
6,1,4,0,0,0.0,0.0,0.0,0.0,0.0,0.009037017822265625
8,2,5,2,0,2.0,2.0,5.5,23.0,1.0,0.013828039169311523
10,4,6,2,0,2.0,2.0,6.5,25.0,2.0,0.01589822769165039
12,7,7,1,0,2.0,2.0,6.5,13.0,1.0,0.024203062057495117
14,13,8,6,0,12.0,12.0,18.5,63.0,6.0,0.09027290344238281
16,16,9,1,0,1.0,1.0,3.0,13.0,1.0,0.17980694770812988
18,19,10,3,0,5.0,5.0,9.5,27.0,3.0,0.2433168888092041
20,20,10,1,0,3.0,3.0,9.5,13.0,1.0,0.3037889003753662
22,20,11,1,0,3.0,3.0,22.0,10.0,1.0,0.3145720958709717
24,24,11,7,0,11.0,11.0,65.0,78.0,7.0,0.6693620681762695
26,26,12,2,0,2.0,2.0,2.5,25.0,2.0,0.6870269775390625
28,27,13,0,0,0.0,0.0,0.0,0.0,0.0,0.889286994934082
30,28,14,2,0,4.0,4.0,8.0,20.0,2.0,0.8599879741668701
32,28,15,6,0,10.0,10.0,17.0,68.0,6.0,0.8820738792419434
34,29,16,0,0,0.0,0.0,0.0,0.0,0.0,1.2058370113372803
36,28,17,3,0,7.0,7.0,20.0,36.0,3.0,1.0043909549713135
38,24,18,2,0,3.0,3.0,1.5,26.0,2.0,0.7803950309753418
40,24,19,2,0,3.0,3.0,5.0,21.0,2.0,0.6988821029663086
42,25,20,4,0,6.0,6.0,7.5,41.0,3.0,0.8880860805511475
44,28,20,4,0,5.0,5.0,19.5,38.0,3.0,0.9508950710296631
46,28,20,3,0,7.0,7.0,16.0,35.0,3.0,0.8977789878845215
48,27,21,1,0,1.0,1.0,1.0,13.0,1.0,0.8799247741699219
50,28,21,3,0,4.0,4.0,19.0,37.0,3.0,0.7521572113037109
52,29,21,1,0,1.0,1.0,2.5,12.0,1.0,0.7783067226409912
54,28,21,1,0,3.0,3.0,5.5,13.0,1.0,0.61167311668396
56,26,20,5,0,9.0,9.0,28.5,63.0,5.0,0.5343527793884277
58,27,20,2,0,4.0,4.0,10.0,26.0,2.0,0.39727163314819336
60,29,21,3,0,5.0,5.0,15.5,33.0,3.0,0.5230903625488281
62,28,21,5,0,9.0,9.0,12.5,45.0,5.0,0.5739729404449463
64,28,21,1,0,1.0,1.0,5.5,10.0,1.0,0.5638599395751953
66,26,21,4,0,8.0,8.0,13.0,33.0,4.0,0.5918529033660889
68,27,21,8,0,13.0,13.0,74.0,78.0,8.0,0.5492680072784424
70,29,20,5,0,9.0,9.0,23.0,57.0,5.0,0.5711269378662109
72,29,20,0,0,0.0,0.0,0.0,0.0,0.0,0.5723881721496582
74,28,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4616231918334961
76,28,20,4,0,8.0,8.0,18.0,42.0,4.0,0.46633291244506836
78,30,20,3,0,3.0,3.0,9.0,31.0,3.0,0.4645829200744629
80,29,18,5,0,11.0,11.0,25.5,50.0,5.0,0.7249648571014404
82,29,18,2,0,2.0,2.0,8.0,26.0,2.0,0.7842099666595459
84,31,19,2,0,5.0,5.0,33.5,24.0,2.0,1.1850500106811523
86,27,19,1,1,3.0,4.5,21.5,33.0,3.0,0.9977612495422363
88,27,18,4,0,10.0,10.0,16.5,52.0,4.0,0.9601027965545654
90,29,19,0,0,0.0,0.0,0.0,0.0,0.0,1.0007810592651367
92,29,19,5,0,7.0,7.0,25.5,55.0,5.0,1.0233211517333984
94,27,18,0,0,0.0,0.0,0.0,0.0,0.0,0.6529169082641602
96,27,18,2,0,5.0,5.0,12.5,21.0,2.0,0.645272970199585
98,26,18,0,0,0.0,0.0,0.0,0.0,0.0,0.708784818649292
100,26,19,1,1,3.0,3.8,8.0,35.0,3.0,0.8223512172698975
102,23,20,2,0,3.0,3.0,5.0,24.0,2.0,0.6828961372375488
104,24,20,5,0,6.0,6.0,14.5,48.0,5.0,0.758538007736206
106,27,19,1,0,2.0,2.0,7.0,11.0,1.0,1.1246511936187744
108,24,18,0,0,0.0,0.0,0.0,0.0,0.0,0.904094934463501
110,24,16,2,0,4.0,4.0,6.0,22.0,2.0,0.8879220485687256
112,23,16,1,0,1.0,1.0,2.0,13.0,1.0,0.8876349925994873
114,23,16,2,0,3.0,3.0,5.5,26.0,2.0,0.8585379123687744
116,21,17,3,0,5.0,5.0,11.0,33.0,3.0,0.6998639106750488
118,21,14,0,0,0.0,0.0,0.0,0.0,0.0,0.6378650665283203
120,23,13,2,0,3.0,3.0,14.0,25.0,2.0,0.7651941776275635
122,21,13,1,0,3.0,3.0,2.0,12.0,1.0,0.4814448356628418
124,21,13,1,0,1.0,1.0,4.0,13.0,1.0,0.48189783096313477
126,21,14,1,0,1.0,1.0,0.5,13.0,1.0,0.5448729991912842
128,20,15,3,0,7.0,7.0,5.0,30.0,3.0,0.5759580135345459
130,18,15,4,0,5.0,5.0,27.0,52.0,4.0,0.42763495445251465
132,18,16,4,1,9.0,9.8,15.0,70.0,6.0,0.42896294593811035
134,16,13,1,0,1.0,1.0,3.5,9.0,1.0,0.27136683464050293
136,15,14,1,0,2.0,2.0,0.0,12.0,1.0,0.21476984024047852
138,16,15,2,0,5.0,5.0,3.5,26.0,2.0,0.25887584686279297
140,17,16,3,0,6.0,6.0,10.0,33.0,3.0,0.20244717597961426
142,20,17,1,0,1.0,1.0,1.0,13.0,1.0,0.30689024925231934
144,19,17,4,0,5.0,5.0,11.5,52.0,4.0,0.23407196998596191
146,19,17,0,0,0.0,0.0,0.0,0.0,0.0,0.31612706184387207
148,20,16,0,0,0.0,0.0,0.0,0.0,0.0,0.3613870143890381
150,21,16,0,0,0.0,0.0,0.0,0.0,0.0,0.35211634635925293
152,22,17,1,0,2.0,2.0,4.0,12.0,1.0,0.5100967884063721
154,25,16,3,0,4.0,4.0,22.0,35.0,2.0,0.6376638412475586
156,21,15,0,0,0.0,0.0,0.0,0.0,0.0,0.3504300117492676
158,21,15,2,0,2.0,2.0,18.5,21.0,2.0,0.5617730617523193
160,19,16,3,0,5.0,5.0,27.0,30.0,3.0,0.5547730922698975
162,18,15,3,0,5.0,5.0,6.5,36.0,3.0,0.44609904289245605
164,19,15,3,0,5.0,5.0,30.0,29.0,2.0,0.5455849170684814
166,20,16,4,0,8.0,8.0,8.5,46.0,3.0,0.6411459445953369
168,20,16,3,0,6.0,6.0,15.5,26.0,2.0,0.6760361194610596
170,21,16,6,0,11.0,11.0,21.5,70.0,5.0,0.7863850593566895
172,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.6621041297912598
174,21,17,1,0,3.0,3.0,3.5,13.0,1.0,0.6149981021881104
176,20,17,0,0,0.0,0.0,0.0,0.0,0.0,0.528527021408081
178,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.5957677364349365
180,21,18,0,0,0.0,0.0,0.0,0.0,0.0,0.4994010925292969
182,22,19,0,0,0.0,0.0,0.0,0.0,0.0,0.4640178680419922
184,22,20,0,0,0.0,0.0,0.0,0.0,0.0,0.4221632480621338
186,23,20,1,1,6.0,7.8999999999999995,5.5,38.0,3.0,0.44785499572753906
188,22,20,2,0,3.0,3.0,5.5,25.0,2.0,0.4362030029296875
190,20,19,1,0,2.0,2.0,2.0,11.0,1.0,0.3702089786529541
192,22,19,3,0,3.0,3.0,31.5,33.0,3.0,0.3994629383087158
194,19,18,1,0,2.0,2.0,3.5,10.0,1.0,0.2746250629425049
196,18,17,1,0,3.0,3.0,12.5,10.0,1.0,0.27733588218688965
198,20,15,3,0,5.0,5.0,11.0,29.0,3.0,0.3696448802947998
200,16,14,1,0,3.0,3.0,7.0,10.0,1.0,0.30518674850463867
202,16,14,0,0,0.0,0.0,0.0,0.0,0.0,0.32650184631347656
204,16,13,1,0,1.0,1.0,1.5,7.0,1.0,0.2747170925140381
206,18,14,4,0,6.0,6.0,15.5,37.0,4.0,0.4444899559020996
208,21,15,3,0,3.0,3.0,13.0,39.0,3.0,0.7331640720367432
210,20,16,1,0,1.0,1.0,5.5,10.0,1.0,0.6522560119628906
212,20,17,3,0,7.0,7.0,21.5,39.0,3.0,0.6223812103271484
214,21,17,2,0,4.0,4.0,6.5,24.0,2.0,0.7832939624786377
216,23,18,1,0,1.0,1.0,2.0,10.0,1.0,1.0871169567108154
218,24,16,2,0,3.0,3.0,6.0,22.0,2.0,1.015165090560913
220,22,17,1,0,2.0,2.0,3.5,11.0,1.0,0.8196761608123779
